AuthorID,Author,Date,Content,Attachments,Reactions
"332296091745779715","billythepony","2023-07-13T05:49:33.9990000+00:00","No Heal ironclad, Holy <:joeGrug:890754976517865472>","",""
"190188039719485440","jelly386","2023-07-13T05:49:42.3930000+00:00","did you see my relics and cards? i was simply built different","",""
"190188039719485440","jelly386","2023-07-13T05:50:03.1060000+00:00","who needs healing at the end of battles when you can just become a vampire with 6 energy per turn","",""
"190188039719485440","jelly386","2023-07-13T05:50:09.2230000+00:00","it was all calculated from the beginning","",""
"190188039719485440","jelly386","2023-07-13T05:51:10.8900000+00:00","SILENT SLIME TIME","https://cdn.discordapp.com/attachments/1127095969348071545/1128926578995376191/image.png?ex=6698048e&is=6696b30e&hm=4f5ac97e1663e2f3d11984a794ac83b9038e90c281a641b79eabebbad0ad51e7&",""
"89855771218571264","marl","2023-07-13T05:51:35.3000000+00:00","oh god the ectoplasm swap","",""
"332296091745779715","billythepony","2023-07-13T05:51:36.0770000+00:00","Honestly insane that your only non defend block cards were barricade and barrier (entrench is there too I guess)","",""
"89855771218571264","marl","2023-07-13T05:51:36.6510000+00:00","good luck","",""
"874100625930080267","efty_ft","2023-07-13T05:51:55.7460000+00:00","ecto is terrible good luck","",""
"190188039719485440","jelly386","2023-07-13T05:52:05.2660000+00:00","nah i got this","",""
"190188039719485440","jelly386","2023-07-13T05:52:09.2460000+00:00","im built different","",""
"190188039719485440","jelly386","2023-07-13T05:52:15.6660000+00:00","act 3 victory for sure","",""
"332296091745779715","billythepony","2023-07-13T05:52:24.6470000+00:00","Early ecto is probably the worst energy relic, good luck","",""
"874100625930080267","efty_ft","2023-07-13T05:53:17.6220000+00:00","busted crown is the only worse one i would say","",""
"332296091745779715","billythepony","2023-07-13T05:53:57.1040000+00:00","I have the dumbest luck with crown so I unironically take it every time","",""
"874100625930080267","efty_ft","2023-07-13T05:54:21.6730000+00:00","if it works it works","",""
"190188039719485440","jelly386","2023-07-13T05:59:53.0700000+00:00","got all my remaining gold stolen by a child","",""
"190188039719485440","jelly386","2023-07-13T05:59:58.5830000+00:00","kill the child to get my gold back","",""
"190188039719485440","jelly386","2023-07-13T06:00:04.9880000+00:00","cant get gold because of slime","",""
"190188039719485440","jelly386","2023-07-13T06:00:09.7550000+00:00","<a:JCGone:1018334483189084281>","",""
"190188039719485440","jelly386","2023-07-13T06:00:19.2700000+00:00","ALL MY APES GONE","",""
"89855771218571264","marl","2023-07-13T06:00:19.8630000+00:00","I love that ectoplasm interaction","",""
"89855771218571264","marl","2023-07-13T06:00:56.1000000+00:00","the thieves stealing the gold from your pouch","",""
"89855771218571264","marl","2023-07-13T06:01:14.5470000+00:00","you beat them up, and then look at your slime-covered hands wondering how to get the gold back into your pouch without dissolving them","",""
"190188039719485440","jelly386","2023-07-13T06:04:52.5580000+00:00","I AM BEING ROBBED BY REDMASKS","",""
"190188039719485440","jelly386","2023-07-13T06:04:56.6590000+00:00","FOR ALL 0 OF MY GOLD","",""
"190188039719485440","jelly386","2023-07-13T06:05:35.0300000+00:00","MY CULTISTS IN REVELRY
YOU ALREADY HAVE ALL OF MY GOLD","",""
"190188039719485440","jelly386","2023-07-13T06:05:49.6120000+00:00","I won't stand for this.","",""
"190188039719485440","jelly386","2023-07-13T06:08:57.1590000+00:00","*Mine.*","https://cdn.discordapp.com/attachments/1127095969348071545/1128931051264282724/image.png?ex=669808b9&is=6696b739&hm=0f568a70b4fd3d74db72bad3b9da170168dec00989329fc89084c811c82934ec&",""
"96626643195432960","cause_key","2023-07-13T06:18:42.5900000+00:00","MASSIVE skill issue","",""
"190188039719485440","jelly386","2023-07-13T06:34:32.7220000+00:00","The game is mocking me.","https://cdn.discordapp.com/attachments/1127095969348071545/1128937491639054466/image.png?ex=66980eb8&is=6696bd38&hm=15393c8a36347db8223c41345db64b0aa332e51da03d6bd94a9ffc8a5c4ff841&",""
"190188039719485440","jelly386","2023-07-13T06:46:17.2460000+00:00","EASY MONEY (WHICH I CANNOT GRAB BECAUSE OF SLIME)","https://cdn.discordapp.com/attachments/1127095969348071545/1128940446694002718/image.png?ex=66981179&is=6696bff9&hm=9c50b5800f8ae46fcde63bb09f665278286a9ed80217a03196c647a09251173f&",""
"190188039719485440","jelly386","2023-07-13T06:47:25.7180000+00:00","hydrogen bomb vs coughing babies","https://cdn.discordapp.com/attachments/1127095969348071545/1128940733437579294/image.png?ex=669811bd&is=6696c03d&hm=5a28c3213d09a0770118df127d2915e7de0834516dd1d28f88933f14b2fed132&,https://cdn.discordapp.com/attachments/1127095969348071545/1128940733915734056/image.png?ex=669811bd&is=6696c03d&hm=ec7db227cc1054f67c7aff0874ef9e5fe83c2f3849e336990a588b314b86adb1&",""
"190188039719485440","jelly386","2023-07-13T06:48:45.3550000+00:00","I told you all I was built different. <:JCChad:896920238057226240>","",""
"284672116454981633","kaylio64","2023-07-13T09:08:57.3140000+00:00","and to think you used to be anti corpse explosion right before you got it","",""
"184825961592782848","verdox","2023-07-13T13:10:02.6150000+00:00","all my homies love corpse explosion","",""
"323231054007631873","squirrely96","2023-07-13T14:11:55.9090000+00:00","speak for yourself","",""
"323231054007631873","squirrely96","2023-07-13T14:11:59.5120000+00:00","poison is CRINGE","",""
"323231054007631873","squirrely96","2023-07-13T14:12:05.0710000+00:00","shivs are where its at","",""
"190188039719485440","jelly386","2023-07-13T14:23:06.3350000+00:00","Sami","",""
"190188039719485440","jelly386","2023-07-13T14:23:09.4660000+00:00","Why not both","",""
"184825961592782848","verdox","2023-07-13T14:41:17.7200000+00:00","imagine not knowing the joy of using nightmare on catalyst and then burst to get max poison on a boss","",""
"190188039719485440","jelly386","2023-07-13T14:42:30.9960000+00:00","Don't mind me, just taking notes <a:JCNoting:968300971870519407>","",""
"323231054007631873","squirrely96","2023-07-13T14:42:53.0080000+00:00","sounds like nothing two million shivs couldnt solve","",""
"323231054007631873","squirrely96","2023-07-13T14:43:27.6760000+00:00","yeah how often are you *really* getting envenom","",""
"190188039719485440","jelly386","2023-07-13T14:44:00.7760000+00:00","It appears when I need it most","",""
"190188039719485440","jelly386","2023-07-13T14:44:08.7410000+00:00","I need only utter the incantation","",""
"190188039719485440","jelly386","2023-07-13T14:44:15.2120000+00:00","""fuck it, we ball""","",""
"323231054007631873","squirrely96","2023-07-13T14:47:52.4870000+00:00","""hmm i should probably keep my deck size low for consistency""
vs
""FUCK IT WE PICK CARDS""","",""
"184825961592782848","verdox","2023-07-13T14:52:08.7510000+00:00","where's the meme with the IQ parabola line graph that's like beginners pick a lot of cards -> mid experience players don't pick a lot of cards -> high experience players pick a lot of cards","",""
"323231054007631873","squirrely96","2023-07-13T14:52:43.3770000+00:00","holy based","",""
"184825961592782848","verdox","2023-07-13T14:58:14.3720000+00:00","btw if you'd like to watch pros play to see synergies and such, I'd recommend jorbs and baalorlord","",""
"323231054007631873","squirrely96","2023-07-13T15:09:14.1200000+00:00","i uber second the jorbs recommendation","",""
"323231054007631873","squirrely96","2023-07-13T15:09:29.5950000+00:00","i love watching his heart kills per month challenges","",""
"323231054007631873","squirrely96","2023-07-13T15:09:31.8320000+00:00","hes CRAZY good","",""
"332296091745779715","billythepony","2023-07-13T16:12:18.7460000+00:00","Dear God","https://cdn.discordapp.com/attachments/1127095969348071545/1129082891574456370/image.png?ex=6697ed62&is=66969be2&hm=d285fb2bab4532c790f3df36c700acfe934316a0c166a51d4574dbee3a45650b&",""
"284672116454981633","kaylio64","2023-07-13T16:12:59.6820000+00:00","HAH","",""
"284672116454981633","kaylio64","2023-07-13T16:13:03.5420000+00:00","HAAH","",""
"284672116454981633","kaylio64","2023-07-13T16:13:06.2990000+00:00","HAHAHA","",""
"323231054007631873","squirrely96","2023-07-13T16:13:19.1900000+00:00","instant win run","",""
"323231054007631873","squirrely96","2023-07-13T16:13:20.5640000+00:00","congrats!","",""
"332296091745779715","billythepony","2023-07-13T16:13:30.9140000+00:00","First turn and the only real play against two louses is two blocks","",""
"332296091745779715","billythepony","2023-07-13T16:13:42.3540000+00:00","its such a free win","",""
"323231054007631873","squirrely96","2023-07-13T16:13:49.1730000+00:00","unironically a free win","",""
"323231054007631873","squirrely96","2023-07-13T16:13:55.5500000+00:00","cuz going forwrd you just pick all the high cost cards","",""
"323231054007631873","squirrely96","2023-07-13T16:13:57.7690000+00:00","its joever","",""
"332296091745779715","billythepony","2023-07-13T16:14:36.5210000+00:00","First rewards: Slice, Deflect, Cloak And Dagger <:Jomseph:959729899634061322>","",""
"284672116454981633","kaylio64","2023-07-13T16:15:41.9210000+00:00","slice fr fr","",""
"323231054007631873","squirrely96","2023-07-13T16:17:21.2620000+00:00","ez skip chamber 1","",""
"190188039719485440","jelly386","2023-07-13T16:19:32.0540000+00:00","alright fuck it","https://cdn.discordapp.com/attachments/1127095969348071545/1129084708962193438/image.png?ex=6697ef13&is=66969d93&hm=5d208cd01926ae5fd72870625020e809ebda6fef6e2ebaa0327502947ac0afd1&",""
"190188039719485440","jelly386","2023-07-13T16:19:33.6820000+00:00","why not","",""
"332296091745779715","billythepony","2023-07-13T16:27:31.6790000+00:00","Gotta go so this is how I ended up act 1, other boss relics were Crown and Hammer","https://cdn.discordapp.com/attachments/1127095969348071545/1129086719380172860/image.png?ex=6697f0f3&is=66969f73&hm=ea0245e5685fa31e73561bbbd42ce833a82e055af193896958f8b5c8cae19e1b&,https://cdn.discordapp.com/attachments/1127095969348071545/1129086720160317560/image.png?ex=6697f0f3&is=66969f73&hm=dc52d09f4b6f059eb5b63a3913cd95adeecfb9d5130488ec12a1e077cb8b68ca&",""
"332296091745779715","billythepony","2023-07-13T16:27:57.4140000+00:00","Akabeko Pen Nibbed Eviscerate+ my fucking beloved","",""
"773574422740205569","fiaaaaaaaaaaaaa","2023-07-13T16:29:21.9550000+00:00","oh I had the same earlier","",""
"190188039719485440","jelly386","2023-07-13T16:37:52.9630000+00:00","we engage in a moderate level of silliness","https://cdn.discordapp.com/attachments/1127095969348071545/1129089326559535224/image.png?ex=6697f360&is=6696a1e0&hm=c293b40b7773761c23eb9a47af98e20c53634ec5d37b18d1896765fe9cf50085&",""
"781337512726888489","missoranje","2023-07-13T16:47:58.0850000+00:00","losing this one just now was painful","https://cdn.discordapp.com/attachments/1127095969348071545/1129091864524505199/image.png?ex=6697f5be&is=6696a43e&hm=c45f143894b213e57e1c1a116c76c26059bfc3c240a6195ae5fea67ebdeee75f&",""
"781337512726888489","missoranje","2023-07-13T16:48:19.2230000+00:00","was so close to the act 3 boss","",""
"184825961592782848","verdox","2023-07-13T16:52:10.1250000+00:00","personally, I don't like taking wound synergies or heavy blade","",""
"184825961592782848","verdox","2023-07-13T16:52:55.9270000+00:00","I guess wound stuff is ok if I have evolve already","",""
"184825961592782848","verdox","2023-07-13T16:53:08.7030000+00:00","but even then I'd need enough exhaust","",""
"781337512726888489","missoranje","2023-07-13T16:53:32.1990000+00:00","yeah it's a bit of a gamble. i think what killed me was i kept needing to heal in the early game because of back to back elites","",""
"781337512726888489","missoranje","2023-07-13T16:53:39.0050000+00:00","so i didnt get a chance to upgrade as much","",""
"184825961592782848","verdox","2023-07-13T16:54:34.4550000+00:00","fighting a lot of elites is usually good on early ascensions; did you have enough damage?","",""
"781337512726888489","missoranje","2023-07-13T16:54:54.3750000+00:00","i dont think so and that was part of it. i got demon form late into act one","",""
"184825961592782848","verdox","2023-07-13T16:55:35.8050000+00:00","yeah demon form can be a curse if you don't have the energy","",""
"151879984963780608","zelgius","2023-07-13T16:55:55.8580000+00:00","heavy blade is a weird card, its 2 cost but often you'd rather have like an Uppercut or Clothesline to get additional effects, and Sword Boomerang has the same scaling roughly with strength but for 1 cost, i find it hard to take unless im just desperate for an early damage card","",""
"184825961592782848","verdox","2023-07-13T16:56:41.0910000+00:00","yeah that's a good way of looking at it","",""
"323231054007631873","squirrely96","2023-07-13T16:56:55.7410000+00:00","i take heavy blade every time i see it","",""
"323231054007631873","squirrely96","2023-07-13T16:57:00.3260000+00:00","<:joeGrug:890754976517865472>","",""
"151879984963780608","zelgius","2023-07-13T16:57:03.4330000+00:00","chad energy tbh","",""
"323231054007631873","squirrely96","2023-07-13T16:57:11.5350000+00:00","me like strength","",""
"323231054007631873","squirrely96","2023-07-13T16:57:14.2150000+00:00","me like hitting things hard","",""
"151879984963780608","zelgius","2023-07-13T16:57:44.0800000+00:00","i do think there's weird situations where you have like +3 strength from Ginya or a single Inflame and also Snecko Eye","",""
"151879984963780608","zelgius","2023-07-13T16:57:50.2810000+00:00","thats where HB is best imo","",""
"323231054007631873","squirrely96","2023-07-13T16:58:05.5480000+00:00","flex + limit break","",""
"323231054007631873","squirrely96","2023-07-13T16:58:06.7850000+00:00","<a:GIGACHAD:999982777812402288>","",""
"781337512726888489","missoranje","2023-07-13T17:14:36.3860000+00:00","heavy blade can be absolutely broken if you have flex and or demon form","",""
"284672116454981633","kaylio64","2023-07-13T17:32:28.8000000+00:00","ah yes, last floor credit card","",""
"284672116454981633","kaylio64","2023-07-13T17:32:45.2340000+00:00","heavy blade cringe when sword boomerang exists","",""
"190188039719485440","jelly386","2023-07-13T17:34:28.1730000+00:00","<a:JCGone:1018334483189084281>","https://cdn.discordapp.com/attachments/1127095969348071545/1129103567073058896/image.png?ex=669800a4&is=6696af24&hm=628424e52a23e8df392d186f9f37720f7b1b3536dcf2086b694e90bab25ad433&",""
"89855771218571264","marl","2023-07-13T17:36:48.8950000+00:00","thunder strike and blizzard seem a bit ambitious","",""
"190188039719485440","jelly386","2023-07-13T17:37:22.0160000+00:00","i wanted to get rid of blizzard, but the shops never aligned","",""
"184825961592782848","verdox","2023-07-13T17:37:37.7710000+00:00","I find that it's a bit unnecessary with demon form
it's like winning faster sometimes and being a curse most other times","",""
