Author,Date,Reactions
manofanswers,2023-11-27T18:38:40.0540000+00:00,0
manofanswers,2023-11-27T18:38:53.0530000+00:00,0
nodja,2023-11-27T18:39:00.2310000+00:00,0
nodja,2023-11-27T18:39:08.1400000+00:00,0
soultaku,2023-11-27T18:39:31.5070000+00:00,0
soultaku,2023-11-27T18:41:12.8730000+00:00,0
soultaku,2023-11-27T18:41:28.5640000+00:00,0
soultaku,2023-11-27T18:41:31.8850000+00:00,0
nodja,2023-11-27T18:42:09.0060000+00:00,0
_naya_,2023-11-27T18:42:46.2600000+00:00,0
gyakusetsuteki,2023-11-27T18:42:49.5670000+00:00,0
freesimples,2023-11-27T18:43:17.2820000+00:00,0
snek_pliskin,2023-11-27T18:43:19.5090000+00:00,0
_naya_,2023-11-27T18:43:27.8840000+00:00,0
nodja,2023-11-27T18:43:52.8410000+00:00,0
snek_pliskin,2023-11-27T18:44:27.1020000+00:00,0
snek_pliskin,2023-11-27T18:44:33.5080000+00:00,0
hoorayitsharley,2023-11-27T18:44:43.8280000+00:00,0
megic,2023-11-27T18:46:13.5680000+00:00,0
soultaku,2023-11-27T18:47:51.1580000+00:00,0
soultaku,2023-11-27T18:47:52.3410000+00:00,0
soultaku,2023-11-27T18:48:06.7840000+00:00,0
soultaku,2023-11-27T18:48:17.1480000+00:00,0
soultaku,2023-11-27T18:48:21.8000000+00:00,0
manofanswers,2023-11-27T18:49:11.2650000+00:00,0
jelly386,2023-11-27T18:51:04.0460000+00:00,0
snek_pliskin,2023-11-27T18:52:26.7000000+00:00,0
snek_pliskin,2023-11-27T18:52:27.5910000+00:00,0
snek_pliskin,2023-11-27T18:52:32.3660000+00:00,0
snek_pliskin,2023-11-27T18:52:40.2690000+00:00,0
_naya_,2023-11-27T18:52:51.6070000+00:00,0
manofanswers,2023-11-27T18:52:51.7420000+00:00,0
_naya_,2023-11-27T18:53:11.3740000+00:00,0
_naya_,2023-11-27T18:53:28.4930000+00:00,0
_naya_,2023-11-27T18:55:49.8140000+00:00,0
jelly386,2023-11-27T18:58:15.4540000+00:00,0
snek_pliskin,2023-11-27T19:00:32.1300000+00:00,0
jelly386,2023-11-27T19:00:43.8760000+00:00,0
darkflash,2023-11-27T19:00:45.2610000+00:00,0
snek_pliskin,2023-11-27T19:00:53.2270000+00:00,0
snek_pliskin,2023-11-27T19:00:55.2350000+00:00,0
jelly386,2023-11-27T19:01:09.9930000+00:00,0
c806256,2023-11-27T19:01:25.9520000+00:00,0
jelly386,2023-11-27T19:01:45.1890000+00:00,0
_naya_,2023-11-27T19:01:45.7840000+00:00,0
manofanswers,2023-11-27T19:01:56.5420000+00:00,0
manofshadows,2023-11-27T19:01:57.6600000+00:00,0
enki_petrichor,2023-11-27T19:01:59.1820000+00:00,0
kaylio64,2023-11-27T19:02:01.2830000+00:00,0
darkflash,2023-11-27T19:02:04.1680000+00:00,0
will_m.,2023-11-27T19:02:05.3610000+00:00,0
zargy,2023-11-27T19:02:05.6570000+00:00,0
manofshadows,2023-11-27T19:02:06.5000000+00:00,0
tuxi.,2023-11-27T19:02:09.6470000+00:00,0
rainrin.,2023-11-27T19:02:15.2410000+00:00,0
will_m.,2023-11-27T19:02:15.4470000+00:00,0
waltzmaster,2023-11-27T19:02:15.9250000+00:00,0
imstuff7719,2023-11-27T19:02:17.7050000+00:00,0
douglas.quaid,2023-11-27T19:02:17.8250000+00:00,0
imstuff7719,2023-11-27T19:02:19.2580000+00:00,0
lieutenette,2023-11-27T19:02:20.9710000+00:00,3
fefedefefessle,2023-11-27T19:02:27.8170000+00:00,0
will_m.,2023-11-27T19:02:29.1880000+00:00,0
the_first_lilly,2023-11-27T19:02:29.9280000+00:00,1
ten_percent10,2023-11-27T19:02:34.6360000+00:00,0
kaylio64,2023-11-27T19:02:38.7720000+00:00,1
muchmoonies,2023-11-27T19:02:39.3900000+00:00,0
lysuko11037,2023-11-27T19:02:40.5830000+00:00,0
silkspire,2023-11-27T19:02:54.5750000+00:00,0
sciembe,2023-11-27T19:03:00.8390000+00:00,0
will_m.,2023-11-27T19:03:09.4690000+00:00,0
imstuff7719,2023-11-27T19:03:11.9030000+00:00,0
Deleted User,2023-11-27T19:03:15.0390000+00:00,0
cause_key,2023-11-27T19:03:15.2190000+00:00,0
c806256,2023-11-27T19:03:16.3820000+00:00,1
will_m.,2023-11-27T19:03:22.9640000+00:00,0
thundermin,2023-11-27T19:03:23.3620000+00:00,0
darkflash,2023-11-27T19:03:25.2280000+00:00,0
sciembe,2023-11-27T19:03:26.7960000+00:00,0
the_first_lilly,2023-11-27T19:03:26.9530000+00:00,0
basilaboozled,2023-11-27T19:03:34.3840000+00:00,0
robert6917,2023-11-27T19:03:36.0790000+00:00,0
lieutenette,2023-11-27T19:03:36.8280000+00:00,0
sciembe,2023-11-27T19:03:40.5990000+00:00,0
paramonauta,2023-11-27T19:03:43.0540000+00:00,0
meemdog,2023-11-27T19:03:43.7510000+00:00,0
sakubigryphon,2023-11-27T19:03:43.9690000+00:00,0
iicinderii,2023-11-27T19:03:49.7460000+00:00,0
darkflash,2023-11-27T19:03:50.4000000+00:00,0
basilaboozled,2023-11-27T19:03:50.4450000+00:00,0
waltzmaster,2023-11-27T19:03:54.6580000+00:00,0
jelly386,2023-11-27T19:03:55.0670000+00:00,0
cause_key,2023-11-27T19:04:02.8320000+00:00,0
cause_key,2023-11-27T19:04:06.3480000+00:00,0
baaaldur,2023-11-27T19:04:08.3760000+00:00,0
baaaldur,2023-11-27T19:04:10.8140000+00:00,0
Deleted User,2023-11-27T19:04:11.6490000+00:00,0
will_m.,2023-11-27T19:04:11.9100000+00:00,0
rainrin.,2023-11-27T19:04:11.9360000+00:00,0
lysuko11037,2023-11-27T19:04:12.3150000+00:00,0
will_m.,2023-11-27T19:04:19.7870000+00:00,0
krakonis,2023-11-27T19:04:29.3980000+00:00,0
verdox,2023-11-27T19:04:33.2500000+00:00,0
gordotforrot,2023-11-27T19:04:37.2890000+00:00,0
darkflash,2023-11-27T19:04:39.5300000+00:00,0
manofanswers,2023-11-27T19:04:40.5210000+00:00,0
capsador,2023-11-27T19:04:45.6290000+00:00,0
capsador,2023-11-27T19:04:48.4630000+00:00,0
tuxi.,2023-11-27T19:04:54.8820000+00:00,0
jelly386,2023-11-27T19:04:55.8080000+00:00,0
darkflash,2023-11-27T19:04:57.0760000+00:00,0
baaaldur,2023-11-27T19:04:59.6190000+00:00,0
tuxi.,2023-11-27T19:05:01.2500000+00:00,0
baaaldur,2023-11-27T19:05:02.9500000+00:00,0
Deleted User,2023-11-27T19:05:03.9590000+00:00,0
sciembe,2023-11-27T19:05:08.2720000+00:00,0
baaaldur,2023-11-27T19:05:16.4020000+00:00,0
manofanswers,2023-11-27T19:05:16.4600000+00:00,0
aniforprez,2023-11-27T19:05:21.8050000+00:00,0
baaaldur,2023-11-27T19:05:26.4100000+00:00,0
.wedgehead,2023-11-27T19:05:31.1240000+00:00,0
will_m.,2023-11-27T19:05:41.9580000+00:00,0
sqrrk,2023-11-27T19:05:53.2690000+00:00,0
aniforprez,2023-11-27T19:05:56.1850000+00:00,0
gordotforrot,2023-11-27T19:05:58.5740000+00:00,1
zargy,2023-11-27T19:06:04.1220000+00:00,0
the_first_lilly,2023-11-27T19:06:04.4700000+00:00,0
barbarianbarberryakafarmas,2023-11-27T19:06:05.3920000+00:00,0
rainrin.,2023-11-27T19:06:06.4530000+00:00,0
kusoro,2023-11-27T19:06:06.6530000+00:00,3
rainrin.,2023-11-27T19:06:07.2020000+00:00,0
freesimples,2023-11-27T19:06:22.5890000+00:00,0
megic,2023-11-27T19:06:31.2030000+00:00,0
freesimples,2023-11-27T19:06:39.9210000+00:00,0
will_m.,2023-11-27T19:06:44.9790000+00:00,0
Deleted User,2023-11-27T19:06:48.1210000+00:00,0
baaaldur,2023-11-27T19:06:52.1880000+00:00,0
0valt,2023-11-27T19:06:58.2310000+00:00,0
sqrrk,2023-11-27T19:07:01.9630000+00:00,0
baaaldur,2023-11-27T19:07:07.3510000+00:00,0
basilaboozled,2023-11-27T19:07:08.5080000+00:00,0
sqrrk,2023-11-27T19:07:09.3180000+00:00,0
kusoro,2023-11-27T19:07:10.8390000+00:00,0
sqrrk,2023-11-27T19:07:16.6530000+00:00,0
c806256,2023-11-27T19:07:17.8710000+00:00,0
kusoro,2023-11-27T19:07:20.9440000+00:00,0
baaaldur,2023-11-27T19:07:31.2990000+00:00,0
baaaldur,2023-11-27T19:07:38.5450000+00:00,0
hoorayitsharley,2023-11-27T19:07:38.6870000+00:00,0
kusoro,2023-11-27T19:07:47.5370000+00:00,0
zargy,2023-11-27T19:07:51.6350000+00:00,0
zargy,2023-11-27T19:08:07.9520000+00:00,0
luna.panda,2023-11-27T19:08:13.1660000+00:00,0
lattyware,2023-11-27T19:08:18.5160000+00:00,0
hoorayitsharley,2023-11-27T19:08:19.2330000+00:00,0
muchmoonies,2023-11-27T19:08:21.8110000+00:00,0
thirstyonmain00,2023-11-27T19:08:28.0500000+00:00,0
aniforprez,2023-11-27T19:08:49.7390000+00:00,0
rainrin.,2023-11-27T19:08:58.7640000+00:00,0
luna.panda,2023-11-27T19:09:02.1500000+00:00,0
lieutenette,2023-11-27T19:09:22.9170000+00:00,0
manofanswers,2023-11-27T19:09:23.4390000+00:00,0
rainrin.,2023-11-27T19:09:39.3580000+00:00,0
imstuff7719,2023-11-27T19:09:39.9090000+00:00,0
imstuff7719,2023-11-27T19:09:47.6780000+00:00,0
thatsyyguy,2023-11-27T19:09:49.7700000+00:00,0
hypotheticalwalrus,2023-11-27T19:09:50.1860000+00:00,0
cause_key,2023-11-27T19:09:53.6390000+00:00,1
hypotheticalwalrus,2023-11-27T19:10:02.3110000+00:00,0
cause_key,2023-11-27T19:10:15.9370000+00:00,0
hypotheticalwalrus,2023-11-27T19:10:17.5180000+00:00,0
_swegu,2023-11-27T19:10:20.7260000+00:00,0
lieutenette,2023-11-27T19:10:26.5280000+00:00,0
daneeka,2023-11-27T19:10:26.8570000+00:00,0
hypotheticalwalrus,2023-11-27T19:10:39.2960000+00:00,0
muchmoonies,2023-11-27T19:10:40.1050000+00:00,0
manofanswers,2023-11-27T19:10:43.8790000+00:00,0
lattyware,2023-11-27T19:10:44.7990000+00:00,0
sakubigryphon,2023-11-27T19:10:45.3560000+00:00,0
lattyware,2023-11-27T19:10:48.5470000+00:00,5
hypotheticalwalrus,2023-11-27T19:10:54.0540000+00:00,0
aniforprez,2023-11-27T19:10:54.8680000+00:00,0
aniforprez,2023-11-27T19:11:03.1260000+00:00,0
lieutenette,2023-11-27T19:11:05.5680000+00:00,0
zargy,2023-11-27T19:11:13.2690000+00:00,0
kusoro,2023-11-27T19:11:14.5220000+00:00,2
luna.panda,2023-11-27T19:11:23.7430000+00:00,0
rainrin.,2023-11-27T19:11:25.7790000+00:00,0
rdokodr,2023-11-27T19:11:35.9500000+00:00,0
rdokodr,2023-11-27T19:11:46.3210000+00:00,0
rainrin.,2023-11-27T19:11:47.2660000+00:00,0
sakubigryphon,2023-11-27T19:11:56.6430000+00:00,0
lysuko11037,2023-11-27T19:11:58.4580000+00:00,0
yulsar,2023-11-27T19:12:01.8740000+00:00,0
jelly386,2023-11-27T19:12:05.8260000+00:00,0
hypotheticalwalrus,2023-11-27T19:12:38.3980000+00:00,0
hypotheticalwalrus,2023-11-27T19:12:50.5590000+00:00,0
lieutenette,2023-11-27T19:12:55.0360000+00:00,0
enomagla,2023-11-27T19:12:56.0690000+00:00,0
basilaboozled,2023-11-27T19:13:04.1520000+00:00,0
aniforprez,2023-11-27T19:13:07.2240000+00:00,0
rdokodr,2023-11-27T19:13:09.0050000+00:00,0
rdokodr,2023-11-27T19:13:16.6070000+00:00,0
saichiiro.,2023-11-27T19:13:27.4640000+00:00,0
silkspire,2023-11-27T19:13:42.5800000+00:00,0
lieutenette,2023-11-27T19:13:44.2640000+00:00,0
sqrrk,2023-11-27T19:13:57.9950000+00:00,0
aniforprez,2023-11-27T19:13:58.8410000+00:00,0
geymin,2023-11-27T19:14:02.0260000+00:00,0
sciembe,2023-11-27T19:14:07.0030000+00:00,0
basilaboozled,2023-11-27T19:14:22.9090000+00:00,1
cerebralpolicy_,2023-11-27T19:14:26.5160000+00:00,0
basilaboozled,2023-11-27T19:14:26.5550000+00:00,0
aniforprez,2023-11-27T19:14:26.8400000+00:00,0
manofanswers,2023-11-27T19:14:46.1900000+00:00,0
basilaboozled,2023-11-27T19:14:48.9410000+00:00,0
will_m.,2023-11-27T19:14:49.6980000+00:00,0
gordotforrot,2023-11-27T19:15:01.1680000+00:00,0
geymin,2023-11-27T19:15:08.0720000+00:00,0
freesimples,2023-11-27T19:15:12.6880000+00:00,0
kusoro,2023-11-27T19:15:48.7930000+00:00,1
kusoro,2023-11-27T19:15:53.3760000+00:00,1
silkspire,2023-11-27T19:16:04.6150000+00:00,0
basilaboozled,2023-11-27T19:16:14.6410000+00:00,1
Deleted User,2023-11-27T19:16:15.1800000+00:00,0
manofanswers,2023-11-27T19:16:21.2120000+00:00,0
retinas,2023-11-27T19:16:21.3000000+00:00,0
fefedefefessle,2023-11-27T19:16:22.7380000+00:00,0
imstuff7719,2023-11-27T19:16:23.4260000+00:00,0
sakubigryphon,2023-11-27T19:16:24.1620000+00:00,0
lattyware,2023-11-27T19:16:27.3220000+00:00,0
baskote,2023-11-27T19:16:27.6670000+00:00,0
tuxi.,2023-11-27T19:16:30.7580000+00:00,0
manofshadows,2023-11-27T19:16:31.5820000+00:00,0
imstuff7719,2023-11-27T19:16:34.1710000+00:00,0
ten_percent10,2023-11-27T19:16:36.1930000+00:00,0
silkspire,2023-11-27T19:16:36.6070000+00:00,0
hypotheticalwalrus,2023-11-27T19:16:41.4750000+00:00,0
falco.1313,2023-11-27T19:16:45.4310000+00:00,0
remi_starfall,2023-11-27T19:16:50.4710000+00:00,0
gordotforrot,2023-11-27T19:16:53.8690000+00:00,0
enomagla,2023-11-27T19:17:02.1450000+00:00,0
retrodragonfly,2023-11-27T19:17:04.5250000+00:00,0
kusoro,2023-11-27T19:17:04.8110000+00:00,0
retrodragonfly,2023-11-27T19:17:12.5570000+00:00,0
mal_caor,2023-11-27T19:17:13.1920000+00:00,0
will_m.,2023-11-27T19:17:31.9290000+00:00,0
chzygldfsh,2023-11-27T19:17:50.8020000+00:00,0
sciembe,2023-11-27T19:17:57.6670000+00:00,0
megic,2023-11-27T19:17:58.9340000+00:00,0
witheredleaflet,2023-11-27T19:18:01.8490000+00:00,0
witheredleaflet,2023-11-27T19:18:05.7100000+00:00,0
pecka,2023-11-27T19:18:06.9090000+00:00,0
manofshadows,2023-11-27T19:18:18.6960000+00:00,0
chzygldfsh,2023-11-27T19:18:19.0680000+00:00,0
megic,2023-11-27T19:18:26.5050000+00:00,0
pecka,2023-11-27T19:18:32.2720000+00:00,0
saichiiro.,2023-11-27T19:18:42.7010000+00:00,0
tul11037,2023-11-27T19:18:45.3960000+00:00,0
tul11037,2023-11-27T19:18:47.5070000+00:00,3
lattyware,2023-11-27T19:19:01.3600000+00:00,0
cerebralpolicy_,2023-11-27T19:19:03.2340000+00:00,0
saichiiro.,2023-11-27T19:19:11.5790000+00:00,0
magzhik,2023-11-27T19:19:35.6170000+00:00,0
capsador,2023-11-27T19:19:44.1110000+00:00,0
crimsonocat,2023-11-27T19:19:46.7680000+00:00,0
kusoro,2023-11-27T19:20:13.3120000+00:00,0
chzygldfsh,2023-11-27T19:20:20.0970000+00:00,0
the_first_lilly,2023-11-27T19:20:36.5350000+00:00,0
tul11037,2023-11-27T19:20:41.1530000+00:00,0
thundermin,2023-11-27T19:20:49.2580000+00:00,0
chik3r,2023-11-27T19:20:54.0900000+00:00,0
firelordazula.,2023-11-27T19:21:07.7500000+00:00,0
firelordazula.,2023-11-27T19:21:09.8650000+00:00,0
pyreate,2023-11-27T19:21:19.6350000+00:00,1
capsador,2023-11-27T19:21:31.2910000+00:00,0
crimsonocat,2023-11-27T19:21:31.4410000+00:00,0
the_first_lilly,2023-11-27T19:21:38.0730000+00:00,0
kjaxwell,2023-11-27T19:21:38.5290000+00:00,0
firelordazula.,2023-11-27T19:21:47.3360000+00:00,0
firelordazula.,2023-11-27T19:22:03.4830000+00:00,1
icepunchgaborade,2023-11-27T19:22:23.9760000+00:00,0
xephorix512,2023-11-27T19:22:24.1530000+00:00,0
fefedefefessle,2023-11-27T19:22:25.3250000+00:00,2
firelordazula.,2023-11-27T19:22:34.1550000+00:00,0
pecka,2023-11-27T19:22:41.7840000+00:00,0
fefedefefessle,2023-11-27T19:22:42.0590000+00:00,0
the_first_lilly,2023-11-27T19:22:45.0580000+00:00,0
fefedefefessle,2023-11-27T19:23:05.6310000+00:00,1
gamtheus,2023-11-27T19:23:08.6010000+00:00,0
the_first_lilly,2023-11-27T19:23:21.8800000+00:00,0
truth12885,2023-11-27T19:23:28.4760000+00:00,0
pyreate,2023-11-27T19:23:29.6090000+00:00,0
geymin,2023-11-27T19:23:32.2980000+00:00,0
geymin,2023-11-27T19:23:36.6170000+00:00,0
fefedefefessle,2023-11-27T19:23:46.5900000+00:00,0
gamtheus,2023-11-27T19:23:50.6720000+00:00,1
lattyware,2023-11-27T19:23:55.2900000+00:00,0
hypotheticalwalrus,2023-11-27T19:23:58.6750000+00:00,1
gamtheus,2023-11-27T19:24:04.1870000+00:00,0
fefedefefessle,2023-11-27T19:24:07.7790000+00:00,0
gamtheus,2023-11-27T19:24:19.9840000+00:00,0
hypotheticalwalrus,2023-11-27T19:24:28.6450000+00:00,0
featherfoils,2023-11-27T19:24:52.8430000+00:00,0
gamtheus,2023-11-27T19:24:55.9440000+00:00,0
manofanswers,2023-11-27T19:25:02.8940000+00:00,0
firelordazula.,2023-11-27T19:25:03.8920000+00:00,0
fefedefefessle,2023-11-27T19:25:05.7530000+00:00,0
gamtheus,2023-11-27T19:25:05.8000000+00:00,0
kusoro,2023-11-27T19:25:10.8860000+00:00,0
geymin,2023-11-27T19:25:17.5200000+00:00,0
hypotheticalwalrus,2023-11-27T19:25:17.9720000+00:00,0
manofshadows,2023-11-27T19:25:19.1360000+00:00,0
gamtheus,2023-11-27T19:25:42.7590000+00:00,0
hypotheticalwalrus,2023-11-27T19:25:47.2270000+00:00,0
kusoro,2023-11-27T19:25:50.9990000+00:00,0
featherfoils,2023-11-27T19:26:06.4740000+00:00,0
launchpadmcquack5109,2023-11-27T19:27:01.8910000+00:00,0
geymin,2023-11-27T19:27:08.9950000+00:00,0
hypotheticalwalrus,2023-11-27T19:27:21.4040000+00:00,0
michaelpirollo,2023-11-27T19:27:28.6030000+00:00,0
silkspire,2023-11-27T19:27:36.2880000+00:00,0
silkspire,2023-11-27T19:27:47.9160000+00:00,0
geymin,2023-11-27T19:28:09.2550000+00:00,0
hypotheticalwalrus,2023-11-27T19:28:18.9550000+00:00,0
kusoro,2023-11-27T19:28:41.7100000+00:00,0
kusoro,2023-11-27T19:28:50.2720000+00:00,0
tuxi.,2023-11-27T19:28:50.7720000+00:00,0
geymin,2023-11-27T19:28:57.3380000+00:00,0
rotyler,2023-11-27T19:29:01.3340000+00:00,0
hypotheticalwalrus,2023-11-27T19:29:07.3510000+00:00,0
gamtheus,2023-11-27T19:29:12.6060000+00:00,0
lattyware,2023-11-27T19:29:41.1040000+00:00,0
tuxi.,2023-11-27T19:30:00.2960000+00:00,0
silkspire,2023-11-27T19:30:00.7970000+00:00,0
orangeceecee,2023-11-27T19:30:06.9170000+00:00,0
gamtheus,2023-11-27T19:30:20.3690000+00:00,0
geymin,2023-11-27T19:30:28.7020000+00:00,0
manofanswers,2023-11-27T19:30:28.8610000+00:00,0
lattyware,2023-11-27T19:30:32.9650000+00:00,0
orangeceecee,2023-11-27T19:30:46.8800000+00:00,0
tuxi.,2023-11-27T19:30:58.0060000+00:00,0
tuxi.,2023-11-27T19:31:00.4790000+00:00,0
thps,2023-11-27T19:31:13.6980000+00:00,0
gamtheus,2023-11-27T19:31:47.4430000+00:00,0
thps,2023-11-27T19:31:49.3910000+00:00,0
thps,2023-11-27T19:31:57.0010000+00:00,0
lattyware,2023-11-27T19:32:02.0260000+00:00,0
geymin,2023-11-27T19:32:19.3430000+00:00,0
lattyware,2023-11-27T19:32:23.0940000+00:00,0
thps,2023-11-27T19:32:39.9110000+00:00,0
gamtheus,2023-11-27T19:33:05.6670000+00:00,0
manofshadows,2023-11-27T19:33:36.3310000+00:00,0
manofshadows,2023-11-27T19:33:43.3630000+00:00,2
wisecrack_,2023-11-27T19:34:09.6660000+00:00,0
thps,2023-11-27T19:34:20.5680000+00:00,0
thps,2023-11-27T19:34:21.7140000+00:00,0
gamtheus,2023-11-27T19:34:28.5890000+00:00,0
manofanswers,2023-11-27T19:34:30.7360000+00:00,0
gamtheus,2023-11-27T19:34:41.8190000+00:00,0
wisecrack_,2023-11-27T19:35:43.3460000+00:00,0
manofanswers,2023-11-27T19:36:07.9490000+00:00,0
wisecrack_,2023-11-27T19:36:26.2300000+00:00,0
tuxi.,2023-11-27T19:37:30.1740000+00:00,0
tuxi.,2023-11-27T19:38:08.4560000+00:00,0
lek__,2023-11-27T19:38:49.7570000+00:00,0
manofanswers,2023-11-27T19:38:55.6290000+00:00,0
launchpadmcquack5109,2023-11-27T19:39:10.3800000+00:00,0
thps,2023-11-27T19:39:33.4620000+00:00,0
tuxi.,2023-11-27T19:39:43.4090000+00:00,0
lek__,2023-11-27T19:39:52.2080000+00:00,0
stachemallow,2023-11-27T19:42:18.5130000+00:00,0
lek__,2023-11-27T19:42:58.3630000+00:00,0
stachemallow,2023-11-27T19:42:58.8940000+00:00,0
stachemallow,2023-11-27T19:43:05.4770000+00:00,0
lek__,2023-11-27T19:43:10.0360000+00:00,0
stachemallow,2023-11-27T19:43:11.4350000+00:00,0
lek__,2023-11-27T19:43:22.1410000+00:00,0
manofshadows,2023-11-27T19:43:25.7370000+00:00,0
gamtheus,2023-11-27T19:43:30.7890000+00:00,0
manofanswers,2023-11-27T19:43:32.9610000+00:00,0
lek__,2023-11-27T19:43:33.3940000+00:00,0
lek__,2023-11-27T19:43:41.9050000+00:00,0
xephorix512,2023-11-27T19:44:12.8940000+00:00,0
gamtheus,2023-11-27T19:44:12.9310000+00:00,0
heyittlasagn,2023-11-27T19:44:26.8270000+00:00,0
_medley,2023-11-27T19:44:28.9150000+00:00,0
launchpadmcquack5109,2023-11-27T19:44:36.3320000+00:00,0
stachemallow,2023-11-27T19:44:40.8770000+00:00,0
manofanswers,2023-11-27T19:44:47.1190000+00:00,0
gamtheus,2023-11-27T19:44:47.1800000+00:00,0
lek__,2023-11-27T19:44:49.7000000+00:00,0
launchpadmcquack5109,2023-11-27T19:45:15.6750000+00:00,0
xephorix512,2023-11-27T19:45:24.0690000+00:00,0
capsador,2023-11-27T19:45:48.9500000+00:00,0
xephorix512,2023-11-27T19:45:59.6790000+00:00,0
xephorix512,2023-11-27T19:46:07.0500000+00:00,0
xephorix512,2023-11-27T19:46:08.5690000+00:00,0
xephorix512,2023-11-27T19:46:13.4020000+00:00,0
geymin,2023-11-27T19:46:40.6490000+00:00,0
lek__,2023-11-27T19:46:50.9290000+00:00,0
xephorix512,2023-11-27T19:46:51.5320000+00:00,0
lek__,2023-11-27T19:47:00.9010000+00:00,0
xephorix512,2023-11-27T19:47:49.7430000+00:00,1
xephorix512,2023-11-27T19:47:58.5760000+00:00,0
geymin,2023-11-27T19:48:33.1680000+00:00,0
stachemallow,2023-11-27T19:48:37.2360000+00:00,0
lek__,2023-11-27T19:49:23.5950000+00:00,0
piggywiggy,2023-11-27T19:49:49.5730000+00:00,2
hypotheticalwalrus,2023-11-27T19:50:17.8470000+00:00,0
simmsy,2023-11-27T19:50:21.8070000+00:00,0
_medley,2023-11-27T19:50:22.8470000+00:00,0
simmsy,2023-11-27T19:50:24.6830000+00:00,0
hypotheticalwalrus,2023-11-27T19:50:30.0510000+00:00,0
ziathiax,2023-11-27T19:51:28.9680000+00:00,0
gamtheus,2023-11-27T19:51:33.1760000+00:00,0
hypotheticalwalrus,2023-11-27T19:51:35.5020000+00:00,0
hypotheticalwalrus,2023-11-27T19:51:44.0280000+00:00,0
lek__,2023-11-27T19:52:07.6060000+00:00,0
hypotheticalwalrus,2023-11-27T19:52:12.4350000+00:00,0
flashplex,2023-11-27T19:52:46.0710000+00:00,0
crimsonocat,2023-11-27T19:53:10.8950000+00:00,0
gamtheus,2023-11-27T19:53:27.1540000+00:00,1
pyreate,2023-11-27T19:53:40.9870000+00:00,0
manofanswers,2023-11-27T19:53:48.9710000+00:00,2
baaaldur,2023-11-27T19:55:35.0660000+00:00,4
stachemallow,2023-11-27T19:55:35.9530000+00:00,0
baaaldur,2023-11-27T19:56:29.6410000+00:00,0
gamtheus,2023-11-27T19:56:43.8680000+00:00,0
launchpadmcquack5109,2023-11-27T19:57:11.6250000+00:00,0
hypotheticalwalrus,2023-11-27T19:57:32.9820000+00:00,0
maplebnuuy,2023-11-27T19:57:35.9150000+00:00,4
stachemallow,2023-11-27T19:57:40.7100000+00:00,0
hypotheticalwalrus,2023-11-27T19:57:42.7590000+00:00,0
lattyware,2023-11-27T19:58:13.9830000+00:00,0
lek__,2023-11-27T19:59:27.6600000+00:00,0
gamtheus,2023-11-27T19:59:33.8170000+00:00,0
lattyware,2023-11-27T20:00:10.5650000+00:00,0
afish6894,2023-11-27T20:00:32.1580000+00:00,1
silvysilv,2023-11-27T20:00:41.4850000+00:00,0
manofanswers,2023-11-27T20:00:44.6080000+00:00,0
lattyware,2023-11-27T20:01:18.2100000+00:00,0
gamtheus,2023-11-27T20:01:19.7660000+00:00,0
afish6894,2023-11-27T20:01:41.1120000+00:00,0
snek_pliskin,2023-11-27T20:01:59.8250000+00:00,0
sciembe,2023-11-27T20:02:13.2310000+00:00,0
afish6894,2023-11-27T20:02:21.4320000+00:00,0
afish6894,2023-11-27T20:02:25.8360000+00:00,0
lattyware,2023-11-27T20:02:31.8090000+00:00,0
sciembe,2023-11-27T20:02:34.9050000+00:00,0
afish6894,2023-11-27T20:02:49.0670000+00:00,0
snek_pliskin,2023-11-27T20:02:56.4050000+00:00,0
lattyware,2023-11-27T20:03:31.1180000+00:00,0
fancyprince,2023-11-27T20:03:39.6100000+00:00,0
capraccino.,2023-11-27T20:03:50.8700000+00:00,0
capraccino.,2023-11-27T20:04:02.9530000+00:00,0
snek_pliskin,2023-11-27T20:04:16.7400000+00:00,0
afish6894,2023-11-27T20:04:20.1570000+00:00,3
gamtheus,2023-11-27T20:04:48.0970000+00:00,0
manofshadows,2023-11-27T20:04:54.0690000+00:00,0
lattyware,2023-11-27T20:04:54.3320000+00:00,0
notbericlever,2023-11-27T20:05:01.6870000+00:00,0
snek_pliskin,2023-11-27T20:05:14.3370000+00:00,0
meidochou,2023-11-27T20:05:17.6750000+00:00,0
lattyware,2023-11-27T20:05:18.9500000+00:00,0
fancyprince,2023-11-27T20:05:27.9010000+00:00,0
nodja,2023-11-27T20:05:36.2540000+00:00,2
