Author,Date,Reactions
_abyzmal,2023-09-01T01:05:26.1150000+00:00,0
xephorix512,2023-09-01T01:06:20.5040000+00:00,0
joseph_anderson_,2023-09-01T01:06:50.9610000+00:00,0
joseph_anderson_,2023-09-01T01:07:02.9130000+00:00,0
averagephoe,2023-09-01T01:07:13.1170000+00:00,0
xephorix512,2023-09-01T01:07:14.0940000+00:00,0
joseph_anderson_,2023-09-01T01:07:21.0580000+00:00,0
algent,2023-09-01T01:07:29.2070000+00:00,0
xephorix512,2023-09-01T01:07:40.8780000+00:00,0
averagephoe,2023-09-01T01:07:48.4940000+00:00,0
xephorix512,2023-09-01T01:08:28.0450000+00:00,0
_abyzmal,2023-09-01T01:08:32.1890000+00:00,0
algent,2023-09-01T01:08:46.9310000+00:00,3
averagephoe,2023-09-01T01:09:24.7080000+00:00,0
manicderrikk,2023-09-01T01:13:28.6050000+00:00,0
vhaen,2023-09-01T01:17:02.1120000+00:00,0
breadloaf8825,2023-09-01T01:25:39.6920000+00:00,0
breadloaf8825,2023-09-01T01:25:43.0920000+00:00,0
rotyler,2023-09-01T01:26:15.7580000+00:00,0
xephorix512,2023-09-01T01:30:57.0150000+00:00,0
xephorix512,2023-09-01T01:31:04.5790000+00:00,0
xephorix512,2023-09-01T01:31:13.2260000+00:00,0
etherealhorizon,2023-09-01T01:32:27.5980000+00:00,0
etherealhorizon,2023-09-01T01:32:29.3060000+00:00,0
etherealhorizon,2023-09-01T01:32:36.1790000+00:00,0
etherealhorizon,2023-09-01T01:32:42.7080000+00:00,0
etherealhorizon,2023-09-01T01:32:48.4410000+00:00,0
etherealhorizon,2023-09-01T01:32:56.7660000+00:00,0
etherealhorizon,2023-09-01T01:33:31.3420000+00:00,0
etherealhorizon,2023-09-01T01:34:02.4080000+00:00,0
etherealhorizon,2023-09-01T01:34:38.4620000+00:00,0
xephorix512,2023-09-01T01:35:17.3120000+00:00,0
xephorix512,2023-09-01T01:35:27.9570000+00:00,0
etherealhorizon,2023-09-01T01:35:36.0960000+00:00,0
xephorix512,2023-09-01T01:35:41.2690000+00:00,0
etherealhorizon,2023-09-01T01:35:42.7120000+00:00,0
algent,2023-09-01T01:35:45.7190000+00:00,0
algent,2023-09-01T01:35:55.7740000+00:00,0
manicderrikk,2023-09-01T01:36:05.9380000+00:00,0
manicderrikk,2023-09-01T01:36:19.4090000+00:00,0
algent,2023-09-01T01:36:27.0710000+00:00,0
manicderrikk,2023-09-01T01:36:42.2960000+00:00,0
xephorix512,2023-09-01T01:36:51.9650000+00:00,0
etherealhorizon,2023-09-01T01:36:54.2220000+00:00,0
xephorix512,2023-09-01T01:37:20.0490000+00:00,0
breadloaf8825,2023-09-01T01:37:46.2200000+00:00,0
manicderrikk,2023-09-01T01:37:51.2870000+00:00,0
breadloaf8825,2023-09-01T01:37:54.5220000+00:00,0
etherealhorizon,2023-09-01T01:38:04.6400000+00:00,0
xephorix512,2023-09-01T01:38:29.5210000+00:00,0
etherealhorizon,2023-09-01T01:38:32.9550000+00:00,0
etherealhorizon,2023-09-01T01:38:40.6140000+00:00,0
etherealhorizon,2023-09-01T01:38:48.0520000+00:00,0
xephorix512,2023-09-01T01:38:50.8820000+00:00,0
etherealhorizon,2023-09-01T01:38:51.3980000+00:00,0
xephorix512,2023-09-01T01:39:14.1460000+00:00,0
etherealhorizon,2023-09-01T01:39:22.4450000+00:00,0
etherealhorizon,2023-09-01T01:39:28.1890000+00:00,0
xephorix512,2023-09-01T01:39:29.3470000+00:00,0
etherealhorizon,2023-09-01T01:39:38.7110000+00:00,0
xephorix512,2023-09-01T01:39:41.6200000+00:00,0
manicderrikk,2023-09-01T01:39:48.9070000+00:00,0
xephorix512,2023-09-01T01:39:50.7670000+00:00,0
manicderrikk,2023-09-01T01:40:04.7610000+00:00,0
xephorix512,2023-09-01T01:40:05.4170000+00:00,0
angryaboutelves,2023-09-01T01:40:22.1150000+00:00,0
xephorix512,2023-09-01T01:40:33.8380000+00:00,0
Nightbot#0001,2023-09-01T01:40:34.1500000+00:00,0
askneuvo,2023-09-01T01:40:36.3460000+00:00,0
etherealhorizon,2023-09-01T01:40:48.0710000+00:00,0
nagitosweatyarmpits,2023-09-01T01:40:48.5140000+00:00,0
manicderrikk,2023-09-01T01:40:58.6820000+00:00,0
etherealhorizon,2023-09-01T01:41:51.9120000+00:00,0
etherealhorizon,2023-09-01T01:42:00.0610000+00:00,0
etherealhorizon,2023-09-01T01:42:26.4500000+00:00,0
etherealhorizon,2023-09-01T01:42:39.7370000+00:00,0
etherealhorizon,2023-09-01T01:42:42.9830000+00:00,0
etherealhorizon,2023-09-01T01:43:07.7640000+00:00,0
etherealhorizon,2023-09-01T01:43:17.4330000+00:00,0
etherealhorizon,2023-09-01T01:44:14.8930000+00:00,0
manicderrikk,2023-09-01T01:44:19.5830000+00:00,3
etherealhorizon,2023-09-01T01:44:33.5110000+00:00,0
xephorix512,2023-09-01T01:44:49.1990000+00:00,0
manicderrikk,2023-09-01T01:44:53.3760000+00:00,0
manicderrikk,2023-09-01T01:45:01.8500000+00:00,0
etherealhorizon,2023-09-01T01:45:09.0140000+00:00,0
etherealhorizon,2023-09-01T01:45:15.5880000+00:00,0
12_424.,2023-09-01T01:45:36.1120000+00:00,0
etherealhorizon,2023-09-01T01:45:38.1700000+00:00,0
manicderrikk,2023-09-01T01:45:38.8810000+00:00,1
soupthereme,2023-09-01T01:45:46.2500000+00:00,0
etherealhorizon,2023-09-01T01:46:25.3510000+00:00,0
xephorix512,2023-09-01T01:47:23.1290000+00:00,0
xephorix512,2023-09-01T01:47:26.4290000+00:00,0
etherealhorizon,2023-09-01T01:49:08.5480000+00:00,0
critheism,2023-09-01T01:49:38.7760000+00:00,0
critheism,2023-09-01T01:50:02.9120000+00:00,0
etherealhorizon,2023-09-01T01:50:41.5980000+00:00,0
xephorix512,2023-09-01T01:50:50.0520000+00:00,0
etherealhorizon,2023-09-01T01:50:57.9570000+00:00,0
manicderrikk,2023-09-01T01:51:01.7090000+00:00,0
etherealhorizon,2023-09-01T01:51:18.6590000+00:00,1
etherealhorizon,2023-09-01T01:51:26.5680000+00:00,0
xephorix512,2023-09-01T01:51:27.3520000+00:00,0
etherealhorizon,2023-09-01T01:51:38.4150000+00:00,0
critheism,2023-09-01T01:51:54.1800000+00:00,0
manicderrikk,2023-09-01T01:51:59.9800000+00:00,0
manicderrikk,2023-09-01T01:52:09.1090000+00:00,0
_medley,2023-09-01T01:52:24.0040000+00:00,0
cheeseyx,2023-09-01T01:52:31.0400000+00:00,0
algent,2023-09-01T01:52:45.8420000+00:00,0
etherealhorizon,2023-09-01T01:52:56.9860000+00:00,0
etherealhorizon,2023-09-01T01:53:00.1550000+00:00,0
manicderrikk,2023-09-01T01:53:00.6230000+00:00,3
etherealhorizon,2023-09-01T01:53:24.3850000+00:00,1
etherealhorizon,2023-09-01T01:53:33.6720000+00:00,0
algent,2023-09-01T01:53:47.5550000+00:00,0
algent,2023-09-01T01:54:27.9430000+00:00,0
etherealhorizon,2023-09-01T01:54:44.6060000+00:00,0
algent,2023-09-01T01:55:13.2590000+00:00,0
algent,2023-09-01T01:55:39.8140000+00:00,0
algent,2023-09-01T01:55:45.9320000+00:00,0
soupthereme,2023-09-01T01:56:00.0260000+00:00,0
etherealhorizon,2023-09-01T01:56:02.9230000+00:00,0
etherealhorizon,2023-09-01T01:56:21.6720000+00:00,0
etherealhorizon,2023-09-01T01:56:46.8230000+00:00,0
algent,2023-09-01T01:56:56.0760000+00:00,7
etherealhorizon,2023-09-01T01:57:11.4520000+00:00,0
algent,2023-09-01T01:57:38.0090000+00:00,0
etherealhorizon,2023-09-01T01:57:40.3090000+00:00,0
algent,2023-09-01T01:57:42.4080000+00:00,0
critheism,2023-09-01T01:58:20.9450000+00:00,0
algent,2023-09-01T01:58:24.8370000+00:00,0
soupthereme,2023-09-01T01:58:28.1150000+00:00,0
critheism,2023-09-01T01:58:28.5770000+00:00,0
algent,2023-09-01T01:58:44.4140000+00:00,0
12_424.,2023-09-01T01:59:04.5430000+00:00,4
etherealhorizon,2023-09-01T01:59:06.3580000+00:00,0
etherealhorizon,2023-09-01T01:59:12.8470000+00:00,0
etherealhorizon,2023-09-01T01:59:21.5380000+00:00,0
etherealhorizon,2023-09-01T01:59:24.1700000+00:00,0
algent,2023-09-01T01:59:31.5260000+00:00,0
etherealhorizon,2023-09-01T01:59:31.6550000+00:00,0
etherealhorizon,2023-09-01T01:59:41.4040000+00:00,0
etherealhorizon,2023-09-01T01:59:45.2080000+00:00,0
nagitosweatyarmpits,2023-09-01T01:59:49.4460000+00:00,0
etherealhorizon,2023-09-01T02:00:11.7220000+00:00,0
critheism,2023-09-01T02:00:21.4690000+00:00,0
bigalangaming,2023-09-01T02:00:42.8060000+00:00,0
etherealhorizon,2023-09-01T02:00:50.3080000+00:00,0
algent,2023-09-01T02:00:54.7050000+00:00,0
algent,2023-09-01T02:00:58.3740000+00:00,0
angryaboutelves,2023-09-01T02:01:15.5130000+00:00,1
algent,2023-09-01T02:01:31.9760000+00:00,0
algent,2023-09-01T02:01:33.8530000+00:00,0
algent,2023-09-01T02:01:37.7840000+00:00,0
algent,2023-09-01T02:01:41.3900000+00:00,0
etherealhorizon,2023-09-01T02:01:52.2300000+00:00,0
algent,2023-09-01T02:02:38.0450000+00:00,0
algent,2023-09-01T02:02:40.4170000+00:00,0
etherealhorizon,2023-09-01T02:02:47.2890000+00:00,0
etherealhorizon,2023-09-01T02:02:59.1600000+00:00,0
algent,2023-09-01T02:03:03.3480000+00:00,0
nagitosweatyarmpits,2023-09-01T02:03:04.5370000+00:00,0
algent,2023-09-01T02:03:09.4100000+00:00,0
algent,2023-09-01T02:03:11.1700000+00:00,0
nagitosweatyarmpits,2023-09-01T02:03:18.4970000+00:00,0
bigalangaming,2023-09-01T02:03:19.4070000+00:00,0
algent,2023-09-01T02:03:19.9980000+00:00,0
averagephoe,2023-09-01T02:03:24.0280000+00:00,0
etherealhorizon,2023-09-01T02:03:31.8650000+00:00,0
etherealhorizon,2023-09-01T02:03:32.7080000+00:00,0
etherealhorizon,2023-09-01T02:03:34.6490000+00:00,0
etherealhorizon,2023-09-01T02:03:38.6510000+00:00,0
algent,2023-09-01T02:03:42.0970000+00:00,0
bigalangaming,2023-09-01T02:03:47.5220000+00:00,3
etherealhorizon,2023-09-01T02:03:51.5240000+00:00,0
etherealhorizon,2023-09-01T02:03:58.4160000+00:00,0
algent,2023-09-01T02:04:11.0130000+00:00,0
algent,2023-09-01T02:04:33.0310000+00:00,0
geymin,2023-09-01T02:04:33.3880000+00:00,0
algent,2023-09-01T02:04:34.7090000+00:00,0
algent,2023-09-01T02:04:49.8720000+00:00,0
etherealhorizon,2023-09-01T02:04:51.1490000+00:00,1
algent,2023-09-01T02:05:03.2900000+00:00,0
etherealhorizon,2023-09-01T02:05:05.2380000+00:00,0
etherealhorizon,2023-09-01T02:05:07.7780000+00:00,0
billythepony,2023-09-01T02:05:33.2380000+00:00,0
angryaboutelves,2023-09-01T02:05:42.3710000+00:00,0
etherealhorizon,2023-09-01T02:05:49.4750000+00:00,0
etherealhorizon,2023-09-01T02:06:05.9500000+00:00,0
etherealhorizon,2023-09-01T02:06:07.6180000+00:00,0
dimensiontripper,2023-09-01T02:06:17.8170000+00:00,0
geymin,2023-09-01T02:06:31.2020000+00:00,0
averagephoe,2023-09-01T02:06:40.8120000+00:00,0
nagitosweatyarmpits,2023-09-01T02:06:44.2960000+00:00,0
averagephoe,2023-09-01T02:06:53.2550000+00:00,0
algent,2023-09-01T02:07:00.8660000+00:00,0
algent,2023-09-01T02:07:04.1430000+00:00,0
etherealhorizon,2023-09-01T02:07:16.9130000+00:00,0
algent,2023-09-01T02:07:32.7240000+00:00,0
geymin,2023-09-01T02:07:35.4710000+00:00,0
etherealhorizon,2023-09-01T02:07:38.9770000+00:00,0
averagephoe,2023-09-01T02:08:03.1800000+00:00,0
etherealhorizon,2023-09-01T02:08:19.7940000+00:00,0
algent,2023-09-01T02:08:20.0990000+00:00,0
algent,2023-09-01T02:08:35.6110000+00:00,0
averagephoe,2023-09-01T02:08:37.0220000+00:00,0
averagephoe,2023-09-01T02:08:42.9070000+00:00,0
etherealhorizon,2023-09-01T02:08:59.3930000+00:00,0
algent,2023-09-01T02:09:05.6080000+00:00,0
etherealhorizon,2023-09-01T02:09:10.8310000+00:00,0
averagephoe,2023-09-01T02:09:53.1570000+00:00,0
algent,2023-09-01T02:10:20.6140000+00:00,0
algent,2023-09-01T02:10:23.5390000+00:00,0
algent,2023-09-01T02:10:25.1180000+00:00,0
algent,2023-09-01T02:10:30.2730000+00:00,0
algent,2023-09-01T02:10:45.9690000+00:00,0
algent,2023-09-01T02:10:58.4160000+00:00,0
algent,2023-09-01T02:11:10.1440000+00:00,0
algent,2023-09-01T02:11:33.0480000+00:00,0
geymin,2023-09-01T02:11:37.1510000+00:00,0
algent,2023-09-01T02:11:53.2550000+00:00,0
algent,2023-09-01T02:11:55.0180000+00:00,0
algent,2023-09-01T02:12:26.0320000+00:00,0
nodja,2023-09-01T02:12:26.8310000+00:00,0
algent,2023-09-01T02:12:58.6150000+00:00,0
nodja,2023-09-01T02:13:00.8930000+00:00,0
algent,2023-09-01T02:13:02.3130000+00:00,0
etherealhorizon,2023-09-01T02:13:24.8290000+00:00,0
algent,2023-09-01T02:13:30.8060000+00:00,0
algent,2023-09-01T02:13:53.6470000+00:00,0
algent,2023-09-01T02:14:06.3660000+00:00,0
askneuvo,2023-09-01T02:14:18.6760000+00:00,0
etherealhorizon,2023-09-01T02:14:37.1940000+00:00,0
algent,2023-09-01T02:14:48.5800000+00:00,0
etherealhorizon,2023-09-01T02:14:50.2830000+00:00,0
algent,2023-09-01T02:15:08.0890000+00:00,0
etherealhorizon,2023-09-01T02:15:24.4260000+00:00,0
algent,2023-09-01T02:15:40.3840000+00:00,1
nodja,2023-09-01T02:15:46.7300000+00:00,0
manicderrikk,2023-09-01T02:15:47.6120000+00:00,0
algent,2023-09-01T02:15:55.5850000+00:00,0
algent,2023-09-01T02:16:20.5040000+00:00,0
manicderrikk,2023-09-01T02:16:25.0250000+00:00,0
manicderrikk,2023-09-01T02:16:56.0210000+00:00,0
algent,2023-09-01T02:17:01.1370000+00:00,0
etherealhorizon,2023-09-01T02:17:33.8550000+00:00,0
algent,2023-09-01T02:17:34.2400000+00:00,0
bigalangaming,2023-09-01T02:17:43.4200000+00:00,0
etherealhorizon,2023-09-01T02:17:43.8320000+00:00,0
algent,2023-09-01T02:17:45.4390000+00:00,0
bigalangaming,2023-09-01T02:17:57.3550000+00:00,0
etherealhorizon,2023-09-01T02:18:15.3340000+00:00,0
algent,2023-09-01T02:18:16.6680000+00:00,0
etherealhorizon,2023-09-01T02:18:26.0050000+00:00,0
algent,2023-09-01T02:19:01.0530000+00:00,0
algent,2023-09-01T02:19:08.0100000+00:00,0
algent,2023-09-01T02:19:14.4760000+00:00,0
etherealhorizon,2023-09-01T02:19:30.5590000+00:00,0
etherealhorizon,2023-09-01T02:19:34.8430000+00:00,0
etherealhorizon,2023-09-01T02:19:37.8650000+00:00,0
guppy7,2023-09-01T02:19:42.1530000+00:00,0
manicderrikk,2023-09-01T02:19:44.1690000+00:00,0
manicderrikk,2023-09-01T02:20:04.5160000+00:00,0
algent,2023-09-01T02:20:18.8660000+00:00,0
etherealhorizon,2023-09-01T02:20:31.7880000+00:00,0
etherealhorizon,2023-09-01T02:20:35.5610000+00:00,0
algent,2023-09-01T02:20:35.7710000+00:00,0
etherealhorizon,2023-09-01T02:20:47.4280000+00:00,0
etherealhorizon,2023-09-01T02:20:52.1830000+00:00,0
algent,2023-09-01T02:20:58.2730000+00:00,0
algent,2023-09-01T02:21:06.8680000+00:00,0
averagephoe,2023-09-01T02:21:32.6380000+00:00,0
etherealhorizon,2023-09-01T02:21:34.5760000+00:00,0
etherealhorizon,2023-09-01T02:21:38.3780000+00:00,0
algent,2023-09-01T02:21:46.1680000+00:00,0
algent,2023-09-01T02:22:00.2390000+00:00,0
critheism,2023-09-01T02:22:12.4820000+00:00,0
algent,2023-09-01T02:22:41.3160000+00:00,0
critheism,2023-09-01T02:23:12.0240000+00:00,0
etherealhorizon,2023-09-01T02:23:13.9960000+00:00,0
etherealhorizon,2023-09-01T02:23:18.6270000+00:00,0
critheism,2023-09-01T02:23:22.2610000+00:00,0
etherealhorizon,2023-09-01T02:23:25.0590000+00:00,0
algent,2023-09-01T02:23:33.3470000+00:00,0
etherealhorizon,2023-09-01T02:24:28.7500000+00:00,0
etherealhorizon,2023-09-01T02:24:35.7070000+00:00,0
etherealhorizon,2023-09-01T02:24:56.7720000+00:00,0
algent,2023-09-01T02:25:05.7530000+00:00,0
etherealhorizon,2023-09-01T02:25:10.3040000+00:00,0
etherealhorizon,2023-09-01T02:25:15.7850000+00:00,0
etherealhorizon,2023-09-01T02:25:28.9250000+00:00,0
etherealhorizon,2023-09-01T02:25:35.0240000+00:00,0
algent,2023-09-01T02:25:35.2120000+00:00,0
etherealhorizon,2023-09-01T02:25:48.9800000+00:00,0
etherealhorizon,2023-09-01T02:26:01.1680000+00:00,0
algent,2023-09-01T02:26:09.2200000+00:00,0
algent,2023-09-01T02:26:13.8330000+00:00,0
etherealhorizon,2023-09-01T02:26:21.1890000+00:00,0
etherealhorizon,2023-09-01T02:26:38.8210000+00:00,0
etherealhorizon,2023-09-01T02:26:43.6780000+00:00,0
etherealhorizon,2023-09-01T02:27:12.7460000+00:00,0
etherealhorizon,2023-09-01T02:27:17.6310000+00:00,0
etherealhorizon,2023-09-01T02:27:19.4350000+00:00,0
etherealhorizon,2023-09-01T02:27:31.6230000+00:00,0
etherealhorizon,2023-09-01T02:28:01.4570000+00:00,0
etherealhorizon,2023-09-01T02:28:13.6370000+00:00,0
etherealhorizon,2023-09-01T02:28:59.8790000+00:00,0
etherealhorizon,2023-09-01T02:29:15.0410000+00:00,0
etherealhorizon,2023-09-01T02:29:55.3060000+00:00,0
etherealhorizon,2023-09-01T02:30:00.9750000+00:00,0
etherealhorizon,2023-09-01T02:31:18.9320000+00:00,0
etherealhorizon,2023-09-01T02:31:24.6820000+00:00,0
algent,2023-09-01T02:33:06.8810000+00:00,0
algent,2023-09-01T02:33:31.5440000+00:00,0
etherealhorizon,2023-09-01T02:34:43.8300000+00:00,0
etherealhorizon,2023-09-01T02:34:47.8200000+00:00,0
algent,2023-09-01T02:34:49.8320000+00:00,5
algent,2023-09-01T02:34:51.7830000+00:00,0
algent,2023-09-01T02:35:52.0000000+00:00,0
algent,2023-09-01T02:35:57.9750000+00:00,0
algent,2023-09-01T02:36:21.1230000+00:00,0
etherealhorizon,2023-09-01T02:36:33.5940000+00:00,0
etherealhorizon,2023-09-01T02:36:41.2820000+00:00,0
etherealhorizon,2023-09-01T02:36:44.3790000+00:00,0
algent,2023-09-01T02:36:46.6210000+00:00,0
etherealhorizon,2023-09-01T02:36:47.2050000+00:00,0
algent,2023-09-01T02:36:57.6720000+00:00,0
algent,2023-09-01T02:37:08.3300000+00:00,0
etherealhorizon,2023-09-01T02:37:11.6740000+00:00,0
etherealhorizon,2023-09-01T02:37:13.8180000+00:00,0
etherealhorizon,2023-09-01T02:37:29.5470000+00:00,0
algent,2023-09-01T02:47:37.0170000+00:00,0
baredboke,2023-09-01T02:49:53.0070000+00:00,0
guppy7,2023-09-01T02:50:18.5640000+00:00,0
guppy7,2023-09-01T02:50:26.0470000+00:00,0
baredboke,2023-09-01T02:50:50.9710000+00:00,0
baredboke,2023-09-01T02:51:16.2590000+00:00,0
guppy7,2023-09-01T03:01:02.4270000+00:00,0
guppy7,2023-09-01T03:01:09.9740000+00:00,0
guppy7,2023-09-01T03:01:15.4510000+00:00,0
smokabrain,2023-09-01T03:01:27.1440000+00:00,0
dimensiontripper,2023-09-01T03:08:34.2800000+00:00,0
vany227,2023-09-01T03:15:50.0900000+00:00,0
vany227,2023-09-01T03:15:53.5930000+00:00,0
dimensiontripper,2023-09-01T03:18:10.2490000+00:00,0
vany227,2023-09-01T03:19:17.0410000+00:00,0
vany227,2023-09-01T03:19:30.3130000+00:00,0
vany227,2023-09-01T03:19:43.4920000+00:00,0
zargy,2023-09-01T03:20:30.1390000+00:00,0
zargy,2023-09-01T03:20:39.5510000+00:00,0
vany227,2023-09-01T03:20:43.0710000+00:00,0
vany227,2023-09-01T03:20:52.5110000+00:00,0
vany227,2023-09-01T03:20:57.7220000+00:00,0
zargy,2023-09-01T03:21:13.7030000+00:00,0
noogi,2023-09-01T03:23:11.8330000+00:00,0
breadloaf8825,2023-09-01T03:24:06.3410000+00:00,0
guppy7,2023-09-01T03:24:27.8520000+00:00,0
dimensiontripper,2023-09-01T03:24:30.3150000+00:00,0
vany227,2023-09-01T03:24:47.7140000+00:00,0
breadloaf8825,2023-09-01T03:25:08.8330000+00:00,1
rensenny,2023-09-01T04:18:29.6070000+00:00,0
cjlj,2023-09-01T04:23:06.9100000+00:00,0
luna.panda,2023-09-01T04:31:00.9620000+00:00,3
silvysilv,2023-09-01T04:32:56.9590000+00:00,0
vany227,2023-09-01T04:33:25.5720000+00:00,0
vany227,2023-09-01T04:33:37.5320000+00:00,0
guppy7,2023-09-01T05:10:37.5570000+00:00,0
paddele,2023-09-01T05:23:23.0910000+00:00,0
paddele,2023-09-01T05:23:30.5850000+00:00,0
nodja,2023-09-01T05:25:09.4440000+00:00,0
cjlj,2023-09-01T05:26:34.5650000+00:00,0
nodja,2023-09-01T05:26:53.6990000+00:00,0
nodja,2023-09-01T05:26:57.2350000+00:00,0
cjlj,2023-09-01T05:27:25.3750000+00:00,1
caledfwlch,2023-09-01T06:05:14.5540000+00:00,0
caledfwlch,2023-09-01T06:05:26.6500000+00:00,0
paddele,2023-09-01T06:05:51.8110000+00:00,0
breadloaf8825,2023-09-01T06:20:04.4460000+00:00,0
vany227,2023-09-01T06:21:28.0830000+00:00,0
vany227,2023-09-01T06:21:29.7140000+00:00,0
vany227,2023-09-01T06:21:47.2890000+00:00,0
vany227,2023-09-01T06:21:50.6520000+00:00,0
vany227,2023-09-01T06:22:00.6380000+00:00,0
vany227,2023-09-01T06:22:02.1800000+00:00,0
vany227,2023-09-01T06:22:12.5630000+00:00,0
nagitosweatyarmpits,2023-09-01T06:25:29.5410000+00:00,0
nagitosweatyarmpits,2023-09-01T06:26:05.9410000+00:00,0
vany227,2023-09-01T06:26:15.9390000+00:00,0
vany227,2023-09-01T06:26:22.5780000+00:00,0
vany227,2023-09-01T06:26:30.6060000+00:00,0
vany227,2023-09-01T06:26:39.7250000+00:00,0
vany227,2023-09-01T06:26:40.9130000+00:00,0
vany227,2023-09-01T06:29:09.8640000+00:00,0
vany227,2023-09-01T06:29:12.4360000+00:00,0
vany227,2023-09-01T06:29:14.4180000+00:00,0
vany227,2023-09-01T06:29:20.0880000+00:00,2
vany227,2023-09-01T06:29:24.6450000+00:00,0
vany227,2023-09-01T06:29:26.2290000+00:00,0
jacobosayshi,2023-09-01T06:29:37.3380000+00:00,0
vany227,2023-09-01T06:29:37.9510000+00:00,0
jacobosayshi,2023-09-01T06:29:51.5260000+00:00,0
nagitosweatyarmpits,2023-09-01T06:31:59.4660000+00:00,0
nagitosweatyarmpits,2023-09-01T06:32:33.9980000+00:00,0
_abyzmal,2023-09-01T06:33:07.8740000+00:00,1
caledfwlch,2023-09-01T06:36:00.1110000+00:00,0
caledfwlch,2023-09-01T06:36:14.2190000+00:00,0
noogi,2023-09-01T06:39:03.6590000+00:00,1
noogi,2023-09-01T06:39:20.9320000+00:00,2
vany227,2023-09-01T06:48:52.4240000+00:00,0
vany227,2023-09-01T06:48:57.9090000+00:00,0
vany227,2023-09-01T06:49:34.9170000+00:00,0
vany227,2023-09-01T06:49:35.8930000+00:00,0
angryaboutelves,2023-09-01T06:56:23.8650000+00:00,0
_abyzmal,2023-09-01T07:02:05.9930000+00:00,0
manicderrikk,2023-09-01T07:02:24.3210000+00:00,1
nauseoussnake,2023-09-01T08:05:22.5760000+00:00,0
breadloaf8825,2023-09-01T08:10:34.5780000+00:00,0
breadloaf8825,2023-09-01T08:10:45.5930000+00:00,0
breadloaf8825,2023-09-01T08:11:12.4770000+00:00,7
vany227,2023-09-01T08:21:45.6170000+00:00,0
vany227,2023-09-01T08:24:28.1670000+00:00,0
vany227,2023-09-01T08:25:41.8190000+00:00,0
vany227,2023-09-01T08:25:49.0760000+00:00,0
vany227,2023-09-01T08:25:57.4260000+00:00,0
vany227,2023-09-01T08:26:15.0800000+00:00,0
vany227,2023-09-01T08:26:16.5740000+00:00,0
simmsy,2023-09-01T08:33:21.8690000+00:00,0
simmsy,2023-09-01T08:33:33.2210000+00:00,0
nagitosweatyarmpits,2023-09-01T08:38:48.7670000+00:00,0
eterna1ice,2023-09-01T08:39:46.0950000+00:00,0
nagitosweatyarmpits,2023-09-01T08:40:39.8030000+00:00,0
breadloaf8825,2023-09-01T08:49:41.9460000+00:00,0
capsador,2023-09-01T08:51:29.1930000+00:00,2
breadloaf8825,2023-09-01T08:51:45.0260000+00:00,0
breadloaf8825,2023-09-01T08:51:52.4120000+00:00,0
capsador,2023-09-01T08:52:14.0360000+00:00,0
breadloaf8825,2023-09-01T08:52:39.1200000+00:00,0
breadloaf8825,2023-09-01T08:52:42.6980000+00:00,0
eterna1ice,2023-09-01T09:13:13.2440000+00:00,0
bakubakumin,2023-09-01T09:13:33.9550000+00:00,0
bakubakumin,2023-09-01T09:13:38.0320000+00:00,0
bakubakumin,2023-09-01T09:14:19.3130000+00:00,0
bakubakumin,2023-09-01T09:14:53.5570000+00:00,0
eterna1ice,2023-09-01T09:15:04.6690000+00:00,0
bakubakumin,2023-09-01T09:15:13.5420000+00:00,0
druss_malka,2023-09-01T09:15:18.3520000+00:00,0
simmsy,2023-09-01T09:15:27.4750000+00:00,0
druss_malka,2023-09-01T09:15:28.0340000+00:00,0
simmsy,2023-09-01T09:15:31.7610000+00:00,0
eterna1ice,2023-09-01T09:15:54.3130000+00:00,0
bakubakumin,2023-09-01T09:15:55.9870000+00:00,0
bakubakumin,2023-09-01T09:16:01.3560000+00:00,0
bakubakumin,2023-09-01T09:16:02.5310000+00:00,0
eterna1ice,2023-09-01T09:16:06.0570000+00:00,0
bakubakumin,2023-09-01T09:16:19.8080000+00:00,0
eterna1ice,2023-09-01T09:16:20.1560000+00:00,0
jnv_,2023-09-01T09:17:24.3460000+00:00,0
simmsy,2023-09-01T09:17:41.0560000+00:00,0
bakubakumin,2023-09-01T09:18:07.0910000+00:00,0
bakubakumin,2023-09-01T09:19:22.9690000+00:00,0
bakubakumin,2023-09-01T09:19:43.2040000+00:00,0
inxling,2023-09-01T09:19:44.2920000+00:00,1
bakubakumin,2023-09-01T09:19:56.7290000+00:00,0
inxling,2023-09-01T09:20:20.9180000+00:00,0
eterna1ice,2023-09-01T09:20:27.0730000+00:00,0
breadloaf8825,2023-09-01T09:20:37.7080000+00:00,0
breadloaf8825,2023-09-01T09:20:54.9160000+00:00,0
geymin,2023-09-01T09:20:56.1830000+00:00,0
eterna1ice,2023-09-01T09:21:43.5710000+00:00,0
eterna1ice,2023-09-01T09:22:23.1560000+00:00,0
eterna1ice,2023-09-01T09:22:40.4540000+00:00,0
thetntm,2023-09-01T09:23:12.7100000+00:00,0
breadloaf8825,2023-09-01T09:23:49.2090000+00:00,0
eterna1ice,2023-09-01T09:24:38.9630000+00:00,0
