Author,Date,Reactions
ohnoitspanda,2022-12-15T18:49:11.2740000+00:00,0
rabetax,2022-12-15T18:49:16.8960000+00:00,0
ohnoitspanda,2022-12-15T18:49:23.4540000+00:00,0
will_m.,2022-12-15T18:49:29.8300000+00:00,0
nanukou,2022-12-15T18:49:37.4150000+00:00,0
kk5372,2022-12-15T18:49:43.6010000+00:00,0
mannning,2022-12-15T18:49:54.3590000+00:00,0
bigtiddymothgf,2022-12-15T18:49:56.2240000+00:00,0
sakubigryphon,2022-12-15T18:49:58.0140000+00:00,0
timmytimmy123123,2022-12-15T18:50:04.4860000+00:00,0
bigtiddymothgf,2022-12-15T18:50:05.0780000+00:00,0
maulwurfpinguin,2022-12-15T18:50:09.9050000+00:00,0
will_m.,2022-12-15T18:50:11.0910000+00:00,0
oliveisaword,2022-12-15T18:50:11.6850000+00:00,0
timmytimmy123123,2022-12-15T18:50:16.6990000+00:00,0
maulwurfpinguin,2022-12-15T18:50:16.8050000+00:00,0
will_m.,2022-12-15T18:50:23.3290000+00:00,0
tfk365,2022-12-15T18:50:25.5540000+00:00,0
sakubigryphon,2022-12-15T18:50:30.0320000+00:00,0
will_m.,2022-12-15T18:50:56.3950000+00:00,0
bigtiddymothgf,2022-12-15T18:50:58.0940000+00:00,0
manofanswers,2022-12-15T18:50:58.3870000+00:00,0
bigtiddymothgf,2022-12-15T18:50:59.8860000+00:00,0
mannning,2022-12-15T18:51:01.3210000+00:00,0
ssslitherysssnek,2022-12-15T18:51:01.9690000+00:00,0
ssslitherysssnek,2022-12-15T18:51:03.2560000+00:00,0
.elmeri,2022-12-15T18:51:04.4620000+00:00,0
cryber,2022-12-15T18:51:04.9940000+00:00,0
maulwurfpinguin,2022-12-15T18:51:05.3550000+00:00,0
anumess,2022-12-15T18:51:05.6200000+00:00,0
timmytimmy123123,2022-12-15T18:51:06.2040000+00:00,0
ssslitherysssnek,2022-12-15T18:51:06.3790000+00:00,0
capsador,2022-12-15T18:51:06.4870000+00:00,0
maxaika,2022-12-15T18:51:07.3940000+00:00,0
jelly386,2022-12-15T18:51:07.6000000+00:00,0
gnagghi,2022-12-15T18:51:07.9580000+00:00,0
kiwimeowahura,2022-12-15T18:51:09.1740000+00:00,0
anumess,2022-12-15T18:51:09.5220000+00:00,0
zozo5002,2022-12-15T18:51:11.1860000+00:00,0
.kocol,2022-12-15T18:51:11.6940000+00:00,0
kiwimeowahura,2022-12-15T18:51:12.1750000+00:00,0
eterna1ice,2022-12-15T18:51:12.2710000+00:00,0
bleue_jeans,2022-12-15T18:51:13.2000000+00:00,0
bigtiddymothgf,2022-12-15T18:51:14.2570000+00:00,0
anumess,2022-12-15T18:51:15.0260000+00:00,0
scar_ab,2022-12-15T18:51:15.7600000+00:00,0
ducksgomooful,2022-12-15T18:51:16.5820000+00:00,0
sakubigryphon,2022-12-15T18:51:18.5180000+00:00,24
bigtiddymothgf,2022-12-15T18:51:20.1580000+00:00,0
bigtiddymothgf,2022-12-15T18:51:27.5440000+00:00,0
zargy,2022-12-15T18:51:28.0210000+00:00,2
manofanswers,2022-12-15T18:51:30.0050000+00:00,1
ssslitherysssnek,2022-12-15T18:51:31.8320000+00:00,0
scar_ab,2022-12-15T18:51:31.9230000+00:00,0
kk5372,2022-12-15T18:51:34.2040000+00:00,3
maulwurfpinguin,2022-12-15T18:51:45.8530000+00:00,0
mannning,2022-12-15T18:51:47.2780000+00:00,0
maulwurfpinguin,2022-12-15T18:51:48.6450000+00:00,0
capsador,2022-12-15T18:51:49.0840000+00:00,19
timmytimmy123123,2022-12-15T18:52:01.3200000+00:00,0
windmill73,2022-12-15T18:52:27.4360000+00:00,0
timmytimmy123123,2022-12-15T18:52:27.5150000+00:00,0
windmill73,2022-12-15T18:52:29.3020000+00:00,0
.elmeri,2022-12-15T18:52:30.8130000+00:00,0
oliveisaword,2022-12-15T18:52:36.0320000+00:00,0
timmytimmy123123,2022-12-15T18:52:37.3160000+00:00,5
sakubigryphon,2022-12-15T18:52:39.1800000+00:00,15
ducksgomooful,2022-12-15T18:52:47.2170000+00:00,0
kk5372,2022-12-15T18:52:54.5880000+00:00,0
will_m.,2022-12-15T18:52:59.0060000+00:00,0
mannning,2022-12-15T18:53:05.6520000+00:00,5
timmytimmy123123,2022-12-15T18:53:18.5130000+00:00,0
timmytimmy123123,2022-12-15T18:53:22.6430000+00:00,0
mannning,2022-12-15T18:53:23.3650000+00:00,0
bigtiddymothgf,2022-12-15T18:53:28.0430000+00:00,0
ssslitherysssnek,2022-12-15T18:53:33.4630000+00:00,0
bigtiddymothgf,2022-12-15T18:53:35.6370000+00:00,0
bigtiddymothgf,2022-12-15T18:53:41.8950000+00:00,0
timmytimmy123123,2022-12-15T18:53:52.5940000+00:00,0
ohnoitspanda,2022-12-15T18:53:54.9200000+00:00,0
maulwurfpinguin,2022-12-15T18:53:57.6970000+00:00,0
tfk365,2022-12-15T18:53:57.7940000+00:00,0
ducksgomooful,2022-12-15T18:53:59.2090000+00:00,0
maxaika,2022-12-15T18:54:08.4710000+00:00,2
.elmeri,2022-12-15T18:54:18.9980000+00:00,1
maulwurfpinguin,2022-12-15T18:54:24.5450000+00:00,0
timmytimmy123123,2022-12-15T18:54:27.6550000+00:00,0
timmytimmy123123,2022-12-15T18:54:33.2650000+00:00,0
enomagla,2022-12-15T18:54:36.1040000+00:00,0
sakubigryphon,2022-12-15T18:54:38.4490000+00:00,0
anumess,2022-12-15T18:54:40.3280000+00:00,0
maxaika,2022-12-15T18:54:44.3710000+00:00,0
maulwurfpinguin,2022-12-15T18:54:46.1100000+00:00,0
timmytimmy123123,2022-12-15T18:54:49.4380000+00:00,3
mannning,2022-12-15T18:54:52.5770000+00:00,0
maulwurfpinguin,2022-12-15T18:54:52.6930000+00:00,0
sttratos,2022-12-15T18:54:53.4190000+00:00,0
billythepony,2022-12-15T18:54:53.7740000+00:00,0
mannning,2022-12-15T18:54:54.7050000+00:00,0
kk5372,2022-12-15T18:54:56.7710000+00:00,6
mannning,2022-12-15T18:55:07.4040000+00:00,0
timmytimmy123123,2022-12-15T18:55:12.3280000+00:00,0
.kocol,2022-12-15T18:55:14.7960000+00:00,0
maulwurfpinguin,2022-12-15T18:55:25.1980000+00:00,0
enomagla,2022-12-15T18:55:26.7280000+00:00,0
inyourhearthashtag7397,2022-12-15T18:55:27.8100000+00:00,0
will_m.,2022-12-15T18:55:42.2600000+00:00,0
ducksgomooful,2022-12-15T18:55:42.5470000+00:00,0
oliveisaword,2022-12-15T18:56:00.5650000+00:00,0
mannning,2022-12-15T18:56:00.5880000+00:00,0
kerkenes,2022-12-15T18:56:06.5490000+00:00,0
timmytimmy123123,2022-12-15T18:56:11.7710000+00:00,0
timmytimmy123123,2022-12-15T18:56:16.3490000+00:00,0
mannning,2022-12-15T18:56:16.7090000+00:00,0
mannning,2022-12-15T18:56:17.3380000+00:00,0
kerkenes,2022-12-15T18:56:20.0000000+00:00,0
mannning,2022-12-15T18:56:29.0540000+00:00,0
mannning,2022-12-15T18:56:35.9170000+00:00,0
eterna1ice,2022-12-15T18:56:55.6910000+00:00,0
kk5372,2022-12-15T18:56:58.9200000+00:00,10
mannning,2022-12-15T18:57:05.6120000+00:00,0
sakubigryphon,2022-12-15T18:57:08.2490000+00:00,0
enomagla,2022-12-15T18:57:10.7100000+00:00,0
sakubigryphon,2022-12-15T18:57:13.1330000+00:00,0
mannning,2022-12-15T18:57:28.5110000+00:00,0
maulwurfpinguin,2022-12-15T18:57:35.0370000+00:00,0
ducksgomooful,2022-12-15T18:57:39.0850000+00:00,11
mannning,2022-12-15T18:57:49.0500000+00:00,0
ethereal_109,2022-12-15T18:57:51.6080000+00:00,0
ducksgomooful,2022-12-15T18:57:59.2350000+00:00,0
bigtiddymothgf,2022-12-15T18:58:01.9450000+00:00,0
maulwurfpinguin,2022-12-15T18:58:04.3660000+00:00,1
bigtiddymothgf,2022-12-15T18:58:06.3800000+00:00,0
inyourhearthashtag7397,2022-12-15T18:58:07.1790000+00:00,0
mannning,2022-12-15T18:58:14.3210000+00:00,0
oliveisaword,2022-12-15T18:58:15.4900000+00:00,0
.kocol,2022-12-15T18:58:15.7260000+00:00,0
oliveisaword,2022-12-15T18:58:34.8630000+00:00,0
ducksgomooful,2022-12-15T18:58:35.0460000+00:00,0
bigtiddymothgf,2022-12-15T18:58:45.5080000+00:00,0
sakubigryphon,2022-12-15T18:58:50.9330000+00:00,0
will_m.,2022-12-15T18:58:52.1810000+00:00,0
enomagla,2022-12-15T18:58:53.7930000+00:00,0
bigtiddymothgf,2022-12-15T18:58:55.1850000+00:00,0
mannning,2022-12-15T18:59:09.7930000+00:00,0
bigtiddymothgf,2022-12-15T18:59:13.2160000+00:00,0
.elmeri,2022-12-15T18:59:34.6660000+00:00,0
manofanswers,2022-12-15T18:59:35.1570000+00:00,0
kk5372,2022-12-15T18:59:35.8180000+00:00,0
kerkenes,2022-12-15T18:59:38.9990000+00:00,0
inyourhearthashtag7397,2022-12-15T18:59:42.0410000+00:00,0
bigtiddymothgf,2022-12-15T18:59:46.8230000+00:00,0
will_m.,2022-12-15T18:59:54.6580000+00:00,0
will_m.,2022-12-15T19:00:00.8920000+00:00,0
timmytimmy123123,2022-12-15T19:00:09.8340000+00:00,0
mannning,2022-12-15T19:00:13.7380000+00:00,0
kk5372,2022-12-15T19:00:23.0270000+00:00,0
edicus,2022-12-15T19:00:28.1530000+00:00,22
windmill73,2022-12-15T19:00:32.8990000+00:00,0
ducksgomooful,2022-12-15T19:00:35.7420000+00:00,0
windmill73,2022-12-15T19:00:40.5690000+00:00,0
oliveisaword,2022-12-15T19:00:42.1130000+00:00,0
will_m.,2022-12-15T19:00:44.4000000+00:00,0
ssslitherysssnek,2022-12-15T19:00:46.4300000+00:00,0
will_m.,2022-12-15T19:00:48.1490000+00:00,0
edicus,2022-12-15T19:00:54.3890000+00:00,2
anumess,2022-12-15T19:00:57.9990000+00:00,0
will_m.,2022-12-15T19:01:11.4500000+00:00,0
ducksgomooful,2022-12-15T19:01:12.7600000+00:00,0
mannning,2022-12-15T19:01:14.3680000+00:00,0
ssslitherysssnek,2022-12-15T19:01:31.4910000+00:00,0
kk5372,2022-12-15T19:01:36.1840000+00:00,0
maulwurfpinguin,2022-12-15T19:01:37.5900000+00:00,0
oliveisaword,2022-12-15T19:01:42.9000000+00:00,0
windmill73,2022-12-15T19:01:44.6600000+00:00,0
skrt_2,2022-12-15T19:01:47.1560000+00:00,3
anumess,2022-12-15T19:01:51.6680000+00:00,1
mannning,2022-12-15T19:01:55.1160000+00:00,0
mannning,2022-12-15T19:01:59.5420000+00:00,0
will_m.,2022-12-15T19:02:06.2360000+00:00,0
maulwurfpinguin,2022-12-15T19:02:07.7770000+00:00,0
sakubigryphon,2022-12-15T19:02:13.4360000+00:00,0
.elmeri,2022-12-15T19:02:15.7940000+00:00,0
skrt_2,2022-12-15T19:02:18.6610000+00:00,0
mannning,2022-12-15T19:02:25.5230000+00:00,0
scar_ab,2022-12-15T19:02:27.6220000+00:00,0
inyourhearthashtag7397,2022-12-15T19:02:30.5790000+00:00,0
logs8262,2022-12-15T19:02:34.3990000+00:00,0
cryber,2022-12-15T19:02:35.5630000+00:00,0
capsador,2022-12-15T19:02:38.5340000+00:00,0
torchrr,2022-12-15T19:02:40.8670000+00:00,0
inyourhearthashtag7397,2022-12-15T19:02:42.9830000+00:00,0
edicus,2022-12-15T19:02:43.1650000+00:00,0
anumess,2022-12-15T19:02:46.2900000+00:00,0
logs8262,2022-12-15T19:02:56.1810000+00:00,0
anumess,2022-12-15T19:02:57.1710000+00:00,0
anumess,2022-12-15T19:02:59.4170000+00:00,0
maulwurfpinguin,2022-12-15T19:03:03.8080000+00:00,0
enomagla,2022-12-15T19:03:04.7120000+00:00,0
timmytimmy123123,2022-12-15T19:03:05.5410000+00:00,0
xephorix512,2022-12-15T19:03:05.7010000+00:00,0
aerolfos,2022-12-15T19:03:05.7790000+00:00,0
ohnoitspanda,2022-12-15T19:03:06.6480000+00:00,0
will_m.,2022-12-15T19:03:07.1090000+00:00,0
anumess,2022-12-15T19:03:07.1710000+00:00,0
vichilangelo,2022-12-15T19:03:07.9960000+00:00,0
fancyprince,2022-12-15T19:03:17.5060000+00:00,0
_cliffracer,2022-12-15T19:03:17.7490000+00:00,0
will_m.,2022-12-15T19:03:20.2630000+00:00,0
manofanswers,2022-12-15T19:03:38.9790000+00:00,16
.elmeri,2022-12-15T19:03:41.6150000+00:00,0
manofanswers,2022-12-15T19:03:53.0280000+00:00,0
manofanswers,2022-12-15T19:03:53.9640000+00:00,0
ducksgomooful,2022-12-15T19:04:05.1040000+00:00,0
windmill73,2022-12-15T19:04:07.9720000+00:00,0
mannning,2022-12-15T19:04:07.9740000+00:00,0
ducksgomooful,2022-12-15T19:04:08.8740000+00:00,0
windmill73,2022-12-15T19:04:11.4480000+00:00,0
maulwurfpinguin,2022-12-15T19:04:16.3910000+00:00,0
timmytimmy123123,2022-12-15T19:04:16.9010000+00:00,0
enomagla,2022-12-15T19:04:20.9760000+00:00,0
maulwurfpinguin,2022-12-15T19:04:22.4380000+00:00,0
capsador,2022-12-15T19:04:28.3830000+00:00,0
manofanswers,2022-12-15T19:04:39.7330000+00:00,0
maulwurfpinguin,2022-12-15T19:04:51.8070000+00:00,0
kk5372,2022-12-15T19:05:21.4150000+00:00,0
edicus,2022-12-15T19:05:22.0370000+00:00,14
vichilangelo,2022-12-15T19:05:30.9810000+00:00,0
underdyneneo,2022-12-15T19:05:34.4760000+00:00,0
.elmeri,2022-12-15T19:05:45.0010000+00:00,0
ssslitherysssnek,2022-12-15T19:06:00.7070000+00:00,12
.elmeri,2022-12-15T19:06:01.0770000+00:00,0
mannning,2022-12-15T19:06:11.1680000+00:00,0
vichilangelo,2022-12-15T19:06:17.5250000+00:00,0
underdyneneo,2022-12-15T19:06:19.4170000+00:00,0
ohnoitspanda,2022-12-15T19:06:23.8360000+00:00,0
enomagla,2022-12-15T19:06:30.5970000+00:00,1
ssslitherysssnek,2022-12-15T19:06:35.4250000+00:00,0
maulwurfpinguin,2022-12-15T19:06:38.2770000+00:00,0
oliveisaword,2022-12-15T19:06:45.3010000+00:00,0
lattyware,2022-12-15T19:07:08.1670000+00:00,0
maulwurfpinguin,2022-12-15T19:07:10.8230000+00:00,0
oliveisaword,2022-12-15T19:07:12.7230000+00:00,0
.meaninglessname,2022-12-15T19:07:26.6820000+00:00,0
lattyware,2022-12-15T19:07:30.3030000+00:00,0
lattyware,2022-12-15T19:07:35.1850000+00:00,0
maulwurfpinguin,2022-12-15T19:08:14.9630000+00:00,0
bleue_jeans,2022-12-15T19:08:16.8820000+00:00,0
tiggas_,2022-12-15T19:08:19.7270000+00:00,0
kk5372,2022-12-15T19:08:28.5570000+00:00,0
ssslitherysssnek,2022-12-15T19:08:29.4060000+00:00,0
underdyneneo,2022-12-15T19:08:31.6970000+00:00,0
umbrene,2022-12-15T19:08:43.7420000+00:00,0
zargy,2022-12-15T19:08:45.4930000+00:00,0
lattyware,2022-12-15T19:09:15.0410000+00:00,0
kk5372,2022-12-15T19:09:21.6270000+00:00,0
underdyneneo,2022-12-15T19:09:34.7790000+00:00,0
manofanswers,2022-12-15T19:09:44.6070000+00:00,0
vichilangelo,2022-12-15T19:09:45.6520000+00:00,0
enomagla,2022-12-15T19:09:50.5470000+00:00,1
sakubigryphon,2022-12-15T19:09:51.0430000+00:00,0
enomagla,2022-12-15T19:09:54.5430000+00:00,0
maulwurfpinguin,2022-12-15T19:09:58.0300000+00:00,0
will_m.,2022-12-15T19:10:08.7130000+00:00,1
maulwurfpinguin,2022-12-15T19:10:42.5660000+00:00,2
kk5372,2022-12-15T19:10:45.5700000+00:00,0
anumess,2022-12-15T19:10:45.5840000+00:00,0
lattyware,2022-12-15T19:11:33.0090000+00:00,0
ssslitherysssnek,2022-12-15T19:11:38.8390000+00:00,0
ssslitherysssnek,2022-12-15T19:11:45.6090000+00:00,0
sakubigryphon,2022-12-15T19:12:12.4180000+00:00,0
ssslitherysssnek,2022-12-15T19:12:19.2960000+00:00,0
ssslitherysssnek,2022-12-15T19:12:33.0710000+00:00,0
edicus,2022-12-15T19:12:40.4060000+00:00,0
anumess,2022-12-15T19:12:49.0630000+00:00,0
mannning,2022-12-15T19:12:49.2550000+00:00,0
anumess,2022-12-15T19:12:54.1370000+00:00,1
mannning,2022-12-15T19:13:04.3900000+00:00,0
mannning,2022-12-15T19:13:16.9620000+00:00,0
lattyware,2022-12-15T19:13:29.0940000+00:00,1
zargy,2022-12-15T19:13:30.8720000+00:00,0
.elmeri,2022-12-15T19:13:36.8100000+00:00,0
maulwurfpinguin,2022-12-15T19:13:39.9880000+00:00,0
sakubigryphon,2022-12-15T19:13:41.4910000+00:00,0
anumess,2022-12-15T19:13:49.5800000+00:00,0
mannning,2022-12-15T19:13:51.1970000+00:00,0
maxaika,2022-12-15T19:13:53.8300000+00:00,0
mannning,2022-12-15T19:13:54.6710000+00:00,0
mannning,2022-12-15T19:13:55.6940000+00:00,0
mannning,2022-12-15T19:13:57.0970000+00:00,0
vichilangelo,2022-12-15T19:14:02.9100000+00:00,0
bigtiddymothgf,2022-12-15T19:14:04.8770000+00:00,0
maulwurfpinguin,2022-12-15T19:14:05.6960000+00:00,0
kk5372,2022-12-15T19:14:06.7280000+00:00,0
sakubigryphon,2022-12-15T19:14:16.5180000+00:00,0
underdyneneo,2022-12-15T19:14:16.5390000+00:00,0
windmill73,2022-12-15T19:14:18.9280000+00:00,0
ssslitherysssnek,2022-12-15T19:14:24.1120000+00:00,0
maulwurfpinguin,2022-12-15T19:14:37.6300000+00:00,0
oliveisaword,2022-12-15T19:15:00.6990000+00:00,0
underdyneneo,2022-12-15T19:15:02.6180000+00:00,0
kermitthehermit69,2022-12-15T19:15:05.6890000+00:00,0
kelsiervin,2022-12-15T19:15:07.0250000+00:00,0
sakubigryphon,2022-12-15T19:15:10.4100000+00:00,0
enomagla,2022-12-15T19:15:11.9020000+00:00,0
ssslitherysssnek,2022-12-15T19:15:12.9080000+00:00,0
catzsche,2022-12-15T19:15:13.0650000+00:00,0
windmill73,2022-12-15T19:15:17.3710000+00:00,0
lattyware,2022-12-15T19:15:32.0550000+00:00,0
lattyware,2022-12-15T19:15:39.7620000+00:00,0
.elmeri,2022-12-15T19:15:40.6910000+00:00,0
mannning,2022-12-15T19:15:59.1210000+00:00,0
maulwurfpinguin,2022-12-15T19:16:01.2210000+00:00,0
oliveisaword,2022-12-15T19:16:03.5280000+00:00,0
ssslitherysssnek,2022-12-15T19:16:04.5740000+00:00,0
druss_malka,2022-12-15T19:16:05.1480000+00:00,0
aerolfos,2022-12-15T19:16:07.1660000+00:00,0
ducksgomooful,2022-12-15T19:16:08.8760000+00:00,0
doremii,2022-12-15T19:16:24.3980000+00:00,0
anumess,2022-12-15T19:16:26.3900000+00:00,10
cryber,2022-12-15T19:16:34.4640000+00:00,0
aerolfos,2022-12-15T19:16:44.9300000+00:00,0
.elmeri,2022-12-15T19:16:58.5650000+00:00,0
zargy,2022-12-15T19:17:02.8340000+00:00,0
aerolfos,2022-12-15T19:17:07.5600000+00:00,0
ducksgomooful,2022-12-15T19:17:12.4200000+00:00,1
mannning,2022-12-15T19:17:19.3160000+00:00,0
bunnyinboots24,2022-12-15T19:17:20.3020000+00:00,0
anumess,2022-12-15T19:17:32.2560000+00:00,25
maulwurfpinguin,2022-12-15T19:17:36.9160000+00:00,0
anumess,2022-12-15T19:17:38.6880000+00:00,3
aerolfos,2022-12-15T19:17:47.8530000+00:00,0
ducksgomooful,2022-12-15T19:17:51.6870000+00:00,0
anumess,2022-12-15T19:17:54.9400000+00:00,8
aerolfos,2022-12-15T19:17:56.3090000+00:00,0
lattyware,2022-12-15T19:18:01.5560000+00:00,0
bunnyinboots24,2022-12-15T19:18:12.7590000+00:00,0
oliveisaword,2022-12-15T19:18:20.3610000+00:00,0
underdyneneo,2022-12-15T19:18:20.6350000+00:00,0
nochillada,2022-12-15T19:18:27.7780000+00:00,0
underdyneneo,2022-12-15T19:18:32.6290000+00:00,0
anumess,2022-12-15T19:18:43.2590000+00:00,15
anumess,2022-12-15T19:18:57.8990000+00:00,8
ducksgomooful,2022-12-15T19:19:02.0020000+00:00,0
.elmeri,2022-12-15T19:19:11.0940000+00:00,0
edicus,2022-12-15T19:19:37.7550000+00:00,3
kk5372,2022-12-15T19:19:39.7550000+00:00,0
bunnyinboots24,2022-12-15T19:19:43.2970000+00:00,0
snek_pliskin,2022-12-15T19:19:53.4540000+00:00,0
maulwurfpinguin,2022-12-15T19:19:53.6380000+00:00,1
sakubigryphon,2022-12-15T19:20:01.7350000+00:00,2
ducksgomooful,2022-12-15T19:20:13.0700000+00:00,0
anumess,2022-12-15T19:20:27.6980000+00:00,8
havreandrei,2022-12-15T19:20:35.5550000+00:00,0
maulwurfpinguin,2022-12-15T19:21:00.2920000+00:00,0
kk5372,2022-12-15T19:21:00.3500000+00:00,0
bunnyinboots24,2022-12-15T19:21:04.5880000+00:00,1
ducksgomooful,2022-12-15T19:21:11.8900000+00:00,0
ducksgomooful,2022-12-15T19:21:14.3780000+00:00,0
skrt_2,2022-12-15T19:21:20.7050000+00:00,0
lattyware,2022-12-15T19:21:21.6110000+00:00,0
kk5372,2022-12-15T19:21:25.9500000+00:00,0
underdyneneo,2022-12-15T19:21:44.0220000+00:00,0
mannning,2022-12-15T19:21:46.8200000+00:00,0
ducksgomooful,2022-12-15T19:21:49.0470000+00:00,0
lattyware,2022-12-15T19:21:57.7350000+00:00,0
lattyware,2022-12-15T19:22:05.7240000+00:00,0
maulwurfpinguin,2022-12-15T19:22:12.0870000+00:00,0
underdyneneo,2022-12-15T19:22:27.3090000+00:00,0
maulwurfpinguin,2022-12-15T19:22:28.4660000+00:00,0
ducksgomooful,2022-12-15T19:22:29.2220000+00:00,0
snek_pliskin,2022-12-15T19:22:36.3190000+00:00,0
skrt_2,2022-12-15T19:22:48.3870000+00:00,0
mannning,2022-12-15T19:22:54.0500000+00:00,0
zargy,2022-12-15T19:22:56.4030000+00:00,0
manofanswers,2022-12-15T19:22:58.1490000+00:00,0
anumess,2022-12-15T19:23:03.9820000+00:00,0
zargy,2022-12-15T19:23:13.3650000+00:00,0
underdyneneo,2022-12-15T19:23:16.5750000+00:00,0
lattyware,2022-12-15T19:23:18.4080000+00:00,0
ducksgomooful,2022-12-15T19:23:20.7040000+00:00,0
enomagla,2022-12-15T19:23:28.5220000+00:00,0
maulwurfpinguin,2022-12-15T19:23:32.0240000+00:00,0
mannning,2022-12-15T19:23:35.7680000+00:00,0
ssslitherysssnek,2022-12-15T19:23:37.5130000+00:00,0
snek_pliskin,2022-12-15T19:23:48.8830000+00:00,0
kk5372,2022-12-15T19:23:55.8110000+00:00,0
mannning,2022-12-15T19:23:58.6950000+00:00,0
ssslitherysssnek,2022-12-15T19:23:59.4560000+00:00,0
mannning,2022-12-15T19:24:13.7010000+00:00,0
karpps,2022-12-15T19:24:14.8750000+00:00,0
bleue_jeans,2022-12-15T19:24:19.1860000+00:00,0
beanibee,2022-12-15T19:24:33.0910000+00:00,0
.elmeri,2022-12-15T19:24:33.2170000+00:00,0
skrt_2,2022-12-15T19:24:45.5360000+00:00,0
bleue_jeans,2022-12-15T19:24:46.8000000+00:00,0
.elmeri,2022-12-15T19:24:50.1700000+00:00,0
mannning,2022-12-15T19:24:57.9230000+00:00,0
mannning,2022-12-15T19:25:02.3130000+00:00,0
readmedalist.,2022-12-15T19:25:02.7850000+00:00,0
skrt_2,2022-12-15T19:25:10.5200000+00:00,0
mannning,2022-12-15T19:25:11.1930000+00:00,0
sakubigryphon,2022-12-15T19:25:11.3570000+00:00,0
kk5372,2022-12-15T19:25:21.1680000+00:00,0
verdox,2022-12-15T19:25:21.2010000+00:00,0
edicus,2022-12-15T19:25:23.0480000+00:00,0
snek_pliskin,2022-12-15T19:25:26.0590000+00:00,0
ethereal_109,2022-12-15T19:25:29.5510000+00:00,0
edicus,2022-12-15T19:25:37.3620000+00:00,2
underdyneneo,2022-12-15T19:25:42.2370000+00:00,0
edicus,2022-12-15T19:26:47.3390000+00:00,0
manofanswers,2022-12-15T19:26:59.7880000+00:00,0
underdyneneo,2022-12-15T19:27:11.6440000+00:00,0
mannning,2022-12-15T19:27:23.1140000+00:00,0
ssslitherysssnek,2022-12-15T19:27:26.3520000+00:00,0
bleue_jeans,2022-12-15T19:27:26.3870000+00:00,0
lattyware,2022-12-15T19:27:54.5100000+00:00,2
ducksgomooful,2022-12-15T19:28:13.3930000+00:00,0
lattyware,2022-12-15T19:28:16.2430000+00:00,0
billythepony,2022-12-15T19:28:27.2110000+00:00,0
lattyware,2022-12-15T19:29:01.2730000+00:00,0
ducksgomooful,2022-12-15T19:29:04.0530000+00:00,0
underdyneneo,2022-12-15T19:29:07.8920000+00:00,0
lattyware,2022-12-15T19:29:44.7780000+00:00,0
oliveisaword,2022-12-15T19:29:56.6080000+00:00,0
enomagla,2022-12-15T19:30:06.9630000+00:00,0
kerkenes,2022-12-15T19:30:07.9350000+00:00,0
underdyneneo,2022-12-15T19:30:08.0230000+00:00,0
kk5372,2022-12-15T19:30:09.0000000+00:00,7
ducksgomooful,2022-12-15T19:30:14.8640000+00:00,0
enomagla,2022-12-15T19:30:18.7880000+00:00,0
zargy,2022-12-15T19:30:23.5790000+00:00,0
zargy,2022-12-15T19:30:27.0390000+00:00,0
oliveisaword,2022-12-15T19:30:30.6060000+00:00,0
lattyware,2022-12-15T19:30:51.7700000+00:00,0
underdyneneo,2022-12-15T19:30:59.0190000+00:00,0
lattyware,2022-12-15T19:31:00.6120000+00:00,0
maulwurfpinguin,2022-12-15T19:31:32.1690000+00:00,0
ducksgomooful,2022-12-15T19:31:32.4930000+00:00,0
kk5372,2022-12-15T19:31:39.0800000+00:00,0
ducksgomooful,2022-12-15T19:31:39.5730000+00:00,0
underdyneneo,2022-12-15T19:31:58.2440000+00:00,12
kk5372,2022-12-15T19:32:21.9230000+00:00,0
maulwurfpinguin,2022-12-15T19:32:26.6450000+00:00,0
lattyware,2022-12-15T19:32:28.5700000+00:00,0
maulwurfpinguin,2022-12-15T19:32:36.4500000+00:00,0
underdyneneo,2022-12-15T19:32:45.1400000+00:00,0
ducksgomooful,2022-12-15T19:32:57.4190000+00:00,0
underdyneneo,2022-12-15T19:33:08.6010000+00:00,0
chlowah,2022-12-15T19:33:23.8330000+00:00,0
ducksgomooful,2022-12-15T19:33:30.5340000+00:00,0
chlowah,2022-12-15T19:33:37.2200000+00:00,1
underdyneneo,2022-12-15T19:33:40.5590000+00:00,0
mannning,2022-12-15T19:33:53.8110000+00:00,0
mannning,2022-12-15T19:33:57.3400000+00:00,0
mannning,2022-12-15T19:33:59.0050000+00:00,0
underdyneneo,2022-12-15T19:33:59.6700000+00:00,0
