Author,Date,Reactions
strix2031,2022-11-12T11:25:34.8760000+00:00,0
strix2031,2022-11-12T11:27:50.2560000+00:00,0
strix2031,2022-11-12T11:27:51.7180000+00:00,0
paddele,2022-11-12T11:36:37.3150000+00:00,0
strix2031,2022-11-12T11:38:12.6250000+00:00,0
integralhamster,2022-11-12T11:39:51.4450000+00:00,0
integralhamster,2022-11-12T11:39:59.5410000+00:00,0
infinitelau,2022-11-12T11:53:41.8120000+00:00,0
integralhamster,2022-11-12T12:42:00.0290000+00:00,0
integralhamster,2022-11-12T12:42:15.7140000+00:00,0
integralhamster,2022-11-12T12:42:16.7730000+00:00,0
integralhamster,2022-11-12T12:42:34.3040000+00:00,0
guppy7,2022-11-12T14:17:51.0860000+00:00,0
.neoleo,2022-11-12T14:17:54.8230000+00:00,0
guppy7,2022-11-12T14:18:01.0400000+00:00,0
guppy7,2022-11-12T14:21:42.0930000+00:00,0
guppy7,2022-11-12T14:21:56.9860000+00:00,0
guppy7,2022-11-12T14:22:13.9340000+00:00,0
guppy7,2022-11-12T14:22:23.4790000+00:00,0
guppy7,2022-11-12T14:23:31.8820000+00:00,0
guppy7,2022-11-12T14:23:34.6460000+00:00,0
guppy7,2022-11-12T14:24:35.0500000+00:00,0
guppy7,2022-11-12T14:24:43.0290000+00:00,0
integralhamster,2022-11-12T14:28:22.4890000+00:00,0
integralhamster,2022-11-12T14:28:29.1730000+00:00,0
integralhamster,2022-11-12T14:28:33.7230000+00:00,0
integralhamster,2022-11-12T14:28:51.4270000+00:00,0
nauseoussnake,2022-11-12T14:30:08.3700000+00:00,0
nauseoussnake,2022-11-12T14:31:38.6340000+00:00,0
nauseoussnake,2022-11-12T14:31:54.3680000+00:00,0
nauseoussnake,2022-11-12T14:31:56.0650000+00:00,0
guppy7,2022-11-12T14:32:01.9670000+00:00,0
.neoleo,2022-11-12T14:32:23.9460000+00:00,0
nauseoussnake,2022-11-12T14:33:13.5920000+00:00,0
nauseoussnake,2022-11-12T14:33:20.0730000+00:00,0
nauseoussnake,2022-11-12T14:34:16.3700000+00:00,0
.neoleo,2022-11-12T14:34:51.5490000+00:00,0
nauseoussnake,2022-11-12T14:35:14.5980000+00:00,0
.neoleo,2022-11-12T14:36:07.1730000+00:00,0
.neoleo,2022-11-12T14:36:41.9420000+00:00,0
nauseoussnake,2022-11-12T14:37:12.8790000+00:00,0
beanibee,2022-11-12T14:37:46.0320000+00:00,0
beanibee,2022-11-12T14:37:52.5270000+00:00,0
.neoleo,2022-11-12T14:38:33.7130000+00:00,0
beanibee,2022-11-12T14:38:57.3630000+00:00,0
beanibee,2022-11-12T14:39:13.7460000+00:00,0
infinitelau,2022-11-12T14:55:17.4120000+00:00,0
infinitelau,2022-11-12T14:56:26.4230000+00:00,0
mr_kiwi_,2022-11-12T16:16:44.8110000+00:00,0
greengaston,2022-11-12T16:31:27.2410000+00:00,0
ashtonfoxemoji,2022-11-12T18:04:51.2190000+00:00,0
vany227,2022-11-13T01:30:10.9910000+00:00,0
vany227,2022-11-13T01:30:12.2850000+00:00,0
vany227,2022-11-13T01:30:17.1040000+00:00,0
vany227,2022-11-13T01:30:25.6060000+00:00,0
vany227,2022-11-13T01:30:30.4240000+00:00,0
vany227,2022-11-13T01:30:47.4800000+00:00,0
vany227,2022-11-13T01:31:40.0580000+00:00,0
vany227,2022-11-13T01:54:41.9070000+00:00,0
vany227,2022-11-13T01:54:58.9070000+00:00,0
vany227,2022-11-13T01:55:07.5610000+00:00,0
vany227,2022-11-13T01:55:32.3300000+00:00,0
algent,2022-11-13T02:04:24.4630000+00:00,0
vany227,2022-11-13T02:07:14.5010000+00:00,0
vany227,2022-11-13T02:07:41.1780000+00:00,0
vany227,2022-11-13T02:07:52.4550000+00:00,0
vany227,2022-11-13T02:08:17.0310000+00:00,0
vany227,2022-11-13T02:08:44.4470000+00:00,0
vany227,2022-11-13T02:09:18.4110000+00:00,0
kusoro,2022-11-13T02:12:26.7360000+00:00,0
kusoro,2022-11-13T02:13:49.3370000+00:00,0
vany227,2022-11-13T02:14:34.0360000+00:00,0
vany227,2022-11-13T02:14:35.5430000+00:00,0
vany227,2022-11-13T02:14:37.1400000+00:00,0
vany227,2022-11-13T02:14:43.4690000+00:00,0
kusoro,2022-11-13T02:14:53.8630000+00:00,0
vany227,2022-11-13T02:14:57.8640000+00:00,0
vany227,2022-11-13T02:15:27.4520000+00:00,0
kusoro,2022-11-13T02:15:52.8910000+00:00,0
kusoro,2022-11-13T02:16:09.1960000+00:00,0
vany227,2022-11-13T02:16:15.7530000+00:00,0
vany227,2022-11-13T02:16:42.4200000+00:00,0
vany227,2022-11-13T02:17:02.9860000+00:00,0
kusoro,2022-11-13T02:18:01.8580000+00:00,0
vany227,2022-11-13T04:38:01.6390000+00:00,0
vany227,2022-11-13T04:38:14.3450000+00:00,0
vany227,2022-11-13T04:38:21.7850000+00:00,0
guppy7,2022-11-13T04:42:24.5760000+00:00,0
vany227,2022-11-13T04:42:45.5050000+00:00,0
vany227,2022-11-13T04:42:49.7110000+00:00,0
vany227,2022-11-13T04:42:50.6190000+00:00,0
guppy7,2022-11-13T04:43:01.3670000+00:00,0
vany227,2022-11-13T04:43:05.7390000+00:00,0
vany227,2022-11-13T04:43:06.9470000+00:00,0
vany227,2022-11-13T04:43:22.0730000+00:00,0
vany227,2022-11-13T04:43:36.0620000+00:00,0
vany227,2022-11-13T04:44:04.1330000+00:00,0
vany227,2022-11-13T04:46:26.5370000+00:00,0
vany227,2022-11-13T04:46:33.7700000+00:00,0
vany227,2022-11-13T04:46:47.1150000+00:00,0
guppy7,2022-11-13T04:47:18.4600000+00:00,0
vany227,2022-11-13T04:47:24.4940000+00:00,0
guppy7,2022-11-13T04:47:27.6750000+00:00,0
guppy7,2022-11-13T04:47:35.0950000+00:00,0
vany227,2022-11-13T04:47:37.7250000+00:00,0
vany227,2022-11-13T04:47:47.7190000+00:00,0
vany227,2022-11-13T04:47:55.1390000+00:00,0
vany227,2022-11-13T04:48:01.5010000+00:00,0
guppy7,2022-11-13T04:48:39.0890000+00:00,0
guppy7,2022-11-13T04:48:48.9620000+00:00,0
guppy7,2022-11-13T04:48:51.2920000+00:00,0
vany227,2022-11-13T04:48:58.7710000+00:00,0
guppy7,2022-11-13T04:49:16.8190000+00:00,0
guppy7,2022-11-13T04:49:20.7720000+00:00,0
guppy7,2022-11-13T04:49:50.6860000+00:00,0
guppy7,2022-11-13T04:50:27.1840000+00:00,0
guppy7,2022-11-13T04:50:34.8980000+00:00,0
vany227,2022-11-13T04:51:37.4050000+00:00,0
vany227,2022-11-13T04:51:38.6560000+00:00,0
vany227,2022-11-13T04:51:54.9840000+00:00,1
vany227,2022-11-13T04:51:59.6280000+00:00,0
guppy7,2022-11-13T04:52:06.3640000+00:00,0
vany227,2022-11-13T04:52:06.9720000+00:00,0
vany227,2022-11-13T04:53:43.7190000+00:00,0
vany227,2022-11-13T04:53:48.8990000+00:00,0
vany227,2022-11-13T04:53:50.6230000+00:00,0
vany227,2022-11-13T04:54:38.1180000+00:00,0
vany227,2022-11-13T04:55:38.5740000+00:00,0
vany227,2022-11-13T04:57:06.6490000+00:00,0
vany227,2022-11-13T04:57:13.0170000+00:00,0
vany227,2022-11-13T04:57:16.3290000+00:00,0
vany227,2022-11-13T04:57:46.3970000+00:00,0
.neoleo,2022-11-13T04:57:48.5160000+00:00,0
vany227,2022-11-13T04:57:56.2520000+00:00,0
vany227,2022-11-13T04:58:06.9180000+00:00,0
.neoleo,2022-11-13T04:58:13.2880000+00:00,0
vany227,2022-11-13T04:58:36.4110000+00:00,0
.neoleo,2022-11-13T04:58:54.0270000+00:00,0
vany227,2022-11-13T04:58:57.9750000+00:00,0
vany227,2022-11-13T04:59:06.9520000+00:00,0
.neoleo,2022-11-13T04:59:57.6190000+00:00,0
.neoleo,2022-11-13T05:00:07.2180000+00:00,0
vany227,2022-11-13T05:00:07.4590000+00:00,0
vany227,2022-11-13T05:00:10.1930000+00:00,0
vany227,2022-11-13T05:00:11.9680000+00:00,0
.neoleo,2022-11-13T05:00:47.5880000+00:00,0
vany227,2022-11-13T05:00:52.8280000+00:00,0
vany227,2022-11-13T05:00:58.8160000+00:00,0
vany227,2022-11-13T05:01:07.0250000+00:00,0
vany227,2022-11-13T05:01:10.9320000+00:00,0
.neoleo,2022-11-13T05:01:29.9460000+00:00,0
vany227,2022-11-13T05:01:38.5490000+00:00,0
vany227,2022-11-13T05:01:50.8120000+00:00,0
vany227,2022-11-13T05:02:02.9530000+00:00,0
vany227,2022-11-13T05:02:04.8350000+00:00,0
vany227,2022-11-13T05:02:36.4920000+00:00,0
.neoleo,2022-11-13T05:02:36.7090000+00:00,0
vany227,2022-11-13T05:02:38.2650000+00:00,0
vany227,2022-11-13T05:02:50.0450000+00:00,0
.neoleo,2022-11-13T05:02:52.2370000+00:00,0
.neoleo,2022-11-13T05:03:12.2880000+00:00,0
.neoleo,2022-11-13T05:03:14.3200000+00:00,0
vany227,2022-11-13T05:03:22.0760000+00:00,0
vany227,2022-11-13T05:03:43.5780000+00:00,0
.neoleo,2022-11-13T05:03:43.8960000+00:00,0
vany227,2022-11-13T05:03:52.9220000+00:00,0
vany227,2022-11-13T05:04:30.0190000+00:00,0
vany227,2022-11-13T05:04:33.2640000+00:00,0
vany227,2022-11-13T05:04:40.1380000+00:00,0
vany227,2022-11-13T05:04:58.2320000+00:00,0
vany227,2022-11-13T05:05:04.0880000+00:00,0
vany227,2022-11-13T05:05:17.0690000+00:00,0
.neoleo,2022-11-13T05:05:38.7300000+00:00,0
.neoleo,2022-11-13T05:05:41.7230000+00:00,0
.neoleo,2022-11-13T05:05:49.4940000+00:00,0
vany227,2022-11-13T05:05:56.9840000+00:00,0
vany227,2022-11-13T05:05:59.3820000+00:00,0
.neoleo,2022-11-13T05:06:08.2920000+00:00,0
.neoleo,2022-11-13T05:06:10.3520000+00:00,0
vany227,2022-11-13T05:06:14.4640000+00:00,0
.neoleo,2022-11-13T05:06:17.3170000+00:00,0
vany227,2022-11-13T05:06:20.1740000+00:00,0
vany227,2022-11-13T05:06:32.2450000+00:00,0
vany227,2022-11-13T05:07:06.2700000+00:00,0
.neoleo,2022-11-13T05:14:52.6200000+00:00,0
vany227,2022-11-13T05:17:19.8120000+00:00,0
.neoleo,2022-11-13T05:22:37.2000000+00:00,0
.neoleo,2022-11-13T05:23:45.1420000+00:00,0
.neoleo,2022-11-13T05:24:06.1120000+00:00,0
.neoleo,2022-11-13T05:29:41.4130000+00:00,0
welldoitlive,2022-11-13T05:33:10.3880000+00:00,0
vany227,2022-11-13T05:33:30.9320000+00:00,0
.neoleo,2022-11-13T05:33:51.8790000+00:00,0
vany227,2022-11-13T05:33:56.8980000+00:00,0
.neoleo,2022-11-13T05:34:26.7600000+00:00,0
vany227,2022-11-13T05:34:34.8150000+00:00,0
vany227,2022-11-13T05:35:02.7440000+00:00,0
.neoleo,2022-11-13T05:35:29.3150000+00:00,0
.neoleo,2022-11-13T05:38:11.9590000+00:00,0
.neoleo,2022-11-13T05:38:35.3930000+00:00,0
guppy7,2022-11-13T05:38:55.1930000+00:00,0
.neoleo,2022-11-13T05:38:59.1760000+00:00,0
guppy7,2022-11-13T05:39:04.3160000+00:00,0
.neoleo,2022-11-13T05:39:08.1720000+00:00,0
.neoleo,2022-11-13T05:39:48.0590000+00:00,0
guppy7,2022-11-13T05:39:50.4540000+00:00,0
guppy7,2022-11-13T05:40:18.4890000+00:00,0
guppy7,2022-11-13T05:40:22.7500000+00:00,0
vany227,2022-11-13T05:40:25.3380000+00:00,0
vany227,2022-11-13T05:40:34.0130000+00:00,0
vany227,2022-11-13T05:40:35.7810000+00:00,0
vany227,2022-11-13T05:40:41.4610000+00:00,0
.neoleo,2022-11-13T05:40:43.8600000+00:00,1
guppy7,2022-11-13T05:40:52.6500000+00:00,0
.neoleo,2022-11-13T05:41:01.1560000+00:00,0
vany227,2022-11-13T05:41:09.4790000+00:00,0
guppy7,2022-11-13T05:41:15.0820000+00:00,0
.neoleo,2022-11-13T05:41:16.3060000+00:00,0
vany227,2022-11-13T05:41:16.7660000+00:00,0
vany227,2022-11-13T05:41:18.0320000+00:00,0
guppy7,2022-11-13T05:41:26.1490000+00:00,0
guppy7,2022-11-13T05:41:33.9400000+00:00,0
vany227,2022-11-13T05:41:37.1500000+00:00,0
guppy7,2022-11-13T05:41:37.1680000+00:00,0
.neoleo,2022-11-13T05:41:42.5450000+00:00,0
vany227,2022-11-13T05:41:46.7110000+00:00,0
.neoleo,2022-11-13T05:42:20.8890000+00:00,0
vany227,2022-11-13T05:42:34.0610000+00:00,0
vany227,2022-11-13T05:42:50.1280000+00:00,0
guppy7,2022-11-13T05:42:58.2450000+00:00,0
guppy7,2022-11-13T05:43:04.1000000+00:00,0
guppy7,2022-11-13T05:43:08.5760000+00:00,0
vany227,2022-11-13T05:43:08.8200000+00:00,0
vany227,2022-11-13T05:43:52.0770000+00:00,0
guppy7,2022-11-13T05:44:28.6740000+00:00,0
vany227,2022-11-13T05:44:34.4630000+00:00,0
guppy7,2022-11-13T05:45:10.4340000+00:00,0
guppy7,2022-11-13T05:45:16.6440000+00:00,0
vany227,2022-11-13T05:45:23.4240000+00:00,0
vany227,2022-11-13T05:45:30.8070000+00:00,0
vany227,2022-11-13T05:45:38.9670000+00:00,0
guppy7,2022-11-13T05:47:42.7020000+00:00,0
guppy7,2022-11-13T05:47:52.2770000+00:00,0
vany227,2022-11-13T05:48:44.8510000+00:00,0
vany227,2022-11-13T05:48:47.2650000+00:00,0
vany227,2022-11-13T05:48:51.0230000+00:00,0
vany227,2022-11-13T05:48:57.3310000+00:00,0
nauseoussnake,2022-11-13T05:56:23.6960000+00:00,0
nauseoussnake,2022-11-13T05:56:27.7500000+00:00,0
nauseoussnake,2022-11-13T05:56:35.8220000+00:00,0
vany227,2022-11-13T06:10:16.7340000+00:00,0
vany227,2022-11-13T06:10:21.7750000+00:00,0
beanibee,2022-11-13T06:40:45.3500000+00:00,0
vany227,2022-11-13T06:43:06.3410000+00:00,0
vany227,2022-11-13T06:44:20.0040000+00:00,0
beanibee,2022-11-13T06:47:41.8020000+00:00,0
vany227,2022-11-13T06:52:18.9550000+00:00,0
vany227,2022-11-13T06:53:51.6000000+00:00,0
paddele,2022-11-13T07:33:04.3020000+00:00,0
vany227,2022-11-13T07:37:33.0640000+00:00,0
vany227,2022-11-13T07:37:39.1960000+00:00,0
vany227,2022-11-13T07:37:47.1360000+00:00,0
vany227,2022-11-13T07:38:05.6370000+00:00,0
vany227,2022-11-13T07:59:55.9060000+00:00,0
vany227,2022-11-13T08:00:09.7400000+00:00,0
vany227,2022-11-13T08:00:19.2630000+00:00,0
vany227,2022-11-13T08:01:34.1430000+00:00,0
infinitelau,2022-11-13T10:16:59.5430000+00:00,0
infinitelau,2022-11-13T10:17:33.1300000+00:00,0
masterelia,2022-11-13T14:42:24.6440000+00:00,0
masterelia,2022-11-13T14:44:40.5290000+00:00,0
masterelia,2022-11-13T14:46:12.1280000+00:00,0
infinitelau,2022-11-13T14:53:47.2650000+00:00,0
infinitelau,2022-11-13T14:54:42.1200000+00:00,0
infinitelau,2022-11-13T14:56:09.4750000+00:00,0
masterelia,2022-11-13T15:03:51.5130000+00:00,0
masterelia,2022-11-13T15:05:16.6030000+00:00,0
masterelia,2022-11-13T15:05:40.1070000+00:00,0
masterelia,2022-11-13T15:06:09.1040000+00:00,0
masterelia,2022-11-13T15:07:38.4290000+00:00,0
ashtonfoxemoji,2022-11-13T19:12:17.8260000+00:00,0
masterelia,2022-11-13T19:13:39.9770000+00:00,0
masterelia,2022-11-13T19:13:40.7250000+00:00,0
masterelia,2022-11-13T19:13:50.1410000+00:00,0
ashtonfoxemoji,2022-11-13T19:14:05.1770000+00:00,0
masterelia,2022-11-13T19:14:30.8040000+00:00,0
vany227,2022-11-13T19:15:44.2950000+00:00,0
vany227,2022-11-13T19:16:01.9100000+00:00,0
vany227,2022-11-13T19:16:07.9660000+00:00,0
.neoleo,2022-11-13T19:19:17.9070000+00:00,0
masterelia,2022-11-13T19:19:58.8910000+00:00,0
.neoleo,2022-11-13T19:20:03.1950000+00:00,0
.neoleo,2022-11-13T19:20:22.3440000+00:00,0
masterelia,2022-11-13T19:21:07.9070000+00:00,1
algent,2022-11-13T21:02:29.6480000+00:00,0
algent,2022-11-13T21:02:44.8790000+00:00,0
algent,2022-11-13T21:02:47.0240000+00:00,0
algent,2022-11-13T21:02:55.0990000+00:00,0
.neoleo,2022-11-13T21:06:26.0840000+00:00,0
.neoleo,2022-11-13T21:06:27.7770000+00:00,0
.neoleo,2022-11-13T21:06:34.7160000+00:00,0
.neoleo,2022-11-13T21:07:22.1600000+00:00,0
.neoleo,2022-11-13T21:07:57.4950000+00:00,0
algent,2022-11-13T21:08:20.7510000+00:00,0
algent,2022-11-13T21:08:54.0160000+00:00,0
algent,2022-11-13T21:09:06.1860000+00:00,0
algent,2022-11-13T21:09:35.5090000+00:00,0
algent,2022-11-13T21:15:07.9720000+00:00,0
meta_magician,2022-11-13T22:15:45.3280000+00:00,0
meta_magician,2022-11-13T22:16:06.1380000+00:00,0
algent,2022-11-13T22:27:52.2490000+00:00,0
algent,2022-11-13T22:28:18.0530000+00:00,0
vany227,2022-11-13T22:37:48.8660000+00:00,0
vany227,2022-11-13T22:37:55.0930000+00:00,0
vany227,2022-11-13T22:37:59.2870000+00:00,0
.neoleo,2022-11-13T22:41:52.4220000+00:00,0
.neoleo,2022-11-13T22:42:10.0970000+00:00,0
strix2031,2022-11-13T23:42:44.1270000+00:00,0
strix2031,2022-11-13T23:42:53.8150000+00:00,0
strix2031,2022-11-13T23:43:07.5400000+00:00,0
strix2031,2022-11-13T23:49:03.6360000+00:00,0
vany227,2022-11-14T00:14:51.1980000+00:00,0
vany227,2022-11-14T00:15:02.2650000+00:00,0
.neoleo,2022-11-14T00:27:07.1770000+00:00,0
cjlj,2022-11-14T15:59:02.7180000+00:00,0
vany227,2022-11-14T16:28:09.2010000+00:00,0
.neoleo,2022-11-14T18:49:29.3890000+00:00,0
strix2031,2022-11-14T20:48:49.5200000+00:00,0
strix2031,2022-11-14T20:49:12.7920000+00:00,0
algent,2022-11-14T20:58:39.7340000+00:00,0
strix2031,2022-11-14T20:58:55.7770000+00:00,0
algent,2022-11-14T20:58:57.2150000+00:00,0
strix2031,2022-11-14T20:58:59.2990000+00:00,0
strix2031,2022-11-14T20:59:09.4310000+00:00,0
strix2031,2022-11-14T20:59:29.3550000+00:00,0
strix2031,2022-11-14T20:59:36.3110000+00:00,0
.neoleo,2022-11-14T21:22:40.8850000+00:00,0
.neoleo,2022-11-14T21:23:18.0310000+00:00,0
.neoleo,2022-11-14T21:24:22.4000000+00:00,0
.neoleo,2022-11-14T21:24:28.7670000+00:00,0
.neoleo,2022-11-14T21:24:46.9370000+00:00,0
.neoleo,2022-11-14T21:24:54.2840000+00:00,0
.neoleo,2022-11-14T21:25:18.6490000+00:00,0
.neoleo,2022-11-14T21:27:14.6990000+00:00,0
.neoleo,2022-11-14T21:27:33.0690000+00:00,0
guppy7,2022-11-14T21:33:52.4520000+00:00,0
guppy7,2022-11-14T21:33:58.4990000+00:00,0
guppy7,2022-11-14T21:34:20.7870000+00:00,0
guppy7,2022-11-14T21:34:35.2970000+00:00,0
.neoleo,2022-11-14T22:09:27.4340000+00:00,0
guppy7,2022-11-14T22:12:20.4830000+00:00,0
guppy7,2022-11-14T22:12:45.7600000+00:00,0
guppy7,2022-11-14T22:12:54.6550000+00:00,0
guppy7,2022-11-14T22:13:02.4010000+00:00,0
rotyler,2022-11-14T22:52:36.3610000+00:00,0
vany227,2022-11-14T23:45:44.4770000+00:00,0
vany227,2022-11-14T23:45:50.4170000+00:00,0
.neoleo,2022-11-14T23:47:47.9050000+00:00,0
.neoleo,2022-11-14T23:47:50.0050000+00:00,0
.neoleo,2022-11-14T23:47:57.0780000+00:00,0
vany227,2022-11-14T23:48:42.3290000+00:00,0
vany227,2022-11-14T23:49:21.9610000+00:00,0
vany227,2022-11-14T23:49:26.0790000+00:00,0
.neoleo,2022-11-14T23:50:59.6150000+00:00,0
.neoleo,2022-11-14T23:51:02.6990000+00:00,0
.neoleo,2022-11-14T23:51:21.3320000+00:00,0
.neoleo,2022-11-14T23:51:31.6450000+00:00,0
.neoleo,2022-11-14T23:51:41.4980000+00:00,0
.neoleo,2022-11-14T23:51:57.0490000+00:00,0
.neoleo,2022-11-14T23:52:48.1160000+00:00,0
vany227,2022-11-15T00:41:58.6330000+00:00,0
vany227,2022-11-15T00:42:07.9480000+00:00,0
vany227,2022-11-15T00:42:24.0690000+00:00,0
vany227,2022-11-15T00:42:35.5460000+00:00,0
vany227,2022-11-15T00:42:52.9130000+00:00,0
vany227,2022-11-15T00:43:01.7730000+00:00,0
vany227,2022-11-15T00:43:13.6200000+00:00,0
vany227,2022-11-15T00:43:30.0010000+00:00,0
truth_0,2022-11-15T02:16:56.4540000+00:00,0
truth_0,2022-11-15T02:17:41.5450000+00:00,0
.neoleo,2022-11-15T02:57:26.6530000+00:00,0
.neoleo,2022-11-15T02:57:37.7650000+00:00,0
.neoleo,2022-11-15T02:57:45.6530000+00:00,0
.neoleo,2022-11-15T03:03:40.4210000+00:00,0
algent,2022-11-15T04:44:01.7610000+00:00,0
vany227,2022-11-15T08:00:33.2470000+00:00,0
vany227,2022-11-15T08:00:39.1090000+00:00,0
vany227,2022-11-15T08:00:42.6520000+00:00,0
vany227,2022-11-15T08:00:56.3560000+00:00,0
vany227,2022-11-15T08:01:08.1220000+00:00,0
vany227,2022-11-15T08:01:29.0170000+00:00,0
vany227,2022-11-15T08:01:48.5830000+00:00,0
vany227,2022-11-15T08:01:58.7750000+00:00,0
vany227,2022-11-15T08:02:02.0790000+00:00,0
vany227,2022-11-15T08:02:06.5050000+00:00,0
vany227,2022-11-15T08:02:08.4100000+00:00,0
vany227,2022-11-15T08:02:09.7310000+00:00,0
vany227,2022-11-15T08:02:22.1810000+00:00,0
underdyneneo,2022-11-15T11:15:35.7020000+00:00,0
algent,2022-11-15T17:56:00.7330000+00:00,0
underdyneneo,2022-11-15T18:40:09.0280000+00:00,0
strix2031,2022-11-15T18:42:41.5620000+00:00,0
vany227,2022-11-15T18:50:34.7560000+00:00,0
strix2031,2022-11-15T18:51:07.8980000+00:00,0
strix2031,2022-11-15T18:51:25.8840000+00:00,0
vany227,2022-11-15T18:51:41.4960000+00:00,0
vany227,2022-11-15T18:51:43.7620000+00:00,0
strix2031,2022-11-15T18:51:58.4000000+00:00,0
strix2031,2022-11-15T18:52:00.7140000+00:00,0
vany227,2022-11-15T18:52:04.3670000+00:00,0
strix2031,2022-11-15T18:52:06.1020000+00:00,0
vany227,2022-11-15T18:52:07.4920000+00:00,0
vany227,2022-11-15T18:52:15.8460000+00:00,0
vany227,2022-11-15T18:52:17.1770000+00:00,0
vany227,2022-11-15T18:52:19.7860000+00:00,0
vany227,2022-11-15T18:52:25.6650000+00:00,0
vany227,2022-11-15T18:52:34.1290000+00:00,0
vany227,2022-11-15T18:53:02.1340000+00:00,0
strix2031,2022-11-15T18:57:28.9530000+00:00,0
strix2031,2022-11-15T18:57:34.4660000+00:00,0
strix2031,2022-11-15T18:57:53.1700000+00:00,0
algent,2022-11-15T18:58:39.7310000+00:00,0
strix2031,2022-11-15T18:59:31.0960000+00:00,0
dannyh_,2022-11-15T19:14:42.8070000+00:00,0
dannyh_,2022-11-15T19:15:49.0830000+00:00,0
algent,2022-11-15T19:17:00.4330000+00:00,0
strix2031,2022-11-15T20:05:52.0310000+00:00,0
.neoleo,2022-11-15T20:19:33.7950000+00:00,0
araradeterno,2022-11-15T20:22:07.5010000+00:00,0
araradeterno,2022-11-15T20:22:51.3700000+00:00,0
.neoleo,2022-11-15T21:46:51.5520000+00:00,0
.neoleo,2022-11-15T21:46:58.0390000+00:00,0
.neoleo,2022-11-15T21:47:04.7320000+00:00,0
brokenalex1048,2022-11-15T21:58:54.1620000+00:00,0
welldoitlive,2022-11-15T21:59:43.3000000+00:00,0
brokenalex1048,2022-11-15T22:00:29.8770000+00:00,0
underdyneneo,2022-11-15T22:30:44.3690000+00:00,0
.neoleo,2022-11-16T04:44:12.8580000+00:00,0
.neoleo,2022-11-16T04:44:46.5830000+00:00,0
.neoleo,2022-11-16T04:45:34.5020000+00:00,0
.neoleo,2022-11-16T04:46:14.2300000+00:00,0
vany227,2022-11-16T16:25:46.3500000+00:00,0
vany227,2022-11-16T16:26:10.7080000+00:00,0
vany227,2022-11-16T16:26:12.5290000+00:00,0
nochillada,2022-11-16T17:05:36.5030000+00:00,0
nochillada,2022-11-16T17:06:24.2320000+00:00,0
nochillada,2022-11-16T17:10:20.8810000+00:00,0
nochillada,2022-11-16T17:11:58.6960000+00:00,0
vany227,2022-11-16T17:13:02.0360000+00:00,0
vany227,2022-11-16T17:13:40.2170000+00:00,0
vany227,2022-11-16T17:16:10.9550000+00:00,0
nochillada,2022-11-16T17:21:59.0330000+00:00,0
nochillada,2022-11-16T17:24:38.3890000+00:00,0
nochillada,2022-11-16T17:25:58.3090000+00:00,0
truth_0,2022-11-16T18:21:39.0220000+00:00,0
vany227,2022-11-16T18:35:15.0680000+00:00,0
vany227,2022-11-16T18:35:33.3290000+00:00,0
nochillada,2022-11-16T18:35:44.8120000+00:00,0
vany227,2022-11-16T18:36:01.2860000+00:00,0
vany227,2022-11-16T18:36:07.6020000+00:00,0
vany227,2022-11-16T18:36:08.4920000+00:00,0
nochillada,2022-11-16T18:36:14.1460000+00:00,0
nochillada,2022-11-16T18:36:42.9740000+00:00,0
vany227,2022-11-16T18:36:59.8090000+00:00,0
vany227,2022-11-16T18:37:01.3690000+00:00,0
vany227,2022-11-16T18:37:10.3450000+00:00,0
vany227,2022-11-16T18:37:13.5470000+00:00,0
vany227,2022-11-16T18:37:19.8110000+00:00,0
vany227,2022-11-16T18:37:21.8090000+00:00,0
vany227,2022-11-16T18:37:32.3700000+00:00,0
vany227,2022-11-16T18:37:33.7690000+00:00,0
vany227,2022-11-16T18:37:34.7910000+00:00,0
vany227,2022-11-16T18:37:40.2390000+00:00,0
vany227,2022-11-16T18:37:42.0350000+00:00,0
vany227,2022-11-16T18:37:48.8790000+00:00,0
vany227,2022-11-16T18:37:50.6370000+00:00,0
nochillada,2022-11-16T18:44:04.3170000+00:00,0
vany227,2022-11-16T18:44:39.1560000+00:00,0
vany227,2022-11-16T18:44:43.1630000+00:00,0
vany227,2022-11-16T18:44:56.2540000+00:00,0
vany227,2022-11-16T18:45:00.8540000+00:00,0
nochillada,2022-11-16T18:57:42.8920000+00:00,0
algent,2022-11-16T22:56:07.8430000+00:00,0
stickkkkk,2022-11-17T11:14:56.1310000+00:00,0
stickkkkk,2022-11-17T11:14:57.2470000+00:00,0
