Author,Date,Reactions
random_borbo,2023-01-07T23:47:51.6800000+00:00,0
truth12885,2023-01-07T23:47:56.1740000+00:00,0
nilua,2023-01-07T23:48:12.8110000+00:00,0
truth12885,2023-01-07T23:48:23.5760000+00:00,0
nilua,2023-01-07T23:48:50.5320000+00:00,0
random_borbo,2023-01-07T23:49:03.0740000+00:00,0
veryspookyname,2023-01-07T23:49:06.8640000+00:00,0
nilua,2023-01-07T23:49:17.6720000+00:00,0
truth12885,2023-01-07T23:49:17.8120000+00:00,0
nilua,2023-01-07T23:49:22.9260000+00:00,0
nilua,2023-01-07T23:49:26.0890000+00:00,0
truth12885,2023-01-07T23:49:31.0600000+00:00,0
truth12885,2023-01-07T23:49:38.7870000+00:00,0
truth12885,2023-01-07T23:49:49.0660000+00:00,0
nilua,2023-01-07T23:50:36.4740000+00:00,0
truth12885,2023-01-07T23:52:22.3310000+00:00,0
truth12885,2023-01-07T23:52:47.7890000+00:00,0
truth12885,2023-01-07T23:53:02.7550000+00:00,0
nilua,2023-01-07T23:54:23.0570000+00:00,0
nilua,2023-01-07T23:54:29.8720000+00:00,0
nilua,2023-01-07T23:54:44.9770000+00:00,0
nilua,2023-01-07T23:54:54.1880000+00:00,0
nilua,2023-01-07T23:55:03.0450000+00:00,0
truth12885,2023-01-07T23:55:22.3630000+00:00,0
bandanashark,2023-01-07T23:55:43.3230000+00:00,0
truth12885,2023-01-07T23:55:45.3870000+00:00,0
bandanashark,2023-01-07T23:55:52.1350000+00:00,0
truth12885,2023-01-07T23:56:16.1020000+00:00,0
bandanashark,2023-01-07T23:56:21.6610000+00:00,0
nilua,2023-01-07T23:56:39.7980000+00:00,0
integralhamster,2023-01-07T23:56:40.0070000+00:00,0
truth12885,2023-01-07T23:56:43.7380000+00:00,0
nilua,2023-01-07T23:56:50.6090000+00:00,0
integralhamster,2023-01-07T23:56:59.7320000+00:00,0
truth12885,2023-01-07T23:56:59.8780000+00:00,0
truth12885,2023-01-07T23:57:05.2960000+00:00,0
kaylio64,2023-01-07T23:57:21.4970000+00:00,0
truth12885,2023-01-07T23:57:30.8970000+00:00,0
kusoro,2023-01-07T23:57:32.7800000+00:00,0
truth12885,2023-01-07T23:57:34.1000000+00:00,0
integralhamster,2023-01-07T23:57:34.1080000+00:00,0
integralhamster,2023-01-07T23:59:07.0070000+00:00,0
truth12885,2023-01-07T23:59:49.8040000+00:00,0
truth12885,2023-01-07T23:59:51.9630000+00:00,0
integralhamster,2023-01-08T00:00:12.3480000+00:00,0
truth12885,2023-01-08T00:00:22.7140000+00:00,0
integralhamster,2023-01-08T00:00:27.4550000+00:00,0
integralhamster,2023-01-08T00:00:40.5420000+00:00,0
integralhamster,2023-01-08T00:00:50.1070000+00:00,0
oliveisaword,2023-01-08T00:00:58.8680000+00:00,1
truth12885,2023-01-08T00:01:06.4790000+00:00,0
integralhamster,2023-01-08T00:01:59.2030000+00:00,0
integralhamster,2023-01-08T00:02:26.1550000+00:00,0
truth12885,2023-01-08T00:02:34.4160000+00:00,0
truth12885,2023-01-08T00:03:06.9140000+00:00,0
truth12885,2023-01-08T00:03:09.6970000+00:00,0
nilua,2023-01-08T00:03:13.9670000+00:00,0
truth12885,2023-01-08T00:03:14.7070000+00:00,0
nilua,2023-01-08T00:03:19.8180000+00:00,0
integralhamster,2023-01-08T00:03:37.8050000+00:00,0
integralhamster,2023-01-08T00:03:54.5760000+00:00,0
integralhamster,2023-01-08T00:04:52.9940000+00:00,0
nilua,2023-01-08T00:04:55.4230000+00:00,0
nilua,2023-01-08T00:05:05.5020000+00:00,0
integralhamster,2023-01-08T00:05:14.7570000+00:00,0
truth12885,2023-01-08T00:05:24.1510000+00:00,1
integralhamster,2023-01-08T00:06:26.3840000+00:00,0
truth12885,2023-01-08T00:06:38.8080000+00:00,0
truth12885,2023-01-08T00:06:51.6860000+00:00,0
integralhamster,2023-01-08T00:06:56.6490000+00:00,2
truth12885,2023-01-08T00:06:57.8830000+00:00,0
bandanashark,2023-01-08T00:06:58.2370000+00:00,0
kanjobazooie.,2023-01-08T00:09:50.0280000+00:00,0
truth12885,2023-01-08T00:10:01.6570000+00:00,0
integralhamster,2023-01-08T00:10:28.7240000+00:00,0
kanjobazooie.,2023-01-08T00:10:34.8020000+00:00,0
integralhamster,2023-01-08T00:10:35.5480000+00:00,0
integralhamster,2023-01-08T00:10:46.6170000+00:00,0
kanjobazooie.,2023-01-08T00:10:56.5200000+00:00,0
kanjobazooie.,2023-01-08T00:11:02.2220000+00:00,0
integralhamster,2023-01-08T00:11:18.1290000+00:00,0
kk5372,2023-01-08T00:11:29.2890000+00:00,0
veryspookyname,2023-01-08T00:11:52.4960000+00:00,0
truth12885,2023-01-08T00:11:57.0550000+00:00,0
truth12885,2023-01-08T00:12:01.5020000+00:00,0
kk5372,2023-01-08T00:12:03.7230000+00:00,0
integralhamster,2023-01-08T00:12:04.4670000+00:00,0
kanjobazooie.,2023-01-08T00:12:07.8320000+00:00,0
integralhamster,2023-01-08T00:12:37.8250000+00:00,0
integralhamster,2023-01-08T00:12:43.5470000+00:00,0
kanjobazooie.,2023-01-08T00:12:48.3660000+00:00,0
kanjobazooie.,2023-01-08T00:12:51.5370000+00:00,0
integralhamster,2023-01-08T00:13:09.8120000+00:00,0
veryspookyname,2023-01-08T00:14:33.4870000+00:00,0
nilua,2023-01-08T00:16:10.2610000+00:00,0
veryspookyname,2023-01-08T00:16:21.0670000+00:00,0
nilua,2023-01-08T00:16:28.2410000+00:00,0
nilua,2023-01-08T00:16:35.0220000+00:00,0
nilua,2023-01-08T00:17:04.0820000+00:00,0
nilua,2023-01-08T00:17:11.4480000+00:00,0
veryspookyname,2023-01-08T00:17:29.4420000+00:00,0
nilua,2023-01-08T00:17:35.4790000+00:00,0
nilua,2023-01-08T00:17:38.5870000+00:00,0
kanjobazooie.,2023-01-08T00:21:08.1250000+00:00,0
kanjobazooie.,2023-01-08T00:21:29.6150000+00:00,0
nilua,2023-01-08T00:22:17.5010000+00:00,0
nilua,2023-01-08T00:22:51.4600000+00:00,0
nilua,2023-01-08T00:22:59.4610000+00:00,0
veryspookyname,2023-01-08T00:24:43.6430000+00:00,0
veryspookyname,2023-01-08T00:25:27.5640000+00:00,0
_cliffracer,2023-01-08T00:39:52.0760000+00:00,0
_cliffracer,2023-01-08T00:40:00.9580000+00:00,0
bunnyinboots24,2023-01-08T00:40:48.8710000+00:00,0
_cliffracer,2023-01-08T00:40:59.9060000+00:00,1
bandanashark,2023-01-08T00:41:31.7440000+00:00,0
bandanashark,2023-01-08T00:42:07.0450000+00:00,0
veryspookyname,2023-01-08T00:42:15.9380000+00:00,0
bunnyinboots24,2023-01-08T00:42:26.3310000+00:00,0
veryspookyname,2023-01-08T00:44:07.4400000+00:00,0
.meaninglessname,2023-01-08T00:48:44.2450000+00:00,4
nilua,2023-01-08T01:03:33.1950000+00:00,0
nilua,2023-01-08T01:04:49.3370000+00:00,0
nilua,2023-01-08T01:05:51.7410000+00:00,0
paddele,2023-01-08T01:11:49.9800000+00:00,0
paddele,2023-01-08T01:11:56.6890000+00:00,0
baaaldur,2023-01-08T01:21:39.4570000+00:00,0
.meaninglessname,2023-01-08T01:22:34.8990000+00:00,0
.meaninglessname,2023-01-08T01:23:19.1550000+00:00,0
baaaldur,2023-01-08T01:23:25.9900000+00:00,0
xiiriel,2023-01-08T01:23:38.0060000+00:00,0
xiiriel,2023-01-08T01:23:48.6390000+00:00,0
baaaldur,2023-01-08T01:23:50.0470000+00:00,0
.meaninglessname,2023-01-08T01:25:11.6770000+00:00,0
xiiriel,2023-01-08T01:26:02.1210000+00:00,0
veryspookyname,2023-01-08T01:26:30.8440000+00:00,0
.meaninglessname,2023-01-08T01:26:31.1380000+00:00,0
veryspookyname,2023-01-08T01:26:38.0410000+00:00,0
xiiriel,2023-01-08T01:27:02.1480000+00:00,4
.meaninglessname,2023-01-08T01:27:12.5160000+00:00,0
xiiriel,2023-01-08T01:27:20.8890000+00:00,0
veryspookyname,2023-01-08T01:28:34.9410000+00:00,0
.meaninglessname,2023-01-08T01:28:46.4160000+00:00,5
.meaninglessname,2023-01-08T01:30:01.4490000+00:00,0
veryspookyname,2023-01-08T01:31:52.1560000+00:00,0
nochillada,2023-01-08T01:32:14.2300000+00:00,0
nochillada,2023-01-08T01:32:55.4950000+00:00,0
oliveisaword,2023-01-08T01:56:15.2200000+00:00,0
sal04hd,2023-01-08T04:30:50.3650000+00:00,0
sal04hd,2023-01-08T04:30:52.6050000+00:00,0
xephorix512,2023-01-08T04:34:50.3280000+00:00,3
truth12885,2023-01-08T04:35:08.3960000+00:00,0
xephorix512,2023-01-08T04:35:18.0020000+00:00,0
xephorix512,2023-01-08T04:35:37.4210000+00:00,0
xephorix512,2023-01-08T04:35:39.8460000+00:00,0
0germo,2023-01-08T04:35:43.9990000+00:00,0
veryspookyname,2023-01-08T04:36:11.6760000+00:00,0
sal04hd,2023-01-08T04:36:21.6360000+00:00,0
sal04hd,2023-01-08T04:36:33.5260000+00:00,0
sal04hd,2023-01-08T04:36:48.9680000+00:00,0
.gabrielnew,2023-01-08T04:40:40.6230000+00:00,0
xephorix512,2023-01-08T04:41:52.0810000+00:00,0
sal04hd,2023-01-08T04:42:22.7310000+00:00,0
sal04hd,2023-01-08T04:42:33.0120000+00:00,0
veryspookyname,2023-01-08T04:42:51.2050000+00:00,0
sal04hd,2023-01-08T04:43:36.4460000+00:00,0
.gabrielnew,2023-01-08T04:44:27.7870000+00:00,0
sal04hd,2023-01-08T04:44:58.7920000+00:00,0
sal04hd,2023-01-08T04:45:51.7240000+00:00,0
hannahbanana1312,2023-01-08T04:49:13.5210000+00:00,0
xephorix512,2023-01-08T04:49:27.1360000+00:00,0
hannahbanana1312,2023-01-08T04:49:28.6810000+00:00,0
hannahbanana1312,2023-01-08T04:51:33.7240000+00:00,0
sal04hd,2023-01-08T04:51:51.5640000+00:00,0
hannahbanana1312,2023-01-08T04:52:02.5500000+00:00,0
xephorix512,2023-01-08T04:52:28.8420000+00:00,0
hannahbanana1312,2023-01-08T04:52:32.3980000+00:00,0
veryspookyname,2023-01-08T04:52:32.5080000+00:00,0
veryspookyname,2023-01-08T04:52:39.2390000+00:00,0
sal04hd,2023-01-08T04:52:49.4710000+00:00,0
sal04hd,2023-01-08T04:53:01.1500000+00:00,0
cause_key,2023-01-08T04:53:13.6600000+00:00,0
cause_key,2023-01-08T04:53:14.3390000+00:00,0
hannahbanana1312,2023-01-08T04:53:38.9120000+00:00,0
cause_key,2023-01-08T05:53:46.7440000+00:00,0
oliveisaword,2023-01-08T05:57:46.3800000+00:00,0
oliveisaword,2023-01-08T05:58:02.3910000+00:00,0
Deleted User,2023-01-08T06:00:53.2620000+00:00,0
oliveisaword,2023-01-08T06:02:34.6110000+00:00,0
Deleted User,2023-01-08T06:02:58.5890000+00:00,0
Deleted User,2023-01-08T06:03:12.9920000+00:00,0
dev.man,2023-01-08T06:36:18.6840000+00:00,0
cause_key,2023-01-08T06:37:15.6280000+00:00,0
kusoro,2023-01-08T06:37:33.0980000+00:00,0
dev.man,2023-01-08T06:37:49.4740000+00:00,0
kusoro,2023-01-08T06:38:05.3120000+00:00,0
dev.man,2023-01-08T06:38:09.6900000+00:00,0
kusoro,2023-01-08T06:38:17.4060000+00:00,0
dev.man,2023-01-08T06:38:44.5100000+00:00,0
cause_key,2023-01-08T06:38:58.2600000+00:00,0
dev.man,2023-01-08T06:38:59.4810000+00:00,0
cause_key,2023-01-08T06:39:05.3780000+00:00,0
cause_key,2023-01-08T06:39:12.5670000+00:00,0
kusoro,2023-01-08T06:39:41.2340000+00:00,0
dev.man,2023-01-08T06:39:44.3190000+00:00,0
kusoro,2023-01-08T06:39:47.8500000+00:00,0
dev.man,2023-01-08T06:40:20.3470000+00:00,0
dev.man,2023-01-08T06:40:28.5380000+00:00,0
cause_key,2023-01-08T06:40:47.9170000+00:00,0
dev.man,2023-01-08T06:40:55.1150000+00:00,0
kusoro,2023-01-08T06:41:10.0850000+00:00,0
dev.man,2023-01-08T06:41:11.0840000+00:00,0
kusoro,2023-01-08T06:41:30.4580000+00:00,0
dev.man,2023-01-08T06:41:32.4720000+00:00,0
dev.man,2023-01-08T06:41:55.6430000+00:00,0
cause_key,2023-01-08T06:42:01.0700000+00:00,0
dev.man,2023-01-08T06:42:26.1480000+00:00,0
kusoro,2023-01-08T06:42:29.0170000+00:00,0
cause_key,2023-01-08T06:42:40.5450000+00:00,0
dev.man,2023-01-08T06:42:41.2380000+00:00,0
kusoro,2023-01-08T06:42:45.3740000+00:00,0
dev.man,2023-01-08T06:43:25.5050000+00:00,0
dev.man,2023-01-08T06:44:22.2210000+00:00,0
dev.man,2023-01-08T06:44:32.3370000+00:00,0
xephorix512,2023-01-08T06:49:34.0840000+00:00,0
kusoro,2023-01-08T06:50:22.4900000+00:00,0
kusoro,2023-01-08T06:50:53.9830000+00:00,0
cause_key,2023-01-08T06:52:24.4520000+00:00,0
kusoro,2023-01-08T06:52:36.1330000+00:00,0
cause_key,2023-01-08T06:52:56.1020000+00:00,0
kusoro,2023-01-08T06:53:11.4620000+00:00,0
cause_key,2023-01-08T06:53:12.7560000+00:00,0
kusoro,2023-01-08T06:53:42.7900000+00:00,0
xephorix512,2023-01-08T07:04:13.0550000+00:00,0
truth12885,2023-01-08T07:08:45.1600000+00:00,0
meta_magician,2023-01-08T07:43:28.2930000+00:00,1
doremii,2023-01-08T08:44:41.2960000+00:00,0
doremii,2023-01-08T08:45:31.2690000+00:00,0
zargy,2023-01-08T09:02:58.1680000+00:00,0
artemisboi,2023-01-08T09:05:35.7530000+00:00,0
nomephit,2023-01-08T09:09:05.3010000+00:00,0
artemisboi,2023-01-08T09:58:19.3180000+00:00,0
nomephit,2023-01-08T10:47:27.8930000+00:00,0
nomephit,2023-01-08T10:57:46.9560000+00:00,0
hannahbanana1312,2023-01-08T10:58:53.8510000+00:00,0
hannahbanana1312,2023-01-08T10:59:54.8360000+00:00,0
hannahbanana1312,2023-01-08T11:09:07.3870000+00:00,0
hannahbanana1312,2023-01-08T11:09:16.2680000+00:00,0
Deleted User,2023-01-08T11:15:43.7410000+00:00,3
nomephit,2023-01-08T11:18:15.3060000+00:00,0
kusoro,2023-01-08T11:21:36.6170000+00:00,0
hannahbanana1312,2023-01-08T11:26:04.8290000+00:00,0
hannahbanana1312,2023-01-08T11:26:21.1520000+00:00,0
artemisboi,2023-01-08T11:59:35.0750000+00:00,0
artemisboi,2023-01-08T11:59:52.3600000+00:00,0
enomagla,2023-01-08T12:04:56.3810000+00:00,0
kusoro,2023-01-08T12:19:59.6790000+00:00,0
kk5372,2023-01-08T12:20:03.7320000+00:00,0
meeskify,2023-01-08T12:21:48.6970000+00:00,0
badgerbroo,2023-01-08T12:25:06.1110000+00:00,0
badgerbroo,2023-01-08T12:25:18.6100000+00:00,0
Deleted User,2023-01-08T13:02:09.6040000+00:00,0
kaylio64,2023-01-08T13:02:54.8620000+00:00,0
Deleted User,2023-01-08T13:03:40.8570000+00:00,0
Deleted User,2023-01-08T13:03:43.7570000+00:00,0
kaylio64,2023-01-08T13:03:59.4740000+00:00,0
kaylio64,2023-01-08T13:04:01.7180000+00:00,0
kaylio64,2023-01-08T13:04:08.3260000+00:00,0
Deleted User,2023-01-08T13:07:08.0990000+00:00,0
wakyx,2023-01-08T13:22:56.2330000+00:00,0
artemisboi,2023-01-08T13:23:39.5820000+00:00,0
cloverlover4444,2023-01-08T13:23:55.0730000+00:00,0
wakyx,2023-01-08T13:25:44.5370000+00:00,0
muffincookiecake,2023-01-08T14:14:08.4800000+00:00,0
Deleted User,2023-01-08T14:19:51.7830000+00:00,0
meta_magician,2023-01-08T14:21:27.9940000+00:00,0
sentienceproblem,2023-01-08T14:22:03.5890000+00:00,0
vichilangelo,2023-01-08T14:23:19.7010000+00:00,0
vichilangelo,2023-01-08T14:23:55.2820000+00:00,0
cause_key,2023-01-08T14:25:22.3840000+00:00,0
cause_key,2023-01-08T14:25:33.0120000+00:00,0
wakyx,2023-01-08T14:29:30.2780000+00:00,0
wakyx,2023-01-08T14:29:39.3350000+00:00,0
Deleted User,2023-01-08T14:33:29.5790000+00:00,0
Deleted User,2023-01-08T14:33:57.2330000+00:00,0
wakyx,2023-01-08T14:35:42.3500000+00:00,0
Deleted User,2023-01-08T14:36:59.0560000+00:00,0
Deleted User,2023-01-08T14:37:02.1080000+00:00,0
Deleted User,2023-01-08T14:37:06.9320000+00:00,0
Deleted User,2023-01-08T14:37:30.8810000+00:00,0
wakyx,2023-01-08T14:37:44.4960000+00:00,0
wakyx,2023-01-08T14:37:52.6320000+00:00,0
wakyx,2023-01-08T14:39:17.7940000+00:00,0
Deleted User,2023-01-08T14:40:26.8050000+00:00,0
Deleted User,2023-01-08T14:40:32.6450000+00:00,0
Deleted User,2023-01-08T14:40:35.7100000+00:00,0
cause_key,2023-01-08T14:40:39.3250000+00:00,0
cause_key,2023-01-08T14:41:05.5170000+00:00,0
Deleted User,2023-01-08T14:41:24.8380000+00:00,0
Deleted User,2023-01-08T14:41:28.6000000+00:00,0
Deleted User,2023-01-08T14:42:12.8040000+00:00,0
wakyx,2023-01-08T14:42:31.0500000+00:00,0
cause_key,2023-01-08T14:42:52.8800000+00:00,0
Deleted User,2023-01-08T14:42:56.8430000+00:00,0
cause_key,2023-01-08T14:43:03.4380000+00:00,0
Deleted User,2023-01-08T14:43:32.1060000+00:00,0
wakyx,2023-01-08T14:43:48.2340000+00:00,0
cause_key,2023-01-08T14:43:57.4100000+00:00,0
morow1ec,2023-01-08T14:44:11.2670000+00:00,0
cause_key,2023-01-08T14:44:31.0530000+00:00,0
wakyx,2023-01-08T14:44:51.2120000+00:00,0
morow1ec,2023-01-08T14:44:58.4410000+00:00,0
Deleted User,2023-01-08T14:45:13.1050000+00:00,0
morow1ec,2023-01-08T14:45:16.6360000+00:00,0
Deleted User,2023-01-08T14:45:34.9060000+00:00,0
cause_key,2023-01-08T14:45:50.8740000+00:00,0
Deleted User,2023-01-08T14:46:06.9980000+00:00,0
Deleted User,2023-01-08T14:46:15.3550000+00:00,0
cause_key,2023-01-08T14:46:25.1240000+00:00,0
morow1ec,2023-01-08T14:46:47.6400000+00:00,0
nilua,2023-01-08T14:47:10.4600000+00:00,0
wakyx,2023-01-08T14:47:23.5670000+00:00,0
wakyx,2023-01-08T14:47:35.4200000+00:00,0
kk5372,2023-01-08T14:48:14.5170000+00:00,0
cause_key,2023-01-08T14:48:30.4350000+00:00,0
Deleted User,2023-01-08T14:48:37.5200000+00:00,0
Deleted User,2023-01-08T14:48:54.7030000+00:00,0
cause_key,2023-01-08T14:49:28.9730000+00:00,0
wakyx,2023-01-08T14:49:39.1450000+00:00,0
wakyx,2023-01-08T14:49:54.1390000+00:00,0
Deleted User,2023-01-08T14:50:15.8970000+00:00,0
Deleted User,2023-01-08T14:50:19.7900000+00:00,0
Deleted User,2023-01-08T14:50:34.2780000+00:00,0
kk5372,2023-01-08T14:50:52.4880000+00:00,0
wakyx,2023-01-08T14:51:14.0410000+00:00,0
kk5372,2023-01-08T14:51:34.6640000+00:00,0
cause_key,2023-01-08T14:51:43.1150000+00:00,0
wakyx,2023-01-08T14:51:44.4410000+00:00,0
cause_key,2023-01-08T14:51:50.5670000+00:00,1
wakyx,2023-01-08T14:52:14.2740000+00:00,0
Deleted User,2023-01-08T14:52:29.1260000+00:00,0
wakyx,2023-01-08T14:52:36.6770000+00:00,0
wakyx,2023-01-08T14:52:43.0760000+00:00,0
cause_key,2023-01-08T14:52:50.0100000+00:00,0
cause_key,2023-01-08T14:53:39.1480000+00:00,0
cause_key,2023-01-08T14:53:53.7960000+00:00,0
Deleted User,2023-01-08T14:54:54.5880000+00:00,0
Deleted User,2023-01-08T14:55:00.0390000+00:00,0
wakyx,2023-01-08T14:55:39.0500000+00:00,0
Deleted User,2023-01-08T14:55:40.5340000+00:00,0
Deleted User,2023-01-08T14:55:50.5470000+00:00,0
wakyx,2023-01-08T14:56:15.1830000+00:00,0
Deleted User,2023-01-08T14:56:25.8430000+00:00,0
truth12885,2023-01-08T14:56:55.7380000+00:00,0
Deleted User,2023-01-08T14:56:56.9110000+00:00,0
Deleted User,2023-01-08T14:57:02.5010000+00:00,0
wakyx,2023-01-08T14:57:04.9490000+00:00,0
cause_key,2023-01-08T15:01:58.1680000+00:00,0
truth12885,2023-01-08T15:03:59.2310000+00:00,0
truth12885,2023-01-08T15:07:26.7430000+00:00,0
truth12885,2023-01-08T15:09:35.0520000+00:00,0
truth12885,2023-01-08T15:10:25.5650000+00:00,0
xtraleo,2023-01-08T15:29:11.2370000+00:00,1
xtraleo,2023-01-08T15:29:21.2660000+00:00,0
xtraleo,2023-01-08T15:30:40.0100000+00:00,0
bunnyinboots24,2023-01-08T16:36:25.8640000+00:00,0
primaryfire,2023-01-08T16:37:41.9270000+00:00,0
primaryfire,2023-01-08T16:52:06.4480000+00:00,0
framedwarlock,2023-01-08T16:57:24.7400000+00:00,0
framedwarlock,2023-01-08T16:58:20.5630000+00:00,0
primaryfire,2023-01-08T16:58:28.4440000+00:00,0
primaryfire,2023-01-08T16:58:35.1170000+00:00,0
primaryfire,2023-01-08T16:58:54.2730000+00:00,0
framedwarlock,2023-01-08T16:59:05.0240000+00:00,0
primaryfire,2023-01-08T16:59:14.3020000+00:00,0
framedwarlock,2023-01-08T16:59:53.0760000+00:00,0
sarcedor,2023-01-08T17:01:45.1340000+00:00,0
primaryfire,2023-01-08T17:02:48.1560000+00:00,0
framedwarlock,2023-01-08T17:02:48.6200000+00:00,1
framedwarlock,2023-01-08T17:02:54.4890000+00:00,3
0germo,2023-01-08T17:07:51.4550000+00:00,0
framedwarlock,2023-01-08T17:09:59.9910000+00:00,0
framedwarlock,2023-01-08T17:10:08.6660000+00:00,0
primaryfire,2023-01-08T17:14:08.9680000+00:00,0
framedwarlock,2023-01-08T17:15:40.9280000+00:00,0
framedwarlock,2023-01-08T17:16:51.9770000+00:00,0
truth12885,2023-01-08T17:18:12.1130000+00:00,0
framedwarlock,2023-01-08T17:19:14.7850000+00:00,0
framedwarlock,2023-01-08T17:19:20.4070000+00:00,0
truth12885,2023-01-08T17:20:18.3530000+00:00,0
primaryfire,2023-01-08T17:20:22.4900000+00:00,0
truth12885,2023-01-08T17:20:45.8590000+00:00,0
truth12885,2023-01-08T17:20:47.9330000+00:00,0
scar_ab,2023-01-08T17:20:54.5580000+00:00,0
scar_ab,2023-01-08T17:20:56.5370000+00:00,0
primaryfire,2023-01-08T17:21:27.6010000+00:00,0
primaryfire,2023-01-08T17:21:30.3850000+00:00,12
framedwarlock,2023-01-08T17:21:33.0530000+00:00,0
truth12885,2023-01-08T17:21:35.8950000+00:00,0
primaryfire,2023-01-08T17:21:42.9290000+00:00,0
framedwarlock,2023-01-08T17:22:02.4090000+00:00,0
framedwarlock,2023-01-08T17:22:25.8480000+00:00,0
scar_ab,2023-01-08T17:22:29.4730000+00:00,0
primaryfire,2023-01-08T17:22:35.4130000+00:00,0
primaryfire,2023-01-08T17:23:05.0010000+00:00,0
truth12885,2023-01-08T17:23:07.6430000+00:00,0
truth12885,2023-01-08T17:23:16.3570000+00:00,0
primaryfire,2023-01-08T17:23:49.3390000+00:00,0
wakyx,2023-01-08T17:23:50.5160000+00:00,0
truth12885,2023-01-08T17:24:23.5990000+00:00,0
wakyx,2023-01-08T17:24:40.5320000+00:00,0
truth12885,2023-01-08T17:24:43.7620000+00:00,0
primaryfire,2023-01-08T17:24:49.1400000+00:00,0
scar_ab,2023-01-08T17:25:00.0690000+00:00,0
sarcedor,2023-01-08T17:25:09.6390000+00:00,0
truth12885,2023-01-08T17:25:15.6310000+00:00,0
truth12885,2023-01-08T17:25:17.8110000+00:00,0
wakyx,2023-01-08T17:25:42.9440000+00:00,0
primaryfire,2023-01-08T17:25:58.7500000+00:00,0
truth12885,2023-01-08T17:26:01.9010000+00:00,0
wakyx,2023-01-08T17:26:07.0430000+00:00,0
scar_ab,2023-01-08T17:28:01.0360000+00:00,0
wakyx,2023-01-08T17:28:35.2630000+00:00,0
wakyx,2023-01-08T17:28:47.2240000+00:00,0
framedwarlock,2023-01-08T17:28:55.1180000+00:00,0
primaryfire,2023-01-08T17:29:38.7910000+00:00,0
primaryfire,2023-01-08T17:30:07.7070000+00:00,0
primaryfire,2023-01-08T17:32:07.7600000+00:00,0
primaryfire,2023-01-08T17:33:55.9900000+00:00,0
artemisboi,2023-01-08T17:48:28.3150000+00:00,0
framedwarlock,2023-01-08T17:57:09.8150000+00:00,0
framedwarlock,2023-01-08T17:57:38.0240000+00:00,2
framedwarlock,2023-01-08T17:57:43.9820000+00:00,0
missoranje,2023-01-08T18:09:19.6980000+00:00,0
framedwarlock,2023-01-08T18:09:21.3400000+00:00,0
framedwarlock,2023-01-08T18:09:55.4230000+00:00,0
framedwarlock,2023-01-08T18:13:42.6510000+00:00,6
oliveisaword,2023-01-08T18:30:17.0430000+00:00,0
oliveisaword,2023-01-08T18:31:46.5580000+00:00,0
oliveisaword,2023-01-08T18:32:28.3370000+00:00,0
integralhamster,2023-01-08T18:37:26.3970000+00:00,0
integralhamster,2023-01-08T18:37:40.4590000+00:00,0
framedwarlock,2023-01-08T18:49:46.1740000+00:00,0
sarcedor,2023-01-08T18:53:06.0460000+00:00,0
scar_ab,2023-01-08T18:53:14.0740000+00:00,0
kaylio64,2023-01-08T18:55:32.1860000+00:00,0
nomephit,2023-01-08T19:11:48.6360000+00:00,0
kaylio64,2023-01-08T19:12:03.5570000+00:00,0
primaryfire,2023-01-08T19:19:43.4920000+00:00,0
framedwarlock,2023-01-08T19:21:52.1430000+00:00,0
.meaninglessname,2023-01-08T19:21:59.4300000+00:00,0
.meaninglessname,2023-01-08T19:22:15.4580000+00:00,0
artemisboi,2023-01-08T19:34:58.4540000+00:00,0
artemisboi,2023-01-08T19:35:01.1450000+00:00,0
artemisboi,2023-01-08T19:35:50.9920000+00:00,0
artemisboi,2023-01-08T19:36:11.4990000+00:00,0
