Author,Date,Reactions
artemisboi,2023-08-22T15:47:05.5570000+00:00,0
khetrak,2023-08-22T15:47:15.4330000+00:00,0
manofshadows,2023-08-22T15:47:15.5970000+00:00,0
henrio.o,2023-08-22T15:47:21.8960000+00:00,0
kusoro,2023-08-22T15:47:22.0000000+00:00,0
khetrak,2023-08-22T15:47:50.3930000+00:00,0
kusoro,2023-08-22T15:47:58.4370000+00:00,0
khetrak,2023-08-22T15:48:02.6030000+00:00,0
kusoro,2023-08-22T15:48:13.7740000+00:00,0
henrio.o,2023-08-22T15:48:18.2830000+00:00,0
kusoro,2023-08-22T15:48:34.4280000+00:00,0
henrio.o,2023-08-22T15:48:38.7650000+00:00,0
henrio.o,2023-08-22T15:49:11.8110000+00:00,0
kusoro,2023-08-22T15:49:45.2690000+00:00,0
henrio.o,2023-08-22T15:50:25.3510000+00:00,0
kusoro,2023-08-22T15:50:38.1290000+00:00,0
cheeseyx,2023-08-22T15:51:20.5600000+00:00,0
khetrak,2023-08-22T15:51:43.9870000+00:00,0
henrio.o,2023-08-22T15:51:45.5560000+00:00,0
khetrak,2023-08-22T15:52:01.4770000+00:00,0
zerstorenhv,2023-08-22T15:52:07.0700000+00:00,0
cheeseyx,2023-08-22T15:52:15.0710000+00:00,0
zerstorenhv,2023-08-22T15:52:15.3950000+00:00,0
zargy,2023-08-22T15:52:29.6070000+00:00,0
khetrak,2023-08-22T15:52:31.5210000+00:00,0
henrio.o,2023-08-22T15:52:31.6700000+00:00,0
cheeseyx,2023-08-22T15:52:38.6850000+00:00,0
khetrak,2023-08-22T15:52:39.1140000+00:00,0
will_m.,2023-08-22T15:52:46.8640000+00:00,0
enomagla,2023-08-22T15:53:37.3370000+00:00,0
khetrak,2023-08-22T15:53:47.9410000+00:00,0
will_m.,2023-08-22T15:53:49.7780000+00:00,0
henrio.o,2023-08-22T15:53:51.4610000+00:00,0
henrio.o,2023-08-22T15:53:53.4390000+00:00,0
cheeseyx,2023-08-22T15:53:54.9910000+00:00,0
will_m.,2023-08-22T15:53:57.5820000+00:00,0
henrio.o,2023-08-22T15:54:00.5720000+00:00,0
cheeseyx,2023-08-22T15:54:32.4730000+00:00,0
kusoro,2023-08-22T15:54:53.8050000+00:00,0
henrio.o,2023-08-22T15:54:59.2070000+00:00,0
henrio.o,2023-08-22T15:55:19.6440000+00:00,0
cause_key,2023-08-22T15:55:50.5980000+00:00,0
luna.panda,2023-08-22T15:55:52.0170000+00:00,0
khetrak,2023-08-22T15:56:03.2970000+00:00,0
cause_key,2023-08-22T15:56:04.7460000+00:00,0
kusoro,2023-08-22T15:56:07.0300000+00:00,0
kusoro,2023-08-22T15:56:10.8560000+00:00,0
luna.panda,2023-08-22T15:56:23.2910000+00:00,0
khetrak,2023-08-22T15:56:31.1410000+00:00,0
henrio.o,2023-08-22T15:56:46.2390000+00:00,0
cheeseyx,2023-08-22T15:56:53.7170000+00:00,0
reavingd00m,2023-08-22T15:57:02.4460000+00:00,0
thps,2023-08-22T15:57:09.8660000+00:00,0
kusoro,2023-08-22T15:57:21.3210000+00:00,0
henrio.o,2023-08-22T15:57:33.9160000+00:00,0
khetrak,2023-08-22T15:57:36.8520000+00:00,0
kusoro,2023-08-22T15:57:38.1290000+00:00,0
khetrak,2023-08-22T15:57:55.7860000+00:00,0
nochillada,2023-08-22T15:57:56.5650000+00:00,0
khetrak,2023-08-22T15:58:01.0020000+00:00,0
thps,2023-08-22T15:58:24.0250000+00:00,0
thps,2023-08-22T15:58:41.2090000+00:00,0
khetrak,2023-08-22T15:58:53.5010000+00:00,0
cheeseyx,2023-08-22T15:58:53.9470000+00:00,0
cause_key,2023-08-22T15:59:01.9300000+00:00,0
kusoro,2023-08-22T15:59:13.0820000+00:00,0
cheeseyx,2023-08-22T15:59:16.2970000+00:00,0
kusoro,2023-08-22T15:59:18.9270000+00:00,0
thps,2023-08-22T15:59:19.6290000+00:00,0
khetrak,2023-08-22T15:59:23.5010000+00:00,0
will_m.,2023-08-22T15:59:28.3490000+00:00,0
thps,2023-08-22T15:59:31.6090000+00:00,0
will_m.,2023-08-22T15:59:33.6870000+00:00,0
cause_key,2023-08-22T15:59:34.6010000+00:00,0
thps,2023-08-22T15:59:40.5290000+00:00,0
cheeseyx,2023-08-22T15:59:52.5180000+00:00,0
thps,2023-08-22T15:59:55.6690000+00:00,0
cause_key,2023-08-22T16:00:08.4370000+00:00,0
khetrak,2023-08-22T16:00:20.9770000+00:00,0
khetrak,2023-08-22T16:00:31.4360000+00:00,0
cheeseyx,2023-08-22T16:00:56.7740000+00:00,0
khetrak,2023-08-22T16:01:24.2700000+00:00,0
khetrak,2023-08-22T16:01:27.5130000+00:00,0
khetrak,2023-08-22T16:01:39.6000000+00:00,0
thps,2023-08-22T16:01:45.2290000+00:00,0
noctilie,2023-08-22T16:01:46.9890000+00:00,0
khetrak,2023-08-22T16:01:50.7320000+00:00,0
thps,2023-08-22T16:02:15.4960000+00:00,0
cause_key,2023-08-22T16:02:16.9550000+00:00,6
khetrak,2023-08-22T16:02:17.2600000+00:00,0
kusoro,2023-08-22T16:02:19.1820000+00:00,0
khetrak,2023-08-22T16:02:38.8220000+00:00,0
khetrak,2023-08-22T16:02:51.4720000+00:00,0
khetrak,2023-08-22T16:02:58.4650000+00:00,0
noctilie,2023-08-22T16:03:14.0620000+00:00,0
luna.panda,2023-08-22T16:04:27.0820000+00:00,0
khetrak,2023-08-22T16:04:36.8700000+00:00,0
thps,2023-08-22T16:04:38.9770000+00:00,0
thps,2023-08-22T16:04:51.8030000+00:00,0
khetrak,2023-08-22T16:04:52.8970000+00:00,0
kusoro,2023-08-22T16:05:06.6810000+00:00,0
khetrak,2023-08-22T16:05:15.9170000+00:00,0
khetrak,2023-08-22T16:05:18.6710000+00:00,0
khetrak,2023-08-22T16:05:22.7810000+00:00,0
luna.panda,2023-08-22T16:05:25.9290000+00:00,0
khetrak,2023-08-22T16:05:30.7950000+00:00,0
khetrak,2023-08-22T16:05:40.8940000+00:00,0
khetrak,2023-08-22T16:05:46.0900000+00:00,0
keno6101,2023-08-22T16:06:13.9270000+00:00,0
khetrak,2023-08-22T16:06:42.0440000+00:00,0
kusoro,2023-08-22T16:06:48.9940000+00:00,0
jamesrocks,2023-08-22T16:06:49.5110000+00:00,0
khetrak,2023-08-22T16:06:54.3770000+00:00,0
luna.panda,2023-08-22T16:07:10.3200000+00:00,0
kk5372,2023-08-22T16:07:20.9890000+00:00,0
khetrak,2023-08-22T16:07:39.3410000+00:00,1
khetrak,2023-08-22T16:07:45.9860000+00:00,0
luna.panda,2023-08-22T16:07:55.4430000+00:00,0
khetrak,2023-08-22T16:07:58.5410000+00:00,0
khetrak,2023-08-22T16:08:04.0770000+00:00,0
luna.panda,2023-08-22T16:08:06.9770000+00:00,0
khetrak,2023-08-22T16:08:15.3280000+00:00,0
thps,2023-08-22T16:08:26.2330000+00:00,0
luna.panda,2023-08-22T16:08:31.3130000+00:00,0
thps,2023-08-22T16:08:34.5430000+00:00,0
thps,2023-08-22T16:08:40.7430000+00:00,0
_cliffracer,2023-08-22T16:09:01.0310000+00:00,0
khetrak,2023-08-22T16:09:06.9670000+00:00,0
khetrak,2023-08-22T16:10:15.7360000+00:00,0
lattyware,2023-08-22T16:10:25.5040000+00:00,0
luna.panda,2023-08-22T16:10:26.3840000+00:00,5
will_m.,2023-08-22T16:10:39.0370000+00:00,0
thps,2023-08-22T16:10:41.9900000+00:00,0
khetrak,2023-08-22T16:10:49.9090000+00:00,0
kk5372,2023-08-22T16:10:51.4040000+00:00,0
jamesrocks,2023-08-22T16:10:55.3170000+00:00,0
archtroy,2023-08-22T16:11:01.3570000+00:00,0
luna.panda,2023-08-22T16:11:09.5150000+00:00,0
jamesrocks,2023-08-22T16:11:21.3320000+00:00,0
luna.panda,2023-08-22T16:11:27.5300000+00:00,0
khetrak,2023-08-22T16:11:45.6340000+00:00,0
khetrak,2023-08-22T16:11:55.1470000+00:00,0
kk5372,2023-08-22T16:12:05.9810000+00:00,0
will_m.,2023-08-22T16:12:07.9790000+00:00,0
will_m.,2023-08-22T16:12:09.3070000+00:00,0
khetrak,2023-08-22T16:12:10.6160000+00:00,0
will_m.,2023-08-22T16:12:15.5080000+00:00,2
_cliffracer,2023-08-22T16:12:27.8490000+00:00,0
thps,2023-08-22T16:13:44.5370000+00:00,0
archtroy,2023-08-22T16:13:47.8170000+00:00,0
henrio.o,2023-08-22T16:13:55.0430000+00:00,0
tfk365,2023-08-22T16:14:16.0850000+00:00,0
jamesrocks,2023-08-22T16:14:17.9340000+00:00,0
cookienator,2023-08-22T16:14:23.3760000+00:00,0
strix2031,2023-08-22T16:14:25.7310000+00:00,0
kk5372,2023-08-22T16:14:43.3860000+00:00,0
strix2031,2023-08-22T16:14:51.1830000+00:00,0
paddele,2023-08-22T16:15:02.2610000+00:00,0
henrio.o,2023-08-22T16:15:03.5180000+00:00,0
khetrak,2023-08-22T16:15:08.4700000+00:00,0
jamesrocks,2023-08-22T16:15:48.4180000+00:00,0
jamesrocks,2023-08-22T16:16:05.1380000+00:00,0
henrio.o,2023-08-22T16:16:08.6130000+00:00,0
jamesrocks,2023-08-22T16:16:17.9680000+00:00,0
jamesrocks,2023-08-22T16:16:21.9500000+00:00,0
cheeseyx,2023-08-22T16:16:54.4340000+00:00,0
artemisboi,2023-08-22T16:18:53.0710000+00:00,0
artemisboi,2023-08-22T16:18:58.3990000+00:00,0
kk5372,2023-08-22T16:19:08.8790000+00:00,0
kk5372,2023-08-22T16:19:19.8790000+00:00,0
kk5372,2023-08-22T16:19:24.8970000+00:00,0
henrio.o,2023-08-22T16:19:28.1490000+00:00,0
thps,2023-08-22T16:19:35.8150000+00:00,0
thps,2023-08-22T16:19:43.6570000+00:00,0
artemisboi,2023-08-22T16:19:46.0740000+00:00,0
strix2031,2023-08-22T16:19:51.3050000+00:00,0
artemisboi,2023-08-22T16:19:52.7640000+00:00,0
henrio.o,2023-08-22T16:19:59.4240000+00:00,0
cryber,2023-08-22T16:20:00.3510000+00:00,0
cryber,2023-08-22T16:20:08.5910000+00:00,0
strix2031,2023-08-22T16:20:12.8280000+00:00,0
strix2031,2023-08-22T16:20:15.5800000+00:00,0
henrio.o,2023-08-22T16:20:16.1620000+00:00,0
archtroy,2023-08-22T16:20:30.3750000+00:00,0
art12345,2023-08-22T16:20:34.1110000+00:00,0
strix2031,2023-08-22T16:20:36.2410000+00:00,0
supascoot,2023-08-22T16:20:36.7070000+00:00,1
art12345,2023-08-22T16:20:44.0010000+00:00,0
art12345,2023-08-22T16:20:49.0990000+00:00,0
thps,2023-08-22T16:20:50.8530000+00:00,0
strix2031,2023-08-22T16:20:52.5270000+00:00,0
thps,2023-08-22T16:20:54.0010000+00:00,0
henrio.o,2023-08-22T16:20:54.1650000+00:00,0
strix2031,2023-08-22T16:20:58.0190000+00:00,0
_cliffracer,2023-08-22T16:20:58.6890000+00:00,0
henrio.o,2023-08-22T16:21:00.8540000+00:00,0
strix2031,2023-08-22T16:21:03.1030000+00:00,0
baartoo,2023-08-22T16:21:17.5870000+00:00,0
strix2031,2023-08-22T16:21:31.1380000+00:00,0
strix2031,2023-08-22T16:21:35.3450000+00:00,0
henrio.o,2023-08-22T16:21:36.9700000+00:00,0
henrio.o,2023-08-22T16:21:55.1170000+00:00,0
thps,2023-08-22T16:21:55.9340000+00:00,0
strix2031,2023-08-22T16:21:56.4770000+00:00,0
strix2031,2023-08-22T16:22:06.3790000+00:00,0
strix2031,2023-08-22T16:22:10.8840000+00:00,0
kk5372,2023-08-22T16:22:12.8320000+00:00,0
supascoot,2023-08-22T16:22:18.4320000+00:00,0
thps,2023-08-22T16:22:21.1250000+00:00,0
strix2031,2023-08-22T16:22:29.7100000+00:00,0
henrio.o,2023-08-22T16:22:31.8030000+00:00,0
thps,2023-08-22T16:22:35.7200000+00:00,0
strix2031,2023-08-22T16:22:38.6040000+00:00,0
strix2031,2023-08-22T16:22:44.1700000+00:00,0
art12345,2023-08-22T16:22:47.0530000+00:00,0
thps,2023-08-22T16:22:50.9500000+00:00,0
henrio.o,2023-08-22T16:22:57.5920000+00:00,0
strix2031,2023-08-22T16:23:01.2940000+00:00,0
strix2031,2023-08-22T16:23:10.3540000+00:00,0
strix2031,2023-08-22T16:23:20.1890000+00:00,0
holden22,2023-08-22T16:23:23.8120000+00:00,0
art12345,2023-08-22T16:23:27.6720000+00:00,0
strix2031,2023-08-22T16:23:28.3890000+00:00,0
thps,2023-08-22T16:23:30.7020000+00:00,0
art12345,2023-08-22T16:23:38.2590000+00:00,0
art12345,2023-08-22T16:23:42.2250000+00:00,0
kk5372,2023-08-22T16:23:42.3440000+00:00,0
henrio.o,2023-08-22T16:23:42.7630000+00:00,0
strix2031,2023-08-22T16:23:57.3610000+00:00,0
jamesrocks,2023-08-22T16:24:00.9120000+00:00,0
strix2031,2023-08-22T16:24:01.7820000+00:00,0
strix2031,2023-08-22T16:24:09.8750000+00:00,0
cryber,2023-08-22T16:24:15.1830000+00:00,0
khetrak,2023-08-22T16:24:19.0940000+00:00,0
henrio.o,2023-08-22T16:24:19.8520000+00:00,0
henrio.o,2023-08-22T16:24:26.5040000+00:00,0
khetrak,2023-08-22T16:24:33.6720000+00:00,0
henrio.o,2023-08-22T16:24:37.3940000+00:00,0
jamesrocks,2023-08-22T16:24:41.0350000+00:00,0
strix2031,2023-08-22T16:24:41.4990000+00:00,0
strix2031,2023-08-22T16:24:52.0920000+00:00,0
cheeseyx,2023-08-22T16:24:58.8200000+00:00,0
strix2031,2023-08-22T16:24:59.1290000+00:00,0
strix2031,2023-08-22T16:25:05.7530000+00:00,0
powik,2023-08-22T16:25:09.4090000+00:00,0
strix2031,2023-08-22T16:25:15.2900000+00:00,0
strix2031,2023-08-22T16:25:25.5380000+00:00,0
kelsiervin,2023-08-22T16:25:30.1410000+00:00,0
strix2031,2023-08-22T16:25:35.2240000+00:00,0
khetrak,2023-08-22T16:25:36.2900000+00:00,0
khetrak,2023-08-22T16:25:38.8750000+00:00,0
khetrak,2023-08-22T16:25:45.5190000+00:00,0
cheeseyx,2023-08-22T16:25:48.9520000+00:00,0
thps,2023-08-22T16:25:58.0840000+00:00,0
strix2031,2023-08-22T16:26:05.0630000+00:00,0
khetrak,2023-08-22T16:26:09.3380000+00:00,0
khetrak,2023-08-22T16:26:21.0670000+00:00,0
doulcat,2023-08-22T16:26:26.0780000+00:00,0
doulcat,2023-08-22T16:26:36.6000000+00:00,0
doulcat,2023-08-22T16:26:41.5080000+00:00,0
strix2031,2023-08-22T16:26:41.7980000+00:00,0
superfalke,2023-08-22T16:27:24.1430000+00:00,0
cheeseyx,2023-08-22T16:27:26.4590000+00:00,0
strix2031,2023-08-22T16:27:30.3630000+00:00,0
khetrak,2023-08-22T16:27:42.0240000+00:00,0
strix2031,2023-08-22T16:27:48.0330000+00:00,0
strix2031,2023-08-22T16:27:52.2390000+00:00,0
baartoo,2023-08-22T16:28:02.8100000+00:00,0
baartoo,2023-08-22T16:28:10.8810000+00:00,0
powik,2023-08-22T16:28:23.4970000+00:00,0
cheeseyx,2023-08-22T16:28:25.1100000+00:00,0
strix2031,2023-08-22T16:28:32.5390000+00:00,0
khetrak,2023-08-22T16:28:33.6360000+00:00,1
kk5372,2023-08-22T16:28:48.4230000+00:00,0
jamesrocks,2023-08-22T16:29:00.0590000+00:00,0
concern,2023-08-22T16:29:00.3450000+00:00,0
zerstorenhv,2023-08-22T16:29:00.5000000+00:00,0
strix2031,2023-08-22T16:29:26.4690000+00:00,0
khetrak,2023-08-22T16:29:30.6080000+00:00,0
thps,2023-08-22T16:29:33.1640000+00:00,0
thps,2023-08-22T16:29:34.4800000+00:00,0
kk5372,2023-08-22T16:29:40.3160000+00:00,0
thps,2023-08-22T16:29:40.4990000+00:00,0
strix2031,2023-08-22T16:29:44.1420000+00:00,0
khetrak,2023-08-22T16:29:45.2870000+00:00,0
khetrak,2023-08-22T16:29:59.4890000+00:00,0
strix2031,2023-08-22T16:30:00.8500000+00:00,0
khetrak,2023-08-22T16:30:11.2630000+00:00,0
strix2031,2023-08-22T16:30:11.9300000+00:00,0
khetrak,2023-08-22T16:30:13.7640000+00:00,0
thps,2023-08-22T16:30:15.3320000+00:00,0
strix2031,2023-08-22T16:30:29.8870000+00:00,0
strix2031,2023-08-22T16:30:33.4520000+00:00,0
khetrak,2023-08-22T16:30:39.2220000+00:00,0
thps,2023-08-22T16:30:59.0760000+00:00,0
lattyware,2023-08-22T16:32:04.5800000+00:00,0
henrio.o,2023-08-22T16:32:33.6290000+00:00,0
_cliffracer,2023-08-22T16:33:15.9000000+00:00,0
arblaster,2023-08-22T16:33:30.2380000+00:00,0
henrio.o,2023-08-22T16:33:31.8590000+00:00,0
thps,2023-08-22T16:33:37.8360000+00:00,0
arblaster,2023-08-22T16:33:52.9170000+00:00,0
noctilie,2023-08-22T16:33:56.1180000+00:00,0
henrio.o,2023-08-22T16:33:58.0060000+00:00,0
zargy,2023-08-22T16:34:16.1330000+00:00,0
kelsiervin,2023-08-22T16:34:17.7860000+00:00,0
strix2031,2023-08-22T16:34:19.0090000+00:00,0
henrio.o,2023-08-22T16:34:19.0360000+00:00,0
manofshadows,2023-08-22T16:34:20.4250000+00:00,0
noctilie,2023-08-22T16:34:21.1290000+00:00,0
thps,2023-08-22T16:34:21.4870000+00:00,0
arblaster,2023-08-22T16:34:21.8250000+00:00,0
cause_key,2023-08-22T16:34:21.8930000+00:00,0
filefighter,2023-08-22T16:34:26.3660000+00:00,0
kk5372,2023-08-22T16:34:27.9210000+00:00,0
cryber,2023-08-22T16:34:28.5250000+00:00,0
thps,2023-08-22T16:34:31.0730000+00:00,0
henrio.o,2023-08-22T16:34:31.6190000+00:00,0
baartoo,2023-08-22T16:34:38.9260000+00:00,0
henrio.o,2023-08-22T16:34:41.2120000+00:00,0
noctilie,2023-08-22T16:34:49.5940000+00:00,0
arblaster,2023-08-22T16:34:51.8450000+00:00,0
noctilie,2023-08-22T16:35:08.5840000+00:00,0
cryber,2023-08-22T16:35:14.8090000+00:00,1
will_m.,2023-08-22T16:35:20.1120000+00:00,1
arblaster,2023-08-22T16:35:52.4010000+00:00,0
capsador,2023-08-22T16:36:04.1510000+00:00,0
cryber,2023-08-22T16:36:20.9010000+00:00,0
will_m.,2023-08-22T16:36:26.0370000+00:00,0
henrio.o,2023-08-22T16:36:32.7500000+00:00,0
purifire,2023-08-22T16:36:49.9370000+00:00,0
arblaster,2023-08-22T16:36:53.1220000+00:00,0
henrio.o,2023-08-22T16:36:53.2220000+00:00,0
will_m.,2023-08-22T16:37:00.5110000+00:00,0
rainrin.,2023-08-22T16:37:02.8550000+00:00,0
will_m.,2023-08-22T16:37:06.1400000+00:00,0
arblaster,2023-08-22T16:37:14.6250000+00:00,0
will_m.,2023-08-22T16:37:15.8580000+00:00,0
kravixion,2023-08-22T16:37:28.7730000+00:00,0
will_m.,2023-08-22T16:37:30.4140000+00:00,0
jamesrocks,2023-08-22T16:37:40.1540000+00:00,0
cause_key,2023-08-22T16:37:40.6430000+00:00,3
doulcat,2023-08-22T16:37:51.3960000+00:00,0
arblaster,2023-08-22T16:37:53.6320000+00:00,0
nilua,2023-08-22T16:37:58.8070000+00:00,0
arblaster,2023-08-22T16:37:59.0560000+00:00,0
paddele,2023-08-22T16:38:15.2580000+00:00,0
nilua,2023-08-22T16:38:16.7740000+00:00,0
archtroy,2023-08-22T16:38:19.8510000+00:00,0
cause_key,2023-08-22T16:38:23.4700000+00:00,0
henrio.o,2023-08-22T16:38:25.4050000+00:00,0
cause_key,2023-08-22T16:38:26.1200000+00:00,0
will_m.,2023-08-22T16:38:26.9560000+00:00,0
connorgale,2023-08-22T16:38:36.5760000+00:00,0
zargy,2023-08-22T16:38:36.6900000+00:00,0
kk5372,2023-08-22T16:38:53.4600000+00:00,14
henrio.o,2023-08-22T16:38:59.5570000+00:00,0
noctilie,2023-08-22T16:39:35.5570000+00:00,0
will_m.,2023-08-22T16:39:37.4380000+00:00,1
art12345,2023-08-22T16:39:38.4400000+00:00,0
arblaster,2023-08-22T16:39:39.1790000+00:00,0
henrio.o,2023-08-22T16:39:46.4620000+00:00,0
strix2031,2023-08-22T16:39:56.4740000+00:00,0
strix2031,2023-08-22T16:40:03.0370000+00:00,0
strix2031,2023-08-22T16:40:05.3320000+00:00,0
strix2031,2023-08-22T16:40:23.2160000+00:00,1
strix2031,2023-08-22T16:40:25.9670000+00:00,0
art12345,2023-08-22T16:40:47.8550000+00:00,0
arblaster,2023-08-22T16:40:52.9400000+00:00,0
paddele,2023-08-22T16:41:01.3810000+00:00,0
kk5372,2023-08-22T16:41:01.5120000+00:00,0
manofshadows,2023-08-22T16:41:24.8690000+00:00,0
arblaster,2023-08-22T16:41:29.1960000+00:00,0
connorgale,2023-08-22T16:41:36.5610000+00:00,0
khetrak,2023-08-22T16:41:38.8550000+00:00,0
manofshadows,2023-08-22T16:41:50.5320000+00:00,0
jamesrocks,2023-08-22T16:41:50.9510000+00:00,0
henrio.o,2023-08-22T16:41:51.3870000+00:00,0
henrio.o,2023-08-22T16:41:59.9710000+00:00,0
arblaster,2023-08-22T16:42:04.4100000+00:00,0
doulcat,2023-08-22T16:42:09.1330000+00:00,0
khetrak,2023-08-22T16:42:24.2270000+00:00,0
manofshadows,2023-08-22T16:42:30.0610000+00:00,0
kk5372,2023-08-22T16:42:37.4950000+00:00,0
kk5372,2023-08-22T16:42:39.8030000+00:00,0
kk5372,2023-08-22T16:42:42.5360000+00:00,0
cryber,2023-08-22T16:42:44.9460000+00:00,0
zargy,2023-08-22T16:42:48.9790000+00:00,0
henrio.o,2023-08-22T16:43:01.1120000+00:00,0
kk5372,2023-08-22T16:43:05.4790000+00:00,0
purifire,2023-08-22T16:43:08.6160000+00:00,0
arblaster,2023-08-22T16:43:25.3460000+00:00,0
jamesrocks,2023-08-22T16:43:26.9800000+00:00,0
kk5372,2023-08-22T16:43:40.5500000+00:00,0
henrio.o,2023-08-22T16:44:06.9140000+00:00,0
kk5372,2023-08-22T16:44:12.3800000+00:00,9
henrio.o,2023-08-22T16:44:13.9450000+00:00,0
paddele,2023-08-22T16:44:18.0180000+00:00,0
filefighter,2023-08-22T16:44:32.3640000+00:00,0
lek__,2023-08-22T16:44:33.9600000+00:00,0
cause_key,2023-08-22T16:44:34.6120000+00:00,0
will_m.,2023-08-22T16:44:35.1050000+00:00,0
khetrak,2023-08-22T16:44:35.4980000+00:00,0
cryber,2023-08-22T16:44:41.4550000+00:00,0
_cliffracer,2023-08-22T16:44:42.3520000+00:00,0
arblaster,2023-08-22T16:44:43.6500000+00:00,2
henrio.o,2023-08-22T16:44:45.5310000+00:00,0
will_m.,2023-08-22T16:44:45.9430000+00:00,2
khetrak,2023-08-22T16:44:49.8650000+00:00,0
henrio.o,2023-08-22T16:44:50.7460000+00:00,0
artemisboi,2023-08-22T16:44:54.2490000+00:00,0
manofshadows,2023-08-22T16:45:03.6990000+00:00,0
lek__,2023-08-22T16:45:04.2820000+00:00,0
angryaboutelves,2023-08-22T16:45:06.4750000+00:00,0
will_m.,2023-08-22T16:45:14.1610000+00:00,0
henrio.o,2023-08-22T16:45:16.2210000+00:00,0
arblaster,2023-08-22T16:45:21.0240000+00:00,0
lek__,2023-08-22T16:45:26.4110000+00:00,0
strix2031,2023-08-22T16:45:32.6770000+00:00,0
lek__,2023-08-22T16:45:33.6760000+00:00,0
filefighter,2023-08-22T16:45:44.0630000+00:00,0
lek__,2023-08-22T16:45:45.4010000+00:00,0
arblaster,2023-08-22T16:45:47.8500000+00:00,0
henrio.o,2023-08-22T16:45:57.1770000+00:00,0
lek__,2023-08-22T16:45:57.5800000+00:00,0
filefighter,2023-08-22T16:46:01.1400000+00:00,0
strix2031,2023-08-22T16:46:01.2850000+00:00,0
jamesrocks,2023-08-22T16:46:02.3140000+00:00,16
aerolfos,2023-08-22T16:46:09.0540000+00:00,0
khetrak,2023-08-22T16:46:09.2250000+00:00,0
torchrr,2023-08-22T16:46:12.4600000+00:00,0
strix2031,2023-08-22T16:46:14.5910000+00:00,0
kk5372,2023-08-22T16:46:23.2850000+00:00,0
edicus,2023-08-22T16:46:27.3440000+00:00,7
art12345,2023-08-22T16:46:32.0440000+00:00,1
waynebrady_,2023-08-22T16:46:38.6710000+00:00,2
angryaboutelves,2023-08-22T16:46:52.8930000+00:00,0
angryaboutelves,2023-08-22T16:47:08.0720000+00:00,0
jamesrocks,2023-08-22T16:47:47.3990000+00:00,3
henrio.o,2023-08-22T16:48:02.9690000+00:00,0
aerolfos,2023-08-22T16:48:57.7660000+00:00,0
henrio.o,2023-08-22T16:49:03.8960000+00:00,0
kravixion,2023-08-22T16:49:11.9190000+00:00,0
henrio.o,2023-08-22T16:49:25.3990000+00:00,0
aerolfos,2023-08-22T16:49:35.1630000+00:00,0
manofshadows,2023-08-22T16:49:40.6790000+00:00,0
will_m.,2023-08-22T16:49:44.3990000+00:00,0
khetrak,2023-08-22T16:49:51.4070000+00:00,0
kk5372,2023-08-22T16:49:51.9580000+00:00,0
filefighter,2023-08-22T16:49:52.2260000+00:00,0
khetrak,2023-08-22T16:49:57.0080000+00:00,0
will_m.,2023-08-22T16:50:01.7030000+00:00,0
angryaboutelves,2023-08-22T16:50:02.2020000+00:00,0
henrio.o,2023-08-22T16:50:12.6640000+00:00,0
aerolfos,2023-08-22T16:50:17.7030000+00:00,0
henrio.o,2023-08-22T16:50:19.6930000+00:00,0
kk5372,2023-08-22T16:50:23.7400000+00:00,2
aerolfos,2023-08-22T16:50:26.6470000+00:00,0
connorgale,2023-08-22T16:50:34.6570000+00:00,0
aerolfos,2023-08-22T16:50:42.6420000+00:00,0
artemisboi,2023-08-22T16:50:44.8340000+00:00,0
artemisboi,2023-08-22T16:50:46.7070000+00:00,0
henrio.o,2023-08-22T16:50:56.1250000+00:00,0
henrio.o,2023-08-22T16:51:20.7530000+00:00,0
henrio.o,2023-08-22T16:51:58.4340000+00:00,0
artemisboi,2023-08-22T16:52:11.8060000+00:00,0
cause_key,2023-08-22T16:52:16.2920000+00:00,0
aerolfos,2023-08-22T16:52:20.8330000+00:00,0
henrio.o,2023-08-22T16:52:21.3310000+00:00,0
Deleted User,2023-08-22T16:52:35.6280000+00:00,0
henrio.o,2023-08-22T16:52:36.9500000+00:00,0
kk5372,2023-08-22T16:52:41.5630000+00:00,0
aerolfos,2023-08-22T16:52:41.8760000+00:00,0
noctilie,2023-08-22T16:52:47.9930000+00:00,0
kk5372,2023-08-22T16:52:52.0460000+00:00,0
angryaboutelves,2023-08-22T16:52:52.4670000+00:00,0
henrio.o,2023-08-22T16:52:54.1930000+00:00,0
cheeseyx,2023-08-22T16:52:55.9580000+00:00,0
aerolfos,2023-08-22T16:52:58.3490000+00:00,0
kk5372,2023-08-22T16:53:08.0960000+00:00,0
zargy,2023-08-22T16:53:14.7780000+00:00,0
aerolfos,2023-08-22T16:53:17.0060000+00:00,0
strix2031,2023-08-22T16:53:17.3210000+00:00,0
cryber,2023-08-22T16:53:18.0140000+00:00,0
kravixion,2023-08-22T16:53:19.7610000+00:00,0
kk5372,2023-08-22T16:53:21.5740000+00:00,2
