Author,Date,Reactions
maulwurfpinguin,2023-03-24T10:56:15.2180000+00:00,0
kiwimeowahura,2023-03-24T10:56:21.8610000+00:00,0
maulwurfpinguin,2023-03-24T10:56:36.7230000+00:00,0
kiwimeowahura,2023-03-24T10:56:40.9150000+00:00,0
1ce.,2023-03-24T10:56:41.9550000+00:00,0
.dragner,2023-03-24T10:57:04.9560000+00:00,0
1ce.,2023-03-24T10:57:06.6450000+00:00,0
kiwimeowahura,2023-03-24T10:57:12.8190000+00:00,0
.dragner,2023-03-24T10:57:18.7460000+00:00,0
kiwimeowahura,2023-03-24T10:57:30.4260000+00:00,0
nevzkytoo,2023-03-24T10:57:34.6270000+00:00,0
meta_magician,2023-03-24T10:57:36.3050000+00:00,0
maulwurfpinguin,2023-03-24T10:57:55.4030000+00:00,0
.dragner,2023-03-24T10:58:06.5920000+00:00,1
1ce.,2023-03-24T10:58:16.8200000+00:00,0
kiwimeowahura,2023-03-24T10:58:29.2240000+00:00,0
nevzkytoo,2023-03-24T10:58:36.8070000+00:00,0
kiwimeowahura,2023-03-24T10:58:39.9720000+00:00,0
maulwurfpinguin,2023-03-24T10:58:44.6440000+00:00,0
maulwurfpinguin,2023-03-24T10:58:52.7480000+00:00,0
maulwurfpinguin,2023-03-24T10:59:08.0930000+00:00,0
meta_magician,2023-03-24T10:59:10.1610000+00:00,0
meta_magician,2023-03-24T10:59:24.6010000+00:00,0
nevzkytoo,2023-03-24T10:59:28.9300000+00:00,0
maulwurfpinguin,2023-03-24T10:59:29.5230000+00:00,0
kiwimeowahura,2023-03-24T10:59:38.4330000+00:00,0
.dragner,2023-03-24T10:59:39.1930000+00:00,0
maulwurfpinguin,2023-03-24T10:59:54.2990000+00:00,0
1ce.,2023-03-24T10:59:56.6720000+00:00,0
nevzkytoo,2023-03-24T11:00:06.3470000+00:00,0
meta_magician,2023-03-24T11:00:06.5800000+00:00,0
maulwurfpinguin,2023-03-24T11:00:13.3370000+00:00,0
maulwurfpinguin,2023-03-24T11:00:26.6690000+00:00,0
nevzkytoo,2023-03-24T11:00:29.0880000+00:00,0
nevzkytoo,2023-03-24T11:00:55.5490000+00:00,0
maulwurfpinguin,2023-03-24T11:00:57.5680000+00:00,0
nevzkytoo,2023-03-24T11:01:02.5980000+00:00,0
nevzkytoo,2023-03-24T11:01:03.6110000+00:00,0
wweaboo,2023-03-24T11:01:13.8840000+00:00,0
1ce.,2023-03-24T11:01:39.5460000+00:00,0
nevzkytoo,2023-03-24T11:02:18.7400000+00:00,0
maulwurfpinguin,2023-03-24T11:02:28.4930000+00:00,0
nevzkytoo,2023-03-24T11:02:36.2940000+00:00,0
nevzkytoo,2023-03-24T11:02:45.0820000+00:00,0
maulwurfpinguin,2023-03-24T11:02:47.1950000+00:00,0
nevzkytoo,2023-03-24T11:03:06.1690000+00:00,0
meta_magician,2023-03-24T11:03:08.5500000+00:00,0
kiwimeowahura,2023-03-24T11:03:32.7780000+00:00,0
kiwimeowahura,2023-03-24T11:03:37.7310000+00:00,0
kiwimeowahura,2023-03-24T11:03:44.0090000+00:00,0
1ce.,2023-03-24T11:03:51.1160000+00:00,0
maulwurfpinguin,2023-03-24T11:03:54.3700000+00:00,0
meta_magician,2023-03-24T11:03:56.7840000+00:00,0
nevzkytoo,2023-03-24T11:04:03.7410000+00:00,0
nevzkytoo,2023-03-24T11:04:14.5350000+00:00,0
maulwurfpinguin,2023-03-24T11:04:23.6340000+00:00,0
maulwurfpinguin,2023-03-24T11:04:44.4110000+00:00,0
1ce.,2023-03-24T11:04:49.1410000+00:00,0
nevzkytoo,2023-03-24T11:04:51.8580000+00:00,0
kiwimeowahura,2023-03-24T11:05:04.2180000+00:00,0
maulwurfpinguin,2023-03-24T11:05:18.8570000+00:00,0
maulwurfpinguin,2023-03-24T11:05:54.9360000+00:00,0
wweaboo,2023-03-24T11:06:09.8020000+00:00,0
nevzkytoo,2023-03-24T11:06:16.6800000+00:00,0
nevzkytoo,2023-03-24T11:06:30.2450000+00:00,0
1ce.,2023-03-24T11:06:39.8160000+00:00,0
maulwurfpinguin,2023-03-24T11:07:55.9090000+00:00,0
maulwurfpinguin,2023-03-24T11:09:12.0310000+00:00,0
1ce.,2023-03-24T11:09:24.7450000+00:00,0
nevzkytoo,2023-03-24T11:09:57.1240000+00:00,0
1ce.,2023-03-24T11:09:58.7920000+00:00,0
maulwurfpinguin,2023-03-24T11:10:20.0720000+00:00,0
1ce.,2023-03-24T11:10:31.8530000+00:00,0
maulwurfpinguin,2023-03-24T11:10:47.1160000+00:00,0
1ce.,2023-03-24T11:11:05.9140000+00:00,0
nevzkytoo,2023-03-24T11:11:16.0260000+00:00,0
1ce.,2023-03-24T11:11:46.2130000+00:00,0
1ce.,2023-03-24T11:11:59.0040000+00:00,0
maulwurfpinguin,2023-03-24T11:11:59.4940000+00:00,0
nevzkytoo,2023-03-24T11:12:03.0500000+00:00,0
nevzkytoo,2023-03-24T11:12:15.9440000+00:00,0
burningspirit,2023-03-24T11:12:30.8600000+00:00,0
maulwurfpinguin,2023-03-24T11:12:35.2920000+00:00,0
wweaboo,2023-03-24T11:12:42.9750000+00:00,0
burningspirit,2023-03-24T11:12:56.3790000+00:00,0
nevzkytoo,2023-03-24T11:13:02.9270000+00:00,0
1ce.,2023-03-24T11:13:09.2250000+00:00,0
1ce.,2023-03-24T11:13:18.1920000+00:00,0
burningspirit,2023-03-24T11:13:18.9480000+00:00,0
nevzkytoo,2023-03-24T11:13:24.8460000+00:00,0
maulwurfpinguin,2023-03-24T11:13:47.0670000+00:00,0
1ce.,2023-03-24T11:13:55.6690000+00:00,0
nevzkytoo,2023-03-24T11:13:56.3600000+00:00,0
nevzkytoo,2023-03-24T11:14:13.2260000+00:00,0
1ce.,2023-03-24T11:14:42.7040000+00:00,0
maulwurfpinguin,2023-03-24T11:14:54.9240000+00:00,0
maulwurfpinguin,2023-03-24T11:15:08.1250000+00:00,0
1ce.,2023-03-24T11:15:10.1330000+00:00,0
burningspirit,2023-03-24T11:15:24.9490000+00:00,0
meta_magician,2023-03-24T11:15:39.9070000+00:00,0
maulwurfpinguin,2023-03-24T11:15:55.5020000+00:00,0
burningspirit,2023-03-24T11:16:00.7570000+00:00,0
1ce.,2023-03-24T11:16:01.0010000+00:00,0
burningspirit,2023-03-24T11:16:09.7820000+00:00,0
nevzkytoo,2023-03-24T11:16:13.3630000+00:00,0
1ce.,2023-03-24T11:16:21.3380000+00:00,0
.dragner,2023-03-24T11:16:53.8890000+00:00,0
kiwimeowahura,2023-03-24T11:16:59.8890000+00:00,0
maulwurfpinguin,2023-03-24T11:17:02.2880000+00:00,0
maulwurfpinguin,2023-03-24T11:17:07.6620000+00:00,0
burningspirit,2023-03-24T11:17:13.9880000+00:00,0
nevzkytoo,2023-03-24T11:17:18.5020000+00:00,0
burningspirit,2023-03-24T11:17:25.9860000+00:00,0
stachemallow,2023-03-24T11:17:53.9840000+00:00,0
burningspirit,2023-03-24T11:18:02.3250000+00:00,0
_cliffracer,2023-03-24T11:18:11.9920000+00:00,0
1ce.,2023-03-24T11:18:14.3710000+00:00,0
1ce.,2023-03-24T11:18:25.8070000+00:00,0
maulwurfpinguin,2023-03-24T11:18:52.4150000+00:00,0
1ce.,2023-03-24T11:19:07.0480000+00:00,0
wweaboo,2023-03-24T11:19:08.6780000+00:00,0
_cliffracer,2023-03-24T11:19:09.9180000+00:00,0
nevzkytoo,2023-03-24T11:19:16.5750000+00:00,0
nevzkytoo,2023-03-24T11:19:24.3210000+00:00,0
maulwurfpinguin,2023-03-24T11:19:25.1050000+00:00,0
1ce.,2023-03-24T11:19:43.0630000+00:00,0
wweaboo,2023-03-24T11:20:01.5660000+00:00,0
nevzkytoo,2023-03-24T11:20:25.6570000+00:00,0
.dragner,2023-03-24T11:20:25.8980000+00:00,0
maulwurfpinguin,2023-03-24T11:20:49.4830000+00:00,0
maulwurfpinguin,2023-03-24T11:21:08.3480000+00:00,0
burningspirit,2023-03-24T11:21:22.9340000+00:00,0
1ce.,2023-03-24T11:21:46.7760000+00:00,0
1ce.,2023-03-24T11:22:02.2820000+00:00,0
nevzkytoo,2023-03-24T11:22:23.0820000+00:00,0
maulwurfpinguin,2023-03-24T11:22:24.7830000+00:00,0
burningspirit,2023-03-24T11:22:40.0680000+00:00,0
burningspirit,2023-03-24T11:23:04.6050000+00:00,0
1ce.,2023-03-24T11:23:07.5560000+00:00,0
meta_magician,2023-03-24T11:23:09.5000000+00:00,0
meta_magician,2023-03-24T11:23:13.8920000+00:00,0
burningspirit,2023-03-24T11:23:22.2110000+00:00,0
nevzkytoo,2023-03-24T11:23:32.0200000+00:00,0
burningspirit,2023-03-24T11:23:33.8090000+00:00,0
1ce.,2023-03-24T11:23:39.7140000+00:00,0
1ce.,2023-03-24T11:23:44.0610000+00:00,0
1ce.,2023-03-24T11:23:50.7440000+00:00,0
1ce.,2023-03-24T11:24:05.2590000+00:00,0
_cliffracer,2023-03-24T11:24:10.4650000+00:00,0
burningspirit,2023-03-24T11:24:48.8540000+00:00,0
kiwimeowahura,2023-03-24T11:25:04.9350000+00:00,0
burningspirit,2023-03-24T11:25:35.5760000+00:00,0
1ce.,2023-03-24T11:26:04.2060000+00:00,0
nevzkytoo,2023-03-24T11:26:06.5230000+00:00,0
1ce.,2023-03-24T11:26:08.0550000+00:00,0
wweaboo,2023-03-24T11:26:22.8320000+00:00,0
meta_magician,2023-03-24T11:26:45.2370000+00:00,0
burningspirit,2023-03-24T11:26:57.9300000+00:00,0
1ce.,2023-03-24T11:27:03.6580000+00:00,0
burningspirit,2023-03-24T11:27:06.3480000+00:00,0
stachemallow,2023-03-24T11:27:10.6080000+00:00,0
stachemallow,2023-03-24T11:27:27.9210000+00:00,0
1ce.,2023-03-24T11:27:41.3250000+00:00,0
1ce.,2023-03-24T11:27:51.2410000+00:00,0
highlaw,2023-03-24T11:27:53.7290000+00:00,0
burningspirit,2023-03-24T11:27:54.5350000+00:00,0
nevzkytoo,2023-03-24T11:28:02.9030000+00:00,0
1ce.,2023-03-24T11:28:07.4660000+00:00,0
burningspirit,2023-03-24T11:28:19.0850000+00:00,0
burningspirit,2023-03-24T11:28:30.0740000+00:00,0
1ce.,2023-03-24T11:28:50.9980000+00:00,0
wweaboo,2023-03-24T11:28:54.0880000+00:00,0
1ce.,2023-03-24T11:29:13.3650000+00:00,0
burningspirit,2023-03-24T11:29:17.0790000+00:00,0
nevzkytoo,2023-03-24T11:29:21.0060000+00:00,0
burningspirit,2023-03-24T11:29:31.8290000+00:00,0
burningspirit,2023-03-24T11:30:06.8690000+00:00,0
burningspirit,2023-03-24T11:30:21.3050000+00:00,0
1ce.,2023-03-24T11:30:36.5090000+00:00,0
_cliffracer,2023-03-24T11:30:46.7930000+00:00,0
wweaboo,2023-03-24T11:30:50.3780000+00:00,0
stachemallow,2023-03-24T11:31:32.9040000+00:00,0
_cliffracer,2023-03-24T11:31:33.4050000+00:00,0
1ce.,2023-03-24T11:31:36.0790000+00:00,2
burningspirit,2023-03-24T11:31:41.7420000+00:00,0
burningspirit,2023-03-24T11:32:03.3750000+00:00,0
bunnyinboots24,2023-03-24T11:33:03.2400000+00:00,0
burningspirit,2023-03-24T11:33:10.0040000+00:00,0
burningspirit,2023-03-24T11:33:17.9230000+00:00,0
1ce.,2023-03-24T11:33:45.1310000+00:00,0
highlaw,2023-03-24T11:33:49.9570000+00:00,5
stachemallow,2023-03-24T11:34:13.7750000+00:00,0
bunnyinboots24,2023-03-24T11:34:32.3880000+00:00,0
1ce.,2023-03-24T11:34:42.2510000+00:00,0
nevzkytoo,2023-03-24T11:34:43.5570000+00:00,0
.dragner,2023-03-24T11:34:59.6400000+00:00,0
1ce.,2023-03-24T11:35:12.1920000+00:00,0
nevzkytoo,2023-03-24T11:35:12.3760000+00:00,0
kiwimeowahura,2023-03-24T11:36:05.3270000+00:00,0
bunnyinboots24,2023-03-24T11:36:08.6310000+00:00,0
burningspirit,2023-03-24T11:36:22.0920000+00:00,0
burningspirit,2023-03-24T11:36:52.8430000+00:00,0
1ce.,2023-03-24T11:37:07.0900000+00:00,0
bunnyinboots24,2023-03-24T11:37:10.1340000+00:00,0
highlaw,2023-03-24T11:37:21.2590000+00:00,0
kiwimeowahura,2023-03-24T11:37:24.7230000+00:00,0
1ce.,2023-03-24T11:37:35.9430000+00:00,0
kiwimeowahura,2023-03-24T11:37:40.0640000+00:00,0
nevzkytoo,2023-03-24T11:38:03.9610000+00:00,0
burningspirit,2023-03-24T11:38:08.7390000+00:00,0
1ce.,2023-03-24T11:38:15.9710000+00:00,3
burningspirit,2023-03-24T11:38:29.5730000+00:00,0
bunnyinboots24,2023-03-24T11:38:32.5860000+00:00,0
kiwimeowahura,2023-03-24T11:38:40.4290000+00:00,0
kiwimeowahura,2023-03-24T11:38:50.3240000+00:00,0
1ce.,2023-03-24T11:39:06.2500000+00:00,0
nevzkytoo,2023-03-24T11:39:09.4600000+00:00,0
.dragner,2023-03-24T11:39:30.2610000+00:00,0
burningspirit,2023-03-24T11:39:39.6410000+00:00,0
nevzkytoo,2023-03-24T11:39:46.3050000+00:00,0
highlaw,2023-03-24T11:39:56.2770000+00:00,0
kiwimeowahura,2023-03-24T11:39:59.7900000+00:00,0
nevzkytoo,2023-03-24T11:40:00.5590000+00:00,0
1ce.,2023-03-24T11:40:02.4690000+00:00,0
bunnyinboots24,2023-03-24T11:40:17.4530000+00:00,0
1ce.,2023-03-24T11:40:18.0370000+00:00,0
_cliffracer,2023-03-24T11:40:49.2850000+00:00,10
stachemallow,2023-03-24T11:41:06.1380000+00:00,1
1ce.,2023-03-24T11:41:11.8120000+00:00,1
nevzkytoo,2023-03-24T11:41:12.8170000+00:00,0
burningspirit,2023-03-24T11:41:14.0920000+00:00,0
maulwurfpinguin,2023-03-24T11:41:27.4600000+00:00,0
burningspirit,2023-03-24T11:41:31.9380000+00:00,0
kiwimeowahura,2023-03-24T11:41:33.5230000+00:00,1
kiwimeowahura,2023-03-24T11:41:38.8200000+00:00,0
burningspirit,2023-03-24T11:41:39.5640000+00:00,0
nevzkytoo,2023-03-24T11:41:40.1870000+00:00,0
_cliffracer,2023-03-24T11:41:41.7310000+00:00,0
kiwimeowahura,2023-03-24T11:41:43.9710000+00:00,0
1ce.,2023-03-24T11:41:44.1390000+00:00,0
burningspirit,2023-03-24T11:41:44.6160000+00:00,0
kiwimeowahura,2023-03-24T11:41:50.1850000+00:00,0
.dragner,2023-03-24T11:41:51.4970000+00:00,0
bunnyinboots24,2023-03-24T11:41:58.5160000+00:00,0
1ce.,2023-03-24T11:42:03.2170000+00:00,0
maulwurfpinguin,2023-03-24T11:42:10.4480000+00:00,0
burningspirit,2023-03-24T11:42:12.4530000+00:00,0
nevzkytoo,2023-03-24T11:42:24.5750000+00:00,0
highlaw,2023-03-24T11:42:29.2420000+00:00,0
burningspirit,2023-03-24T11:42:31.8680000+00:00,0
1ce.,2023-03-24T11:42:38.3630000+00:00,0
kiwimeowahura,2023-03-24T11:42:43.3400000+00:00,0
nevzkytoo,2023-03-24T11:42:44.8500000+00:00,0
_cliffracer,2023-03-24T11:42:44.8850000+00:00,3
kiwimeowahura,2023-03-24T11:42:52.0870000+00:00,0
kiwimeowahura,2023-03-24T11:42:57.9170000+00:00,0
burningspirit,2023-03-24T11:43:17.8440000+00:00,0
nevzkytoo,2023-03-24T11:43:26.2830000+00:00,0
.dragner,2023-03-24T11:43:28.2890000+00:00,0
nevzkytoo,2023-03-24T11:43:49.4790000+00:00,0
burningspirit,2023-03-24T11:43:58.2840000+00:00,0
nevzkytoo,2023-03-24T11:43:58.9270000+00:00,0
_cliffracer,2023-03-24T11:44:03.2010000+00:00,0
1ce.,2023-03-24T11:44:18.8860000+00:00,0
maulwurfpinguin,2023-03-24T11:44:29.0080000+00:00,0
1ce.,2023-03-24T11:44:42.6440000+00:00,0
maulwurfpinguin,2023-03-24T11:44:44.6370000+00:00,0
1ce.,2023-03-24T11:44:48.0450000+00:00,0
burningspirit,2023-03-24T11:44:53.7040000+00:00,0
nevzkytoo,2023-03-24T11:45:02.6760000+00:00,0
1ce.,2023-03-24T11:45:11.0760000+00:00,0
bunnyinboots24,2023-03-24T11:45:13.5410000+00:00,0
.dragner,2023-03-24T11:45:20.9130000+00:00,0
burningspirit,2023-03-24T11:45:22.5240000+00:00,0
maulwurfpinguin,2023-03-24T11:45:29.8770000+00:00,0
maulwurfpinguin,2023-03-24T11:45:41.4510000+00:00,3
1ce.,2023-03-24T11:45:53.0690000+00:00,0
nevzkytoo,2023-03-24T11:45:54.2830000+00:00,0
1ce.,2023-03-24T11:46:05.3370000+00:00,0
burningspirit,2023-03-24T11:46:06.2920000+00:00,0
stachemallow,2023-03-24T11:46:15.0880000+00:00,0
_cliffracer,2023-03-24T11:46:29.5190000+00:00,1
burningspirit,2023-03-24T11:46:32.1240000+00:00,0
1ce.,2023-03-24T11:46:43.2300000+00:00,0
maulwurfpinguin,2023-03-24T11:46:44.2890000+00:00,0
.dragner,2023-03-24T11:47:00.7280000+00:00,0
burningspirit,2023-03-24T11:47:10.4780000+00:00,0
1ce.,2023-03-24T11:47:28.1240000+00:00,0
1ce.,2023-03-24T11:47:47.5480000+00:00,0
.dragner,2023-03-24T11:47:56.8640000+00:00,0
1ce.,2023-03-24T11:48:11.2800000+00:00,0
nevzkytoo,2023-03-24T11:48:19.5150000+00:00,0
maulwurfpinguin,2023-03-24T11:48:23.0850000+00:00,0
1ce.,2023-03-24T11:48:33.4880000+00:00,0
1ce.,2023-03-24T11:48:39.5210000+00:00,0
stachemallow,2023-03-24T11:48:39.9510000+00:00,0
1ce.,2023-03-24T11:48:46.0230000+00:00,0
maulwurfpinguin,2023-03-24T11:48:57.5780000+00:00,0
burningspirit,2023-03-24T11:49:01.5580000+00:00,0
.dragner,2023-03-24T11:49:13.4130000+00:00,0
burningspirit,2023-03-24T11:49:22.8730000+00:00,0
burningspirit,2023-03-24T11:49:24.9380000+00:00,0
nevzkytoo,2023-03-24T11:49:42.7940000+00:00,0
stachemallow,2023-03-24T11:49:46.4140000+00:00,1
1ce.,2023-03-24T11:50:06.9930000+00:00,0
burningspirit,2023-03-24T11:50:21.7210000+00:00,2
1ce.,2023-03-24T11:50:27.4860000+00:00,0
.dragner,2023-03-24T11:50:36.0100000+00:00,0
nevzkytoo,2023-03-24T11:51:04.4150000+00:00,0
meta_magician,2023-03-24T11:51:31.1580000+00:00,0
1ce.,2023-03-24T11:51:32.5100000+00:00,0
.dragner,2023-03-24T11:51:34.5820000+00:00,4
_cliffracer,2023-03-24T11:51:43.2880000+00:00,0
1ce.,2023-03-24T11:51:48.6950000+00:00,0
nevzkytoo,2023-03-24T11:51:57.8690000+00:00,0
burningspirit,2023-03-24T11:52:04.5000000+00:00,0
nevzkytoo,2023-03-24T11:52:12.3760000+00:00,0
1ce.,2023-03-24T11:52:34.3370000+00:00,0
_cliffracer,2023-03-24T11:52:35.9140000+00:00,0
nevzkytoo,2023-03-24T11:52:43.1100000+00:00,0
stachemallow,2023-03-24T11:52:54.7350000+00:00,0
stachemallow,2023-03-24T11:53:01.8860000+00:00,0
burningspirit,2023-03-24T11:53:06.6010000+00:00,0
1ce.,2023-03-24T11:53:19.5810000+00:00,0
nevzkytoo,2023-03-24T11:53:28.7190000+00:00,0
.dragner,2023-03-24T11:53:30.7420000+00:00,0
1ce.,2023-03-24T11:53:34.9580000+00:00,0
burningspirit,2023-03-24T11:53:43.9100000+00:00,0
1ce.,2023-03-24T11:54:04.1140000+00:00,0
1ce.,2023-03-24T11:54:21.3050000+00:00,0
stachemallow,2023-03-24T11:54:22.4770000+00:00,1
stachemallow,2023-03-24T11:54:25.5860000+00:00,0
burningspirit,2023-03-24T11:55:04.5080000+00:00,0
stachemallow,2023-03-24T11:55:07.3900000+00:00,0
stachemallow,2023-03-24T11:55:15.5400000+00:00,0
1ce.,2023-03-24T11:55:29.8150000+00:00,0
meta_magician,2023-03-24T11:55:39.4570000+00:00,0
kiwimeowahura,2023-03-24T11:55:39.7250000+00:00,0
1ce.,2023-03-24T11:55:42.1110000+00:00,0
kiwimeowahura,2023-03-24T11:55:55.9270000+00:00,0
kiwimeowahura,2023-03-24T11:56:08.1080000+00:00,0
stachemallow,2023-03-24T11:56:11.4410000+00:00,0
.dragner,2023-03-24T11:56:13.4000000+00:00,0
.dragner,2023-03-24T11:56:25.6990000+00:00,0
kiwimeowahura,2023-03-24T11:56:28.2700000+00:00,0
.dragner,2023-03-24T11:56:28.4560000+00:00,0
stachemallow,2023-03-24T11:56:30.8450000+00:00,0
burningspirit,2023-03-24T11:56:42.6220000+00:00,0
1ce.,2023-03-24T11:56:52.0360000+00:00,0
kiwimeowahura,2023-03-24T11:57:12.1120000+00:00,0
meta_magician,2023-03-24T11:57:26.8380000+00:00,0
kiwimeowahura,2023-03-24T11:57:39.8570000+00:00,0
maulwurfpinguin,2023-03-24T11:57:44.3720000+00:00,0
burningspirit,2023-03-24T11:57:46.5940000+00:00,0
meta_magician,2023-03-24T11:57:53.1880000+00:00,0
burningspirit,2023-03-24T11:57:53.9660000+00:00,0
stachemallow,2023-03-24T11:58:05.0190000+00:00,0
meta_magician,2023-03-24T11:58:31.6520000+00:00,0
burningspirit,2023-03-24T11:58:34.1880000+00:00,0
maulwurfpinguin,2023-03-24T11:58:34.5770000+00:00,0
.dragner,2023-03-24T11:58:42.5850000+00:00,0
meta_magician,2023-03-24T11:58:57.4920000+00:00,0
stachemallow,2023-03-24T11:58:58.2900000+00:00,0
stachemallow,2023-03-24T11:59:04.1140000+00:00,0
stachemallow,2023-03-24T11:59:11.0400000+00:00,0
.dragner,2023-03-24T11:59:23.7630000+00:00,0
tieff,2023-03-24T11:59:25.7180000+00:00,0
kiwimeowahura,2023-03-24T11:59:42.8090000+00:00,0
burningspirit,2023-03-24T11:59:51.9440000+00:00,0
1ce.,2023-03-24T12:00:01.0830000+00:00,0
stachemallow,2023-03-24T12:00:10.1340000+00:00,0
stachemallow,2023-03-24T12:00:17.1980000+00:00,0
.dragner,2023-03-24T12:00:19.7020000+00:00,0
burningspirit,2023-03-24T12:00:31.0120000+00:00,0
maulwurfpinguin,2023-03-24T12:00:32.9200000+00:00,0
1ce.,2023-03-24T12:00:40.2060000+00:00,0
burningspirit,2023-03-24T12:00:44.2300000+00:00,0
maulwurfpinguin,2023-03-24T12:00:48.8760000+00:00,0
meta_magician,2023-03-24T12:00:55.7840000+00:00,0
stachemallow,2023-03-24T12:01:08.9100000+00:00,0
tieff,2023-03-24T12:01:10.9090000+00:00,0
meta_magician,2023-03-24T12:01:11.4160000+00:00,0
kiwimeowahura,2023-03-24T12:01:14.9930000+00:00,0
1ce.,2023-03-24T12:01:19.2980000+00:00,0
burningspirit,2023-03-24T12:01:26.6830000+00:00,0
kiwimeowahura,2023-03-24T12:01:32.7950000+00:00,0
tieff,2023-03-24T12:01:34.2710000+00:00,0
burningspirit,2023-03-24T12:01:35.3410000+00:00,0
1ce.,2023-03-24T12:01:39.8560000+00:00,0
stachemallow,2023-03-24T12:02:14.0810000+00:00,0
stachemallow,2023-03-24T12:02:18.4190000+00:00,0
burningspirit,2023-03-24T12:02:28.0320000+00:00,0
1ce.,2023-03-24T12:02:31.9910000+00:00,0
tieff,2023-03-24T12:02:40.5990000+00:00,0
1ce.,2023-03-24T12:03:00.8790000+00:00,0
1ce.,2023-03-24T12:03:04.4330000+00:00,0
burningspirit,2023-03-24T12:03:15.0480000+00:00,0
burningspirit,2023-03-24T12:03:31.5470000+00:00,0
maulwurfpinguin,2023-03-24T12:03:44.6480000+00:00,0
kiwimeowahura,2023-03-24T12:04:06.9480000+00:00,0
1ce.,2023-03-24T12:04:16.8740000+00:00,0
.dragner,2023-03-24T12:04:19.0740000+00:00,0
burningspirit,2023-03-24T12:04:22.1230000+00:00,0
kiwimeowahura,2023-03-24T12:04:22.6510000+00:00,0
burningspirit,2023-03-24T12:04:56.4290000+00:00,0
_cliffracer,2023-03-24T12:04:57.8200000+00:00,8
burningspirit,2023-03-24T12:04:59.6280000+00:00,0
meta_magician,2023-03-24T12:05:14.3960000+00:00,1
kiwimeowahura,2023-03-24T12:05:16.6220000+00:00,1
kiwimeowahura,2023-03-24T12:05:20.5480000+00:00,0
1ce.,2023-03-24T12:05:34.8630000+00:00,0
burningspirit,2023-03-24T12:05:42.6190000+00:00,0
1ce.,2023-03-24T12:05:45.9870000+00:00,0
burningspirit,2023-03-24T12:06:07.9670000+00:00,0
meta_magician,2023-03-24T12:06:14.1530000+00:00,0
1ce.,2023-03-24T12:06:16.1610000+00:00,0
maulwurfpinguin,2023-03-24T12:06:16.2160000+00:00,0
burningspirit,2023-03-24T12:06:20.9970000+00:00,0
meta_magician,2023-03-24T12:06:30.9100000+00:00,0
1ce.,2023-03-24T12:06:31.4880000+00:00,0
meta_magician,2023-03-24T12:06:32.2720000+00:00,0
tieff,2023-03-24T12:06:47.4390000+00:00,0
kiwimeowahura,2023-03-24T12:06:54.4860000+00:00,0
burningspirit,2023-03-24T12:06:54.6270000+00:00,0
kiwimeowahura,2023-03-24T12:06:56.4500000+00:00,0
_cliffracer,2023-03-24T12:07:02.3280000+00:00,0
tieff,2023-03-24T12:07:26.2980000+00:00,0
maulwurfpinguin,2023-03-24T12:07:26.4690000+00:00,0
1ce.,2023-03-24T12:07:33.6880000+00:00,0
tieff,2023-03-24T12:07:35.7820000+00:00,0
burningspirit,2023-03-24T12:07:55.0600000+00:00,0
burningspirit,2023-03-24T12:08:02.0240000+00:00,0
1ce.,2023-03-24T12:08:22.0240000+00:00,0
.dragner,2023-03-24T12:08:36.5990000+00:00,0
tieff,2023-03-24T12:08:51.6060000+00:00,0
stachemallow,2023-03-24T12:09:03.9240000+00:00,0
burningspirit,2023-03-24T12:09:14.5120000+00:00,0
1ce.,2023-03-24T12:09:20.0250000+00:00,0
tieff,2023-03-24T12:09:30.3910000+00:00,0
burningspirit,2023-03-24T12:09:42.6220000+00:00,0
1ce.,2023-03-24T12:09:50.7490000+00:00,0
kiwimeowahura,2023-03-24T12:10:21.1790000+00:00,0
kiwimeowahura,2023-03-24T12:10:23.7440000+00:00,0
1ce.,2023-03-24T12:10:29.8510000+00:00,0
1ce.,2023-03-24T12:10:35.8280000+00:00,0
1ce.,2023-03-24T12:10:44.1250000+00:00,0
nevzkytoo,2023-03-24T12:10:59.4990000+00:00,0
stachemallow,2023-03-24T12:11:02.5870000+00:00,0
1ce.,2023-03-24T12:11:09.3270000+00:00,0
nevzkytoo,2023-03-24T12:11:14.9920000+00:00,0
nevzkytoo,2023-03-24T12:11:18.6860000+00:00,0
_cliffracer,2023-03-24T12:11:26.3790000+00:00,0
1ce.,2023-03-24T12:11:28.6200000+00:00,0
maulwurfpinguin,2023-03-24T12:11:29.0180000+00:00,0
stachemallow,2023-03-24T12:11:30.1080000+00:00,0
burningspirit,2023-03-24T12:11:31.7860000+00:00,0
stachemallow,2023-03-24T12:11:35.4120000+00:00,0
stachemallow,2023-03-24T12:11:42.1640000+00:00,0
stachemallow,2023-03-24T12:11:46.8950000+00:00,0
stachemallow,2023-03-24T12:11:51.6950000+00:00,0
nevzkytoo,2023-03-24T12:11:57.6390000+00:00,0
nevzkytoo,2023-03-24T12:12:08.5520000+00:00,0
1ce.,2023-03-24T12:12:11.2410000+00:00,0
tieff,2023-03-24T12:12:18.5980000+00:00,0
